city_name,city_id_name,value
七台河,哈尔滨,0.021313854
七台河,佳木斯,0.01017343152
七台河,鸡西,0.00692914824
七台河,双鸭山,0.0057332836799999
七台河,牡丹江,0.0045030880799999
七台河,绥化,0.00086971968
七台河,鹤岗,0.00067517712
七台河,长春,0.00057790584
七台河,北京,0.0005149656
七台河,大庆,0.00041769432
七台河,齐齐哈尔,0.00035475408
七台河,广州,0.0002574828
七台河,廊坊,0.00022315176
七台河,青岛,0.00022315176
七台河,伊春,0.00018882072
七台河,天津,0.00016021152
七台河,四平,0.00016021152
七台河,上海,0.00016021152
七台河,深圳,0.00016021152
七台河,延边朝鲜族自治州,0.00016021152
七台河,济南,0.00012588048
七台河,海口,0.00012588048
七台河,朝阳,0.00012588048
七台河,苏州,0.00012588048
七台河,沧州,9.154944e-05
七台河,长治,9.154944e-05
七台河,郑州,9.154944e-05
七台河,白山,9.154944e-05
七台河,临高县,6.294024e-05
七台河,通辽,6.294024e-05
七台河,临沂,6.294024e-05
七台河,白城,6.294024e-05
七台河,沈阳,6.294024e-05
七台河,南京,6.294024e-05
七台河,宁波,6.294024e-05
七台河,烟台,6.294024e-05
七台河,茂名,6.294024e-05
七台河,吉林,6.294024e-05
七台河,常州,6.294024e-05
七台河,鞍山,6.294024e-05
七台河,三亚,6.294024e-05
七台河,松原,6.294024e-05
七台河,锦州,6.294024e-05
七台河,无锡,6.294024e-05
七台河,鄂尔多斯,6.294024e-05
七台河,大连,6.294024e-05
七台河,秦皇岛,6.294024e-05
七台河,西安,6.294024e-05
七台河,抚顺,6.294024e-05
七台河,赤峰,6.294024e-05
七台河,威海,2.86092e-05
七台河,呼和浩特,2.86092e-05
七台河,乌海,2.86092e-05
七台河,铁岭,2.86092e-05
七台河,银川,2.86092e-05
七台河,淄博,2.86092e-05
七台河,嘉兴,2.86092e-05
七台河,德州,2.86092e-05
七台河,洛阳,2.86092e-05
七台河,辽源,2.86092e-05
七台河,厦门,2.86092e-05
七台河,乐东黎族自治县,2.86092e-05
七台河,北海,2.86092e-05
七台河,晋中,2.86092e-05
七台河,上饶,2.86092e-05
七台河,武汉,2.86092e-05
七台河,承德,2.86092e-05
七台河,眉山,2.86092e-05
七台河,黑河,2.86092e-05
七台河,保亭黎族苗族自治县,2.86092e-05
七台河,万宁,2.86092e-05
七台河,福州,2.86092e-05
七台河,葫芦岛,2.86092e-05
七台河,营口,2.86092e-05
七台河,通化,2.86092e-05
七台河,保定,2.86092e-05
七台河,镇江,2.86092e-05
七台河,石家庄,2.86092e-05
七台河,三明,2.86092e-05
七台河,杭州,2.86092e-05
七台河,连云港,2.86092e-05
七台河,南通,2.86092e-05
七台河,莆田,2.86092e-05
万宁,海口,0.04084587
万宁,三亚,0.02215731348
万宁,琼海,0.01320892596
万宁,陵水黎族自治县,0.01214064936
万宁,北京,0.00236277648
万宁,澄迈县,0.0023250726
万宁,儋州,0.0022622328
万宁,文昌,0.002199393
万宁,保亭黎族苗族自治县,0.002199393
万宁,琼中黎族苗族自治县,0.0018726260399999
万宁,上海,0.0011939562
万宁,湛江,0.00115625232
万宁,乐东黎族自治县,0.00115625232
万宁,定安县,0.0010934125199999
万宁,五指山,0.00080434944
万宁,西安,0.00080434944
万宁,东方,0.00080434944
万宁,广州,0.0006409659599999
万宁,长春,0.0006409659599999
万宁,屯昌县,0.00060326208
万宁,郑州,0.00054042228
万宁,佛山,0.0004775824799999
万宁,临高县,0.0004775824799999
万宁,深圳,0.0004524465599999
万宁,哈尔滨,0.0004147426799999
万宁,重庆,0.0004147426799999
万宁,昌江黎族自治县,0.0003770388
万宁,长沙,0.00035190288
万宁,成都,0.00035190288
万宁,天津,0.000314199
万宁,杭州,0.000314199
万宁,桂林,0.0002513592
万宁,东莞,0.0002513592
万宁,白沙黎族自治县,0.0002513592
万宁,太原,0.0002262232799999
万宁,南京,0.0002262232799999
万宁,益阳,0.0002262232799999
万宁,沈阳,0.0002262232799999
万宁,呼和浩特,0.0002262232799999
万宁,安庆,0.0001885194
万宁,廊坊,0.0001885194
万宁,贵阳,0.00015081552
万宁,绵阳,0.00015081552
万宁,达州,0.00015081552
万宁,厦门,0.00015081552
万宁,郴州,0.00015081552
万宁,合肥,0.00015081552
万宁,武汉,0.00015081552
万宁,玉林,0.0001256796
万宁,白山,0.0001256796
万宁,松原,0.0001256796
万宁,惠州,0.0001256796
万宁,南宁,0.0001256796
万宁,济南,0.0001256796
万宁,珠海,0.0001256796
万宁,漯河,0.0001256796
万宁,延安,8.797572000000001e-05
万宁,牡丹江,8.797572000000001e-05
万宁,萍乡,8.797572000000001e-05
万宁,黔东南苗族侗族自治州,8.797572000000001e-05
万宁,淮南,8.797572000000001e-05
万宁,永州,8.797572000000001e-05
万宁,沧州,8.797572000000001e-05
万宁,潍坊,8.797572000000001e-05
万宁,张家界,8.797572000000001e-05
万宁,德阳,8.797572000000001e-05
万宁,湘潭,8.797572000000001e-05
万宁,茂名,8.797572000000001e-05
万宁,新乡,8.797572000000001e-05
万宁,福州,8.797572000000001e-05
万宁,无锡,8.797572000000001e-05
万宁,中山,8.797572000000001e-05
万宁,张家口,8.797572000000001e-05
万宁,韶关,8.797572000000001e-05
万宁,昆明,8.797572000000001e-05
万宁,洛阳,8.797572000000001e-05
万宁,宜春,8.797572000000001e-05
万宁,保定,8.797572000000001e-05
万宁,临沂,8.797572000000001e-05
万宁,邯郸,8.797572000000001e-05
万宁,大庆,8.797572000000001e-05
万宁,遵义,8.797572000000001e-05
万宁,聊城,6.28398e-05
万宁,岳阳,6.28398e-05
万宁,眉山,6.28398e-05
万宁,汕头,6.28398e-05
万宁,衡阳,6.28398e-05
万宁,延边朝鲜族自治州,6.28398e-05
万宁,邵阳,6.28398e-05
万宁,商丘,6.28398e-05
万宁,绥化,6.28398e-05
万宁,铜仁,6.28398e-05
万宁,驻马店,6.28398e-05
万宁,嘉兴,6.28398e-05
万宁,安阳,6.28398e-05
万宁,宝鸡,6.28398e-05
万宁,梧州,6.28398e-05
万宁,北海,6.28398e-05
万宁,柳州,6.28398e-05
万宁,镇江,6.28398e-05
三亚,海口,0.0898558272
三亚,海口,0.00012928896
三亚,陵水黎族自治县,0.0594903041999999
三亚,陵水黎族自治县,8.559756e-05
三亚,乐东黎族自治县,0.0547885458
三亚,乐东黎族自治县,7.883244e-05
三亚,保亭黎族苗族自治县,0.0267085998
三亚,保亭黎族苗族自治县,3.842964e-05
三亚,万宁,0.0264473909999999
三亚,万宁,3.8053800000000005e-05
三亚,上海,0.019917171
三亚,上海,2.86578e-05
三亚,北京,0.0197212644
三亚,北京,2.837592e-05
三亚,东方,0.0180234072
三亚,东方,2.593296e-05
三亚,儋州,0.0175662918
三亚,儋州,2.527524e-05
三亚,琼海,0.016978572
三亚,琼海,2.44296e-05
三亚,成都,0.0144970884
三亚,成都,2.0859120000000003e-05
三亚,广州,0.012080907
三亚,广州,1.73826e-05
三亚,重庆,0.0110360718
三亚,重庆,1.587924e-05
三亚,哈尔滨,0.0108401652
三亚,哈尔滨,1.5597359999999998e-05
三亚,五指山,0.0093382146
三亚,五指山,1.343628e-05
三亚,文昌,0.0090117036
三亚,文昌,1.296648e-05
三亚,郑州,0.0075097529999999
三亚,郑州,1.0805399999999e-05
三亚,澄迈县,0.0074444508
三亚,澄迈县,1.071144e-05
三亚,南京,0.006856731
三亚,南京,9.8658e-06
三亚,深圳,0.0064649178
三亚,深圳,9.30204e-06
三亚,西安,0.0061384068
三亚,西安,8.832239999999e-06
三亚,湛江,0.0060731046
三亚,湛江,8.738280000000001e-06
三亚,天津,0.0058118958
三亚,天津,8.362440000000001e-06
三亚,长沙,0.0055506869999999
三亚,长沙,7.986599999999999e-06
三亚,杭州,0.0054853848
三亚,杭州,7.892639999999e-06
三亚,临高县,0.0049629672
三亚,临高县,7.1409600000000005e-06
三亚,太原,0.004897665
三亚,太原,7.046999999999e-06
三亚,昌江黎族自治县,0.0048323628
三亚,昌江黎族自治县,6.95304e-06
三亚,武汉,0.0047670606
三亚,武汉,6.859079999999e-06
三亚,昆明,0.004571154
三亚,昆明,6.5772e-06
三亚,长春,0.0045058518
三亚,长春,6.48324e-06
三亚,贵阳,0.0038528298
三亚,贵阳,5.5436399999990005e-06
