city_name,city_id_name,value
七台河,哈尔滨,0.02472062328
七台河,佳木斯,0.0109446519599999
七台河,鸡西,0.0073854698399999
七台河,双鸭山,0.0063771461999999
七台河,牡丹江,0.0034323069599999
七台河,鹤岗,0.00164937708
七台河,北京,0.0009348695999999
七台河,绥化,0.0009348695999999
七台河,长春,0.0005809546799999
七台河,沈阳,0.0005809546799999
七台河,大连,0.0003873031199999
七台河,青岛,0.0003873031199999
七台河,伊春,0.0003873031199999
七台河,天津,0.0003873031199999
七台河,齐齐哈尔,0.00035391492
七台河,大庆,0.0003205267199999
七台河,三亚,0.0003205267199999
七台河,丹东,0.0002871385199999
七台河,黑河,0.0002871385199999
七台河,郑州,0.00022036212
七台河,营口,0.0001936515599999
七台河,辽阳,0.0001936515599999
七台河,威海,0.0001936515599999
七台河,上海,0.0001936515599999
七台河,秦皇岛,0.0001602633599999
七台河,铁岭,0.0001602633599999
七台河,鞍山,0.0001602633599999
七台河,亳州,0.0001268751599999
七台河,松原,0.0001268751599999
七台河,潍坊,0.0001268751599999
七台河,延边朝鲜族自治州,0.0001268751599999
七台河,赤峰,0.0001268751599999
七台河,通化,0.0001268751599999
七台河,吉林,0.0001268751599999
七台河,葫芦岛,0.0001268751599999
七台河,安阳,0.0001268751599999
七台河,白城,0.0001268751599999
七台河,四平,0.0001268751599999
七台河,抚顺,9.3486959999999e-05
七台河,锦州,9.3486959999999e-05
七台河,朝阳,9.3486959999999e-05
七台河,保定,9.3486959999999e-05
七台河,白山,9.3486959999999e-05
七台河,成都,9.3486959999999e-05
七台河,济宁,9.3486959999999e-05
七台河,兴安盟,9.3486959999999e-05
七台河,广州,9.3486959999999e-05
七台河,锡林郭勒盟,9.3486959999999e-05
七台河,包头,9.3486959999999e-05
七台河,太原,9.3486959999999e-05
七台河,南阳,6.0098759999999e-05
七台河,温州,6.0098759999999e-05
七台河,临沂,6.0098759999999e-05
七台河,武汉,6.0098759999999e-05
七台河,苏州,6.0098759999999e-05
七台河,呼伦贝尔,6.0098759999999e-05
七台河,南京,6.0098759999999e-05
七台河,石家庄,6.0098759999999e-05
七台河,珠海,6.0098759999999e-05
七台河,大兴安岭地区,6.0098759999999e-05
七台河,济南,6.0098759999999e-05
七台河,深圳,6.0098759999999e-05
七台河,淄博,2.6710559999999e-05
七台河,焦作,2.6710559999999e-05
七台河,聊城,2.6710559999999e-05
七台河,昆明,2.6710559999999e-05
七台河,烟台,2.6710559999999e-05
七台河,桂林,2.6710559999999e-05
七台河,菏泽,2.6710559999999e-05
七台河,衢州,2.6710559999999e-05
七台河,阜阳,2.6710559999999e-05
七台河,哈密,2.6710559999999e-05
七台河,渭南,2.6710559999999e-05
七台河,合肥,2.6710559999999e-05
七台河,澄迈县,2.6710559999999e-05
七台河,濮阳,2.6710559999999e-05
七台河,湛江,2.6710559999999e-05
七台河,张家口,2.6710559999999e-05
七台河,盘锦,2.6710559999999e-05
七台河,东营,2.6710559999999e-05
七台河,临汾,2.6710559999999e-05
七台河,南宁,2.6710559999999e-05
七台河,通辽,2.6710559999999e-05
七台河,泰安,2.6710559999999e-05
七台河,北海,2.6710559999999e-05
七台河,枣庄,2.6710559999999e-05
七台河,乐东黎族自治县,2.6710559999999e-05
七台河,鄂尔多斯,2.6710559999999e-05
七台河,株洲,2.6710559999999e-05
七台河,贵阳,2.6710559999999e-05
七台河,本溪,2.6710559999999e-05
七台河,十堰,2.6710559999999e-05
七台河,徐州,2.6710559999999e-05
七台河,湖州,2.6710559999999e-05
七台河,蚌埠,2.6710559999999e-05
七台河,惠州,2.6710559999999e-05
七台河,儋州,2.6710559999999e-05
七台河,唐山,2.6710559999999e-05
七台河,万宁,2.6710559999999e-05
万宁,海口,0.0696491946
万宁,三亚,0.0295678836
万宁,琼海,0.0175163472
万宁,陵水黎族自治县,0.0136982178
万宁,琼中黎族苗族自治县,0.0042705144
万宁,儋州,0.0041076558
万宁,文昌,0.0039086063999999
万宁,澄迈县,0.0035466984
万宁,保亭黎族苗族自治县,0.003528603
万宁,乐东黎族自治县,0.0028409778
万宁,五指山,0.0018638262
万宁,北京,0.0017733492
万宁,定安县,0.0015742998
万宁,东方,0.0011581056
万宁,屯昌县,0.0010676286
万宁,重庆,0.0010314378
万宁,临高县,0.0009952469999999
万宁,昌江黎族自治县,0.0009228654
万宁,湛江,0.0009228654
万宁,广州,0.00090477
万宁,白沙黎族自治县,0.0008685792
万宁,西安,0.0008323884
万宁,上海,0.0007961976
万宁,深圳,0.000633339
万宁,兰州,0.0005790528
万宁,石家庄,0.0005790528
万宁,成都,0.0005066712
万宁,太原,0.0004704804
万宁,贵阳,0.0004704804
万宁,长沙,0.0003438125999999
万宁,南宁,0.0003438125999999
万宁,东莞,0.0003438125999999
万宁,南昌,0.0002533356
万宁,杭州,0.0002533356
万宁,南京,0.0002171448
万宁,廊坊,0.0002171448
万宁,哈尔滨,0.0002171448
万宁,郑州,0.0002171448
万宁,长春,0.0002171448
万宁,天津,0.000180954
