city_name,city_id_name,value
七台河,哈尔滨,0.02326256496
七台河,佳木斯,0.01123873056
七台河,鸡西,0.00838886544
七台河,双鸭山,0.00647865216
七台河,牡丹江,0.00265204368
七台河,鹤岗,0.00116220096
七台河,绥化,0.00061201008
七台河,长春,0.00055019088
七台河,北京,0.0005130993599999
七台河,大庆,0.0005130993599999
七台河,天津,0.0004512801599999
七台河,齐齐哈尔,0.0004203705599999
七台河,大连,0.00035236944
七台河,三亚,0.00029055024
七台河,青岛,0.00022254912
七台河,廊坊,0.00022254912
七台河,丹东,0.00022254912
七台河,上海,0.00022254912
七台河,沈阳,0.00022254912
七台河,黑河,0.00019163952
七台河,威海,0.00016072992
七台河,葫芦岛,0.0001236384
七台河,烟台,0.0001236384
七台河,四平,0.0001236384
七台河,伊春,0.0001236384
七台河,松原,0.0001236384
七台河,铁岭,0.0001236384
七台河,白山,9.27288e-05
七台河,延边朝鲜族自治州,9.27288e-05
七台河,济南,9.27288e-05
七台河,秦皇岛,9.27288e-05
七台河,深圳,9.27288e-05
七台河,西安,9.27288e-05
七台河,临沂,9.27288e-05
七台河,通辽,9.27288e-05
七台河,唐山,6.18192e-05
七台河,杭州,6.18192e-05
七台河,日照,6.18192e-05
七台河,邢台,6.18192e-05
七台河,重庆,6.18192e-05
七台河,新乡,6.18192e-05
七台河,西双版纳傣族自治州,6.18192e-05
七台河,南阳,6.18192e-05
七台河,辽阳,6.18192e-05
七台河,潍坊,6.18192e-05
七台河,盘锦,6.18192e-05
七台河,阜阳,3.09096e-05
七台河,东方,3.09096e-05
七台河,本溪,3.09096e-05
七台河,辽源,3.09096e-05
七台河,郑州,3.09096e-05
七台河,朝阳,3.09096e-05
七台河,南京,3.09096e-05
七台河,东营,3.09096e-05
七台河,吉林,3.09096e-05
七台河,昆明,3.09096e-05
七台河,玉林,3.09096e-05
七台河,阜新,3.09096e-05
七台河,锦州,3.09096e-05
七台河,大理白族自治州,3.09096e-05
七台河,鞍山,3.09096e-05
七台河,蚌埠,3.09096e-05
七台河,淮北,3.09096e-05
七台河,承德,3.09096e-05
七台河,曲靖,3.09096e-05
七台河,文昌,3.09096e-05
七台河,佛山,3.09096e-05
七台河,大兴安岭地区,3.09096e-05
七台河,厦门,3.09096e-05
七台河,福州,3.09096e-05
七台河,黄冈,3.09096e-05
七台河,金华,3.09096e-05
七台河,保定,3.09096e-05
七台河,五指山,3.09096e-05
七台河,榆林,3.09096e-05
七台河,平顶山,3.09096e-05
七台河,锡林郭勒盟,3.09096e-05
七台河,连云港,3.09096e-05
七台河,无锡,3.09096e-05
七台河,南通,3.09096e-05
七台河,滨州,3.09096e-05
万宁,海口,0.05931491328
万宁,三亚,0.03427488432
万宁,琼海,0.01229659056
万宁,陵水黎族自治县,0.01214764128
万宁,儋州,0.0048822264
万宁,琼中黎族苗族自治县,0.0033927336
万宁,文昌,0.00316103472
万宁,澄迈县,0.0028134863999999
万宁,保亭黎族苗族自治县,0.00251558784
万宁,乐东黎族自治县,0.0022342392
万宁,北京,0.00213493968
万宁,五指山,0.0020687399999999
万宁,广州,0.00153914256
万宁,东方,0.0014894927999999
万宁,上海,0.00105919488
万宁,定安县,0.0009929952
万宁,临高县,0.00092679552
万宁,屯昌县,0.0008605958399999
万宁,昌江黎族自治县,0.0007943961599999
万宁,湛江,0.0007943961599999
万宁,西安,0.0007943961599999
万宁,北海,0.0007116465599999
万宁,深圳,0.00061234704
万宁,重庆,0.0005792472
万宁,白沙黎族自治县,0.0005792472
万宁,长春,0.00051304752
万宁,沈阳,0.00044684784
万宁,成都,0.00044684784
万宁,郑州,0.00034754832
万宁,贵阳,0.00031444848
万宁,南京,0.00031444848
万宁,长沙,0.00031444848
万宁,河池,0.00031444848
万宁,常州,0.00028134864
万宁,天津,0.0002151489599999
万宁,玉林,0.00018204912
万宁,苏州,0.00018204912
万宁,南宁,0.00018204912
万宁,安阳,0.00018204912
万宁,鞍山,0.00018204912
万宁,青岛,0.00014894928
万宁,中山,0.00014894928
万宁,杭州,0.00014894928
万宁,呼和浩特,0.00014894928
万宁,佛山,0.00011584944
万宁,永州,0.00011584944
万宁,钦州,0.00011584944
万宁,德阳,0.00011584944
万宁,嘉兴,0.00011584944
万宁,福州,0.00011584944
万宁,石家庄,0.00011584944
万宁,东莞,0.00011584944
万宁,益阳,0.00011584944
万宁,娄底,0.00011584944
万宁,保定,0.00011584944
万宁,泰州,0.00011584944
万宁,辽阳,0.00011584944
万宁,南通,0.00011584944
万宁,太原,8.274959999999999e-05
万宁,济源,8.274959999999999e-05
万宁,阳江,8.274959999999999e-05
万宁,宿州,8.274959999999999e-05
万宁,厦门,8.274959999999999e-05
万宁,贺州,8.274959999999999e-05
万宁,沧州,8.274959999999999e-05
万宁,湘潭,8.274959999999999e-05
万宁,菏泽,8.274959999999999e-05
万宁,无锡,8.274959999999999e-05
万宁,哈尔滨,8.274959999999999e-05
万宁,昆明,8.274959999999999e-05
万宁,乌鲁木齐,8.274959999999999e-05
万宁,防城港,8.274959999999999e-05
万宁,焦作,8.274959999999999e-05
万宁,抚州,4.9649759999999e-05
万宁,桂林,4.9649759999999e-05
万宁,聊城,4.9649759999999e-05
万宁,岳阳,4.9649759999999e-05
万宁,汕头,4.9649759999999e-05
万宁,崇左,4.9649759999999e-05
万宁,南昌,4.9649759999999e-05
万宁,扬州,4.9649759999999e-05
万宁,邢台,4.9649759999999e-05
万宁,唐山,4.9649759999999e-05
万宁,廊坊,4.9649759999999e-05
万宁,鄂尔多斯,4.9649759999999e-05
万宁,阜阳,4.9649759999999e-05
万宁,济南,4.9649759999999e-05
万宁,凉山彝族自治州,4.9649759999999e-05
万宁,曲靖,4.9649759999999e-05
万宁,梧州,4.9649759999999e-05
万宁,济宁,4.9649759999999e-05
万宁,温州,4.9649759999999e-05
万宁,抚顺,4.9649759999999e-05
万宁,贵港,4.9649759999999e-05
万宁,柳州,4.9649759999999e-05
万宁,百色,4.9649759999999e-05
万宁,临沂,4.9649759999999e-05
万宁,合肥,4.9649759999999e-05
万宁,南充,4.9649759999999e-05
万宁,武汉,4.9649759999999e-05
三亚,海口,0.10756988568
三亚,海口,0.0003005261999999
三亚,陵水黎族自治县,0.07221580272
三亚,陵水黎族自治县,0.0002017548
三亚,乐东黎族自治县,0.05849630784
三亚,乐东黎族自治县,0.0001634256
三亚,北京,0.03120808176
三亚,北京,8.7188399999999e-05
三亚,万宁,0.02970044496
三亚,万宁,8.2976399999999e-05
三亚,保亭黎族苗族自治县,0.02887124472
三亚,保亭黎族苗族自治县,8.0659799999999e-05
三亚,儋州,0.02578058928
三亚,儋州,7.20252e-05
三亚,东方,0.02163458808
三亚,东方,6.04422e-05
三亚,上海,0.0213330607199999
三亚,上海,5.9599799999999e-05
三亚,琼海,0.0213330607199999
三亚,琼海,5.9599799999999e-05
三亚,广州,0.0135687312
三亚,广州,3.7908e-05
三亚,重庆,0.0105534576
三亚,重庆,2.9483999999999e-05
三亚,哈尔滨,0.01047807576
三亚,哈尔滨,2.92734e-05
三亚,澄迈县,0.01010116656
三亚,澄迈县,2.82204e-05
三亚,成都,0.00987502104
三亚,成都,2.75886e-05
三亚,文昌,0.00964887552
三亚,文昌,2.6956800000000003e-05
三亚,五指山,0.00949811184
三亚,五指山,2.65356e-05
三亚,深圳,0.0086689115999999
三亚,深圳,2.4218999999999e-05
三亚,郑州,0.00799047504
三亚,郑州,2.23236e-05
三亚,长沙,0.00731203848
三亚,长沙,2.04282e-05
三亚,临高县,0.00708589296
三亚,临高县,1.97964e-05
三亚,湛江,0.00685974744
三亚,湛江,1.91646e-05
三亚,西安,0.00663360192
三亚,西安,1.85328e-05
三亚,沈阳,0.0060305472
三亚,沈阳,1.6848e-05
三亚,杭州,0.00595516536
三亚,杭州,1.66374e-05
三亚,天津,0.00595516536
三亚,天津,1.66374e-05
三亚,南京,0.00572901984
三亚,南京,1.6005599999999002e-05
三亚,武汉,0.005653638
三亚,武汉,1.5794999999999e-05
三亚,昌江黎族自治县,0.00520134696
三亚,昌江黎族自治县,1.45314e-05
三亚,长春,0.0045229104
三亚,长春,1.2636e-05
三亚,济南,0.0045229104
三亚,济南,1.2636e-05
三亚,太原,0.003769092
三亚,太原,1.053e-05
三亚,昆明,0.00361832832
三亚,昆明,1.0108799999999e-05
三亚,苏州,0.0033921828
三亚,苏州,9.477e-06
三亚,屯昌县,0.0032414191199999
三亚,屯昌县,9.0558e-06
三亚,廊坊,0.0032414191199999
三亚,廊坊,9.0558e-06
三亚,定安县,0.0030152736
三亚,定安县,8.424e-06
三亚,石家庄,0.0030152736
三亚,石家庄,8.424e-06
三亚,厦门,0.00293989176
三亚,厦门,8.213399999999e-06
三亚,佛山,0.00293989176
三亚,佛山,8.213399999999e-06
三亚,青岛,0.00278912808
三亚,青岛,7.7922e-06
三亚,贵阳,0.00271374624
三亚,贵阳,7.581599999999e-06
三亚,琼中黎族苗族自治县,0.00256298256
三亚,琼中黎族苗族自治县,7.1604e-06
三亚,合肥,0.00256298256
三亚,合肥,7.1604e-06
三亚,唐山,0.00233683704
三亚,唐山,6.528599999999001e-06
三亚,保定,0.0022614552
三亚,保定,6.318e-06
三亚,南宁,0.00218607336
三亚,南宁,6.107399999999e-06
三亚,白沙黎族自治县,0.0021106915199999
三亚,白沙黎族自治县,5.8968e-06
三亚,大连,0.00203530968
三亚,大连,5.686199999999e-06
三亚,乌鲁木齐,0.00203530968
三亚,乌鲁木齐,5.686199999999e-06
三亚,临沂,0.001884546
三亚,临沂,5.265e-06
三亚,南昌,0.00173378232
三亚,南昌,4.8438e-06
三亚,无锡,0.00165840048
三亚,无锡,4.6332e-06
三亚,银川,0.00165840048
三亚,银川,4.6332e-06
三亚,茂名,0.0015830186399999
三亚,茂名,4.422599999999e-06
三亚,北海,0.0015830186399999
三亚,北海,4.422599999999e-06
三亚,东莞,0.0015830186399999
三亚,东莞,4.422599999999e-06
三亚,洛阳,0.0015830186399999
三亚,洛阳,4.422599999999e-06
三亚,呼和浩特,0.0015076368
三亚,呼和浩特,4.212e-06
三亚,鞍山,0.0015076368
三亚,鞍山,4.212e-06
三亚,潍坊,0.0015076368
三亚,潍坊,4.212e-06
三亚,宁波,0.00143225496
三亚,宁波,4.0014e-06
三亚,沧州,0.00143225496
三亚,沧州,4.0014e-06
三亚,兰州,0.00135687312
三亚,兰州,3.7908e-06
三亚,菏泽,0.00135687312
三亚,菏泽,3.7908e-06
三亚,张家口,0.00135687312
三亚,张家口,3.7908e-06
三亚,珠海,0.00135687312
三亚,珠海,3.7908e-06
三亚,烟台,0.00135687312
三亚,烟台,3.7908e-06
三亚,新乡,0.00135687312
三亚,新乡,3.7908e-06
三亚,遵义,0.00128149128
三亚,遵义,3.5802e-06
三亚,邯郸,0.00120610944
三亚,邯郸,3.3696000000000003e-06
三亚,福州,0.00120610944
三亚,福州,3.3696000000000003e-06
三亚,邢台,0.0011307276
三亚,邢台,3.159e-06
三亚,吉林,0.0011307276
三亚,吉林,3.159e-06
三亚,西宁,0.0011307276
三亚,西宁,3.159e-06
三亚,咸阳,0.0010553457599999
三亚,咸阳,2.9484e-06
三亚,鄂尔多斯,0.0010553457599999
三亚,鄂尔多斯,2.9484e-06
三亚,大庆,0.0009799639199999
三亚,大庆,2.7378e-06
三亚,桂林,0.0009799639199999
三亚,桂林,2.7378e-06
三亚,温州,0.00090458208
三亚,温州,2.527199999999e-06
三亚,运城,0.00090458208
三亚,运城,2.527199999999e-06
三亚,中山,0.00090458208
三亚,中山,2.527199999999e-06
三亚,南通,0.00090458208
三亚,南通,2.527199999999e-06
三亚,嘉兴,0.00082920024
三亚,嘉兴,2.3166e-06
三亚,许昌,0.00082920024
三亚,许昌,2.3166e-06
三亚,绥化,0.00082920024
三亚,绥化,2.3166e-06
三亚,包头,0.00082920024
三亚,包头,2.3166e-06
三亚,扬州,0.0007538184
三亚,扬州,2.106e-06
三亚,泉州,0.0007538184
三亚,泉州,2.106e-06
三亚,商丘,0.0007538184
三亚,商丘,2.106e-06
三亚,淄博,0.0007538184
三亚,淄博,2.106e-06
三亚,齐齐哈尔,0.0007538184
三亚,齐齐哈尔,2.106e-06
三亚,通辽,0.0007538184
三亚,通辽,2.106e-06
三亚,金华,0.00067843656
三亚,金华,1.8954e-06
三亚,岳阳,0.00067843656
三亚,岳阳,1.8954e-06
三亚,宜春,0.00067843656
三亚,宜春,1.8954e-06
三亚,驻马店,0.00067843656
三亚,驻马店,1.8954e-06
三亚,台州,0.00067843656
三亚,台州,1.8954e-06
三亚,襄阳,0.00067843656
三亚,襄阳,1.8954e-06
三亚,济宁,0.00067843656
三亚,济宁,1.8954e-06
三明,福州,0.06692195376
三明,泉州,0.03714525864
三明,南平,0.03007913616
三明,厦门,0.026807274
三明,龙岩,0.02441524032
三明,漳州,0.01025550072
三明,莆田,0.00758852064
三明,赣州,0.00720359568
三明,宁德,0.0070111332
三明,抚州,0.00461909952
三明,南昌,0.00299691576
三明,上海,0.0027494639999999
三明,深圳,0.00236453904
三明,温州,0.002062098
三明,杭州,0.0017871516
三明,金华,0.0015122052
三明,广州,0.0013747319999999
三明,北京,0.0013472373599999
三明,上饶,0.0013472373599999
三明,东莞,0.00115477488
三明,佛山,0.00101730168
三明,宜春,0.00098980704
三明,武汉,0.0009623124
三明,惠州,0.00093481776
三明,长沙,0.00093481776
三明,桂林,0.0008248392
三明,汕头,0.00079734456
三明,梅州,0.00079734456
三明,吉安,0.00076984992
三明,鹰潭,0.0006873659999999
三明,南京,0.00065987136
三明,丽水,0.00063237672
三明,绍兴,0.00060488208
三明,重庆,0.00060488208
三明,合肥,0.00057738744
三明,九江,0.00049490352
三明,宁波,0.00046740888
三明,苏州,0.00043991424
三明,衢州,0.0004124196
三明,郑州,0.0004124196
三明,遵义,0.00038492496
三明,荆州,0.00038492496
三明,济南,0.00038492496
三明,嘉兴,0.00038492496
三明,恩施土家族苗族自治州,0.00032993568
三明,湖州,0.00032993568
三明,安庆,0.00032993568
三明,铜仁,0.00030244104
三明,常州,0.00030244104
三明,黔东南苗族侗族自治州,0.00030244104
三明,清远,0.00030244104
三明,昆明,0.0002749464
三明,潮州,0.0002749464
三明,黄冈,0.0002749464
三明,河源,0.00024745176
三明,黔南布依族苗族自治州,0.00024745176
三明,西安,0.00024745176
三明,孝感,0.00024745176
三明,中山,0.00024745176
三明,台州,0.00024745176
三明,贵阳,0.00024745176
三明,珠海,0.00024745176
三明,洛阳,0.00021995712
三明,衡阳,0.00021995712
三明,揭阳,0.00021995712
三明,无锡,0.00021995712
三明,安康,0.00021995712
三明,株洲,0.00021995712
三明,汕尾,0.00021995712
三明,南通,0.00021995712
三明,黄山,0.00021995712
三明,邯郸,0.00021995712
三明,邵阳,0.00019246248
三明,潍坊,0.00019246248
三明,新余,0.00019246248
三明,南阳,0.00019246248
三明,阜阳,0.00019246248
三明,萍乡,0.00019246248
三明,景德镇,0.00019246248
三明,黄石,0.00019246248
三明,怀化,0.0001374732
三明,沈阳,0.0001374732
三明,哈尔滨,0.0001374732
三明,太原,0.0001374732
三明,茂名,0.0001374732
三明,曲靖,0.0001374732
三明,沧州,0.0001374732
三明,南宁,0.0001374732
三明,泰安,0.0001374732
三明,驻马店,0.0001374732
三明,天津,0.0001374732
三明,许昌,0.0001374732
三明,毕节,0.0001374732
三明,舟山,0.0001374732
三明,咸阳,0.0001374732
三明,娄底,0.00010997856
三明,成都,0.00010997856
三明,韶关,0.00010997856
三明,新乡,0.00010997856
三明,宿迁,0.00010997856
三门峡,洛阳,0.0803568826799999
三门峡,郑州,0.0546010794
三门峡,运城,0.03071119536
三门峡,西安,0.01688503968
三门峡,渭南,0.01293907932
三门峡,南阳,0.0073413216
三门峡,新乡,0.00645424524
三门峡,焦作,0.0054142246799999
三门峡,商洛,0.0048942144
三门峡,平顶山,0.00480244788
三门峡,开封,0.00391537152
三门峡,北京,0.0034259500799999
三门峡,咸阳,0.00281417328
三门峡,周口,0.0025694625599999
三门峡,商丘,0.00250828488
三门峡,安阳,0.00223298532
三门峡,临汾,0.0021412188
三门峡,驻马店,0.0021412188
三门峡,上海,0.00204945228
三门峡,许昌,0.00201886344
三门峡,苏州,0.00201886344
三门峡,济源,0.0017129750399999
三门峡,重庆,0.00159061968
三门峡,十堰,0.00131532012
三门峡,襄阳,0.00119296476
三门峡,信阳,0.00119296476
三门峡,汉中,0.0011623759199999
三门峡,杭州,0.0011623759199999
三门峡,宝鸡,0.00094825404
三门峡,菏泽,0.00094825404
三门峡,保定,0.00094825404
三门峡,成都,0.00094825404
三门峡,晋中,0.0009176652
三门峡,武汉,0.0008870763599999
三门峡,安康,0.000764721
三门峡,徐州,0.000764721
三门峡,漯河,0.00070354332
三门峡,长沙,0.00070354332
三门峡,南京,0.00067295448
三门峡,太原,0.00067295448
三门峡,昆明,0.0006423656399999
三门峡,广州,0.0006423656399999
三门峡,吕梁,0.0006117768
三门峡,晋城,0.0005811879599999
三门峡,亳州,0.0005811879599999
三门峡,濮阳,0.00055059912
三门峡,济宁,0.00055059912
三门峡,无锡,0.00048942144
三门峡,榆林,0.00048942144
三门峡,广元,0.0004282437599999
三门峡,邯郸,0.0004282437599999
三门峡,嘉兴,0.00039765492
三门峡,青岛,0.00039765492
三门峡,兰州,0.0003670660799999
三门峡,天水,0.0003670660799999
三门峡,长治,0.0003670660799999
三门峡,巴中,0.0003670660799999
三门峡,深圳,0.0003670660799999
三门峡,临沂,0.0003670660799999
三门峡,南宁,0.0003670660799999
三门峡,沈阳,0.0003670660799999
三门峡,石家庄,0.0003670660799999
三门峡,酒泉,0.00033647724
三门峡,孝感,0.00033647724
三门峡,延安,0.00033647724
三门峡,唐山,0.00033647724
三门峡,天津,0.00033647724
三门峡,达州,0.00033647724
三门峡,鹤壁,0.00033647724
三门峡,阜阳,0.00033647724
三门峡,合肥,0.00033647724
三门峡,惠州,0.0003058884
三门峡,济南,0.0003058884
三门峡,郴州,0.0003058884
三门峡,宜昌,0.0003058884
三门峡,滁州,0.0003058884
三门峡,铜川,0.00027529956
三门峡,连云港,0.00027529956
三门峡,宿州,0.00027529956
三门峡,宁波,0.00027529956
三门峡,常州,0.00027529956
三门峡,泰安,0.00027529956
三门峡,桂林,0.00027529956
三门峡,盐城,0.00027529956
三门峡,沧州,0.00024471072
三门峡,绍兴,0.00024471072
三门峡,绵阳,0.00024471072
三门峡,珠海,0.00024471072
三门峡,秦皇岛,0.00024471072
三门峡,陇南,0.00024471072
三门峡,南充,0.00024471072
三门峡,金华,0.0002141218799999
三门峡,德宏傣族景颇族自治州,0.0002141218799999
三门峡,厦门,0.0002141218799999
三门峡,西宁,0.0002141218799999
三门峡,台州,0.0002141218799999
三门峡,廊坊,0.0002141218799999
三门峡,遵义,0.0002141218799999
三门峡,佛山,0.0002141218799999
三门峡,银川,0.0002141218799999
上海,苏州,1.1068978471200002
上海,嘉兴,0.28877826132
上海,杭州,0.26569651752
上海,南通,0.2333820761999999
上海,无锡,0.17747296344
上海,宁波,0.14515852212
上海,南京,0.14515852212
上海,北京,0.13643875224
上海,盐城,0.0902752646399999
上海,常州,0.08514598824
上海,湖州,0.08514598824
上海,合肥,0.08258135004
上海,深圳,0.06719352084
上海,泰州,0.06462888264
上海,绍兴,0.06360302736
上海,舟山,0.06360302736
上海,扬州,0.0579608233199999
上海,广州,0.05744789568
上海,金华,0.04821519816
上海,武汉,0.04667641524
上海,镇江,0.0456505599599999
上海,重庆,0.04462470468
上海,温州,0.0435988494
上海,台州,0.03898250064
上海,徐州,0.03693079008
上海,阜阳,0.03436615188
上海,芜湖,0.03385322424
上海,郑州,0.03385322424
上海,宣城,0.03231444132
上海,西安,0.03180151368
上海,长沙,0.03026273076
上海,天津,0.02872394784
上海,临沂,0.02872394784
上海,六安,0.02872394784
上海,厦门,0.0282110202
上海,青岛,0.0282110202
上海,淮安,0.02769809256
上海,南昌,0.02769809256
上海,宿迁,0.02718516492
上海,蚌埠,0.0251334543599999
上海,福州,0.02410759908
上海,淮南,0.02359467144
上海,成都,0.02359467144
上海,滁州,0.02359467144
上海,济南,0.02256881616
上海,昆明,0.02256881616
上海,三亚,0.02205588852
上海,上饶,0.02103003324
上海,亳州,0.02103003324
上海,宿州,0.02103003324
上海,连云港,0.0200041779599999
上海,安庆,0.01949125032
上海,信阳,0.01897832268
上海,哈尔滨,0.01897832268
上海,周口,0.01846539504
上海,商丘,0.01846539504
上海,马鞍山,0.01436197392
上海,沈阳,0.01436197392
上海,长春,0.012823191
上海,东莞,0.01231026336
上海,贵阳,0.01231026336
上海,宁德,0.01231026336
上海,烟台,0.01179733572
上海,衢州,0.01179733572
上海,太原,0.01179733572
上海,佛山,0.0112844080799999
上海,海口,0.01077148044
上海,南宁,0.01077148044
上海,泉州,0.01077148044
上海,洛阳,0.01077148044
上海,抚州,0.0102585528
上海,菏泽,0.0102585528
上海,石家庄,0.00974562516
上海,九江,0.00974562516
上海,枣庄,0.00974562516
上海,潍坊,0.00974562516
上海,池州,0.00974562516
上海,济宁,0.00923269752
上海,宜春,0.00923269752
上海,黄山,0.00923269752
上海,赣州,0.00923269752
上海,淮北,0.00923269752
上海,珠海,0.00923269752
上海,黄冈,0.00871976988
上海,丽水,0.00820684224
上海,南阳,0.0076939146
上海,南平,0.0076939146
上海,驻马店,0.0076939146
上海,铜陵,0.00718098696
上海,遵义,0.00718098696
上海,兰州,0.00666805932
上海,惠州,0.00666805932
上海,保定,0.00666805932
上海,北海,0.00666805932
上海,景德镇,0.00615513168
上海,大连,0.00615513168
上海,吉安,0.00564220404
上海,淄博,0.00564220404
上海,威海,0.0051292764
上海,邯郸,0.0051292764
上饶,南昌,0.1206942282
上饶,景德镇,0.05708267964
上饶,金华,0.04156912872
上饶,杭州,0.0398320901999999
上饶,鹰潭,0.03845443896
上饶,衢州,0.03510015768
上饶,上海,0.02443833504
上饶,九江,0.01970640252
上饶,抚州,0.01473487848
上饶,宁波,0.01251865692
上饶,温州,0.01215926964
上饶,宜春,0.01060192476
上饶,南平,0.01024253748
上饶,赣州,0.0080862138
上饶,绍兴,0.0065887668
上饶,嘉兴,0.00634917528
上饶,吉安,0.005989788
上饶,长沙,0.00557050284
上饶,台州,0.0051512176799999
上饶,池州,0.00497152404
上饶,深圳,0.00491162616
上饶,泉州,0.00491162616
上饶,广州,0.00467203464
上饶,厦门,0.00437254524
上饶,福州,0.00437254524
上饶,黄山,0.00395326008
上饶,苏州,0.0038933622
上饶,湖州,0.0032943834
上饶,新余,0.00317458764
上饶,丽水,0.00305479188
上饶,东莞,0.00263550672
上饶,南京,0.00263550672
上饶,武汉,0.00251571096
上饶,北京,0.0023959152
上饶,合肥,0.00233601732
上饶,无锡,0.00203652792
上饶,惠州,0.0017969364
上饶,萍乡,0.00167714064
上饶,佛山,0.00161724276
上饶,安庆,0.00131775336
上饶,重庆,0.00131775336
上饶,常州,0.00125785548
上饶,昆明,0.00125785548
上饶,宁德,0.00107816184
上饶,三明,0.00101826396
上饶,漳州,0.00101826396
上饶,黄冈,0.00095836608
上饶,黄石,0.00095836608
上饶,宣城,0.0008984682
上饶,汕头,0.0008984682
上饶,中山,0.0008984682
上饶,石家庄,0.0008984682
上饶,南通,0.0008984682
上饶,莆田,0.00083857032
上饶,徐州,0.00083857032
上饶,咸宁,0.0007187745599999
上饶,六安,0.0007187745599999
上饶,贵阳,0.0007187745599999
上饶,泰州,0.00065887668
上饶,芜湖,0.00065887668
上饶,揭阳,0.00065887668
上饶,舟山,0.00065887668
上饶,马鞍山,0.0005989788
上饶,衡阳,0.0005989788
上饶,海口,0.0005989788
上饶,桂林,0.0005989788
上饶,龙岩,0.00053908092
上饶,阜阳,0.00053908092
上饶,毕节,0.00053908092
上饶,盐城,0.00047918304
上饶,郑州,0.00047918304
上饶,铜陵,0.00047918304
上饶,黔东南苗族侗族自治州,0.00047918304
上饶,周口,0.00047918304
上饶,珠海,0.00047918304
上饶,蚌埠,0.00047918304
上饶,邵阳,0.00047918304
上饶,怀化,0.00047918304
上饶,洛阳,0.00047918304
上饶,株洲,0.00047918304
上饶,南阳,0.00047918304
上饶,南宁,0.00041928516
上饶,扬州,0.00041928516
上饶,黔南布依族苗族自治州,0.00041928516
上饶,宿迁,0.00041928516
上饶,宿州,0.00041928516
上饶,临沂,0.00041928516
上饶,镇江,0.00041928516
上饶,信阳,0.00041928516
上饶,遵义,0.00041928516
上饶,三亚,0.0003593872799999
上饶,保定,0.0003593872799999
上饶,济南,0.0002994894
上饶,铜仁,0.0002994894
上饶,襄阳,0.0002994894
上饶,江门,0.0002994894
上饶,清远,0.0002994894
上饶,商丘,0.0002994894
上饶,威海,0.0002994894
上饶,荆州,0.0002994894
东方,海口,0.0300954528
东方,三亚,0.0194036472
东方,乐东黎族自治县,0.01490064336
东方,儋州,0.01149510528
东方,昌江黎族自治县,0.0102618705599999
东方,五指山,0.0015839712
东方,湛江,0.00155002896
东方,琼海,0.00144820224
东方,澄迈县,0.00142557408
东方,保亭黎族苗族自治县,0.00142557408
东方,万宁,0.00139163184
东方,陵水黎族自治县,0.0013576896
