city_name,city_id_name,value
七台河,哈尔滨,0.01888703892
七台河,鸡西,0.01188526608
七台河,佳木斯,0.00906852672
七台河,双鸭山,0.00576515556
七台河,牡丹江,0.00213545484
七台河,鹤岗,0.00096753852
七台河,长春,0.0006755594399999
七台河,北京,0.0005152571999999
七台河,绥化,0.00048090672
七台河,伊春,0.00048090672
七台河,沈阳,0.00045228132
七台河,大庆,0.00038358036
七台河,上海,0.000286254
七台河,天津,0.000286254
七台河,青岛,0.000286254
七台河,深圳,0.000286254
七台河,松原,0.0002576285999999
七台河,齐齐哈尔,0.00022327812
七台河,铁岭,0.00018892764
七台河,黑河,0.00018892764
七台河,丹东,0.00016030224
七台河,赤峰,0.0001259517599999
七台河,兴安盟,0.0001259517599999
七台河,三亚,0.0001259517599999
七台河,吉林,0.0001259517599999
七台河,临沂,0.0001259517599999
七台河,鞍山,0.0001259517599999
七台河,葫芦岛,0.0001259517599999
七台河,烟台,9.160128e-05
七台河,廊坊,9.160128e-05
七台河,潍坊,9.160128e-05
七台河,白山,9.160128e-05
七台河,大连,9.160128e-05
七台河,大同,9.160128e-05
七台河,广州,9.160128e-05
七台河,延边朝鲜族自治州,9.160128e-05
七台河,唐山,6.297587999999999e-05
七台河,保定,6.297587999999999e-05
七台河,通辽,6.297587999999999e-05
七台河,南京,6.297587999999999e-05
七台河,石家庄,6.297587999999999e-05
七台河,张家界,6.297587999999999e-05
七台河,西宁,6.297587999999999e-05
七台河,苏州,6.297587999999999e-05
七台河,武汉,6.297587999999999e-05
七台河,徐州,2.86254e-05
七台河,济南,2.86254e-05
七台河,商丘,2.86254e-05
七台河,邢台,2.86254e-05
七台河,石嘴山,2.86254e-05
七台河,洛阳,2.86254e-05
七台河,眉山,2.86254e-05
七台河,威海,2.86254e-05
七台河,晋中,2.86254e-05
七台河,桂林,2.86254e-05
七台河,滨州,2.86254e-05
七台河,抚州,2.86254e-05
七台河,亳州,2.86254e-05
七台河,淮南,2.86254e-05
七台河,濮阳,2.86254e-05
七台河,济宁,2.86254e-05
七台河,淮安,2.86254e-05
七台河,海口,2.86254e-05
七台河,杭州,2.86254e-05
七台河,衡水,2.86254e-05
七台河,四平,2.86254e-05
七台河,呼伦贝尔,2.86254e-05
七台河,天水,2.86254e-05
七台河,辽阳,2.86254e-05
七台河,宣城,2.86254e-05
七台河,白城,2.86254e-05
七台河,锦州,2.86254e-05
七台河,宁波,2.86254e-05
七台河,大理白族自治州,2.86254e-05
七台河,郑州,2.86254e-05
七台河,东莞,2.86254e-05
七台河,呼和浩特,2.86254e-05
万宁,海口,0.05765693076
万宁,三亚,0.02290376088
万宁,琼海,0.01518253308
万宁,陵水黎族自治县,0.01262917656
万宁,儋州,0.00429636636
万宁,琼中黎族苗族自治县,0.00348601968
万宁,文昌,0.00345544056
万宁,乐东黎族自治县,0.002675673
万宁,北京,0.00264509388
万宁,澄迈县,0.00220169664
万宁,五指山,0.00186532632
万宁,保亭黎族苗族自治县,0.00142192908
万宁,定安县,0.00113142744
万宁,屯昌县,0.00110084832
万宁,东方,0.00102440052
万宁,北海,0.0008409258
万宁,湛江,0.00079505712
万宁,上海,0.000764478
万宁,重庆,0.00073389888
万宁,深圳,0.0006115824
万宁,白沙黎族自治县,0.0006115824
万宁,临高县,0.00058100328
万宁,西安,0.00047397636
万宁,广州,0.00047397636
万宁,长春,0.00047397636
万宁,成都,0.0004433972399999
万宁,沈阳,0.00041281812
万宁,佛山,0.00035165988
万宁,长沙,0.00035165988
万宁,昌江黎族自治县,0.00032108076
万宁,石家庄,0.00032108076
万宁,郑州,0.00029050164
万宁,太原,0.00024463296
万宁,常州,0.00024463296
万宁,天津,0.00024463296
万宁,茂名,0.00024463296
万宁,桂林,0.00021405384
万宁,贵阳,0.00021405384
万宁,玉林,0.00021405384
万宁,昆明,0.00021405384
万宁,杭州,0.00021405384
万宁,常德,0.00018347472
万宁,湘潭,0.00018347472
万宁,益阳,0.00018347472
万宁,大连,0.00018347472
万宁,邯郸,0.00018347472
万宁,邢台,0.0001528956
万宁,哈尔滨,0.0001528956
万宁,梧州,0.0001528956
万宁,包头,0.0001528956
万宁,武汉,0.0001528956
万宁,衡水,0.00012231648
万宁,南京,0.00012231648
万宁,河池,0.00012231648
万宁,嘉兴,0.00012231648
万宁,珠海,0.00012231648
万宁,柳州,0.00012231648
万宁,保定,0.00012231648
万宁,呼和浩特,0.00012231648
万宁,黔南布依族苗族自治州,0.00012231648
万宁,晋城,0.00012231648
万宁,遵义,0.00012231648
万宁,德州,0.00012231648
万宁,厦门,9.173736e-05
万宁,金华,9.173736e-05
万宁,绥化,9.173736e-05
万宁,驻马店,9.173736e-05
万宁,鞍山,9.173736e-05
万宁,无锡,9.173736e-05
万宁,曲靖,9.173736e-05
万宁,肇庆,9.173736e-05
万宁,乌鲁木齐,9.173736e-05
万宁,宜春,9.173736e-05
万宁,临沂,9.173736e-05
万宁,泰州,9.173736e-05
万宁,咸宁,9.173736e-05
万宁,开封,6.115824e-05
万宁,宣城,6.115824e-05
万宁,临汾,6.115824e-05
万宁,周口,6.115824e-05
万宁,株洲,6.115824e-05
万宁,南昌,6.115824e-05
万宁,青岛,6.115824e-05
万宁,松原,6.115824e-05
万宁,吉林,6.115824e-05
万宁,商丘,6.115824e-05
万宁,惠州,6.115824e-05
万宁,苏州,6.115824e-05
万宁,廊坊,6.115824e-05
万宁,辽源,6.115824e-05
万宁,东莞,6.115824e-05
万宁,丽江,6.115824e-05
万宁,济南,6.115824e-05
万宁,兴安盟,6.115824e-05
万宁,盘锦,6.115824e-05
万宁,宜昌,6.115824e-05
万宁,百色,6.115824e-05
万宁,锦州,6.115824e-05
万宁,运城,6.115824e-05
万宁,徐州,6.115824e-05
三亚,海口,0.16108232832
三亚,海口,0.00078821424
三亚,乐东黎族自治县,0.091772352
三亚,乐东黎族自治县,0.000449064
三亚,陵水黎族自治县,0.07700137344
三亚,陵水黎族自治县,0.0003767860799999
三亚,万宁,0.03775776768
三亚,万宁,0.00018475776
三亚,保亭黎族苗族自治县,0.03338765568
三亚,保亭黎族苗族自治县,0.00016337376
三亚,北京,0.03303804672
三亚,北京,0.00016166304
三亚,琼海,0.02910494592
三亚,琼海,0.0001424174399999
三亚,东方,0.02770651008
