city_name,city_id_name,value
七台河,哈尔滨,0.0137042279999999
七台河,佳木斯,0.00628408368
七台河,双鸭山,0.00541019088
七台河,牡丹江,0.00446877
七台河,鸡西,0.00155314584
七台河,北京,0.0007745868
七台河,鹤岗,0.0007110309599999
七台河,绥化,0.00057994704
七台河,大庆,0.00045283536
七台河,长春,0.00045283536
七台河,青岛,0.0002581956
七台河,沈阳,0.0002581956
七台河,齐齐哈尔,0.00022641768
七台河,廊坊,0.00022641768
七台河,黑河,0.00022641768
七台河,杭州,0.00019066752
七台河,潍坊,0.00019066752
七台河,上海,0.0001588896
七台河,伊春,0.0001588896
七台河,天津,9.533376e-05
七台河,保定,9.533376e-05
七台河,阜新,9.533376e-05
七台河,威海,9.533376e-05
七台河,通化,9.533376e-05
七台河,深圳,9.533376e-05
七台河,唐山,9.533376e-05
七台河,吉林,9.533376e-05
七台河,无锡,9.533376e-05
七台河,松原,9.533376e-05
七台河,信阳,9.533376e-05
七台河,运城,6.355584e-05
七台河,泉州,6.355584e-05
七台河,银川,6.355584e-05
七台河,郑州,6.355584e-05
七台河,四平,6.355584e-05
七台河,马鞍山,6.355584e-05
七台河,延边朝鲜族自治州,6.355584e-05
七台河,儋州,6.355584e-05
七台河,丹东,6.355584e-05
七台河,东莞,6.355584e-05
七台河,大连,6.355584e-05
七台河,邢台,6.355584e-05
七台河,三亚,6.355584e-05
七台河,惠州,6.355584e-05
七台河,保亭黎族苗族自治县,6.355584e-05
七台河,鄂尔多斯,6.355584e-05
七台河,海口,6.355584e-05
七台河,厦门,6.355584e-05
七台河,本溪,3.177792e-05
七台河,盘锦,3.177792e-05
七台河,合肥,3.177792e-05
七台河,商丘,3.177792e-05
七台河,珠海,3.177792e-05
七台河,湘潭,3.177792e-05
七台河,嘉兴,3.177792e-05
七台河,烟台,3.177792e-05
七台河,聊城,3.177792e-05
七台河,抚顺,3.177792e-05
七台河,焦作,3.177792e-05
七台河,渭南,3.177792e-05
七台河,铁岭,3.177792e-05
七台河,巴彦淖尔,3.177792e-05
七台河,兴安盟,3.177792e-05
七台河,东方,3.177792e-05
七台河,济宁,3.177792e-05
七台河,南宁,3.177792e-05
七台河,沧州,3.177792e-05
七台河,宿州,3.177792e-05
七台河,苏州,3.177792e-05
七台河,延安,3.177792e-05
七台河,乐东黎族自治县,3.177792e-05
七台河,大兴安岭地区,3.177792e-05
七台河,衡水,3.177792e-05
七台河,重庆,3.177792e-05
七台河,温州,3.177792e-05
七台河,徐州,3.177792e-05
七台河,丽江,3.177792e-05
七台河,南京,3.177792e-05
七台河,鞍山,3.177792e-05
七台河,白城,3.177792e-05
七台河,白银,3.177792e-05
七台河,宁波,3.177792e-05
七台河,扬州,3.177792e-05
七台河,万宁,3.177792e-05
万宁,海口,0.0412344367199999
万宁,三亚,0.02329005312
万宁,琼海,0.011921094
万宁,陵水黎族自治县,0.01069133904
万宁,儋州,0.0040406234399999
万宁,文昌,0.0034257459599999
万宁,澄迈县,0.0034257459599999
万宁,琼中黎族苗族自治县,0.0033630033599999
万宁,保亭黎族苗族自治县,0.00184463244
万宁,定安县,0.00184463244
万宁,乐东黎族自治县,0.00180698688
万宁,北京,0.00161875908
万宁,屯昌县,0.00102897864
万宁,五指山,0.0010038816
万宁,东方,0.0007654597199999
万宁,湛江,0.00067762008
万宁,深圳,0.00061487748
万宁,临高县,0.00057723192
万宁,昌江黎族自治县,0.00053958636
万宁,西安,0.00053958636
万宁,广州,0.00053958636
万宁,重庆,0.0004517467199999
万宁,上海,0.00035135856
万宁,成都,0.00035135856
万宁,南京,0.0003137129999999
万宁,长沙,0.0003137129999999
万宁,南宁,0.00028861596
万宁,佛山,0.0002509704
万宁,杭州,0.0002509704
万宁,白沙黎族自治县,0.0002509704
万宁,茂名,0.00022587336
万宁,梧州,0.00022587336
万宁,昆明,0.00022587336
万宁,贵阳,0.0001882278
万宁,廊坊,0.0001882278
万宁,郑州,0.0001882278
万宁,武汉,0.0001882278
万宁,长春,0.0001882278
万宁,兰州,0.00015058224
万宁,天津,0.00015058224
万宁,北海,0.00015058224
万宁,保定,0.00015058224
万宁,揭阳,0.00015058224
万宁,玉林,0.0001254852
万宁,贺州,0.0001254852
万宁,金华,0.0001254852
万宁,福州,0.0001254852
万宁,石家庄,0.0001254852
万宁,东莞,0.0001254852
万宁,珠海,0.0001254852
万宁,沈阳,0.0001254852
万宁,南充,0.0001254852
万宁,江门,0.0001254852
万宁,楚雄彝族自治州,0.0001254852
万宁,厦门,8.783964e-05
万宁,咸阳,8.783964e-05
万宁,枣庄,8.783964e-05
万宁,中山,8.783964e-05
万宁,益阳,8.783964e-05
万宁,温州,8.783964e-05
万宁,汉中,8.783964e-05
万宁,大连,8.783964e-05
万宁,东营,8.783964e-05
万宁,徐州,8.783964e-05
万宁,呼和浩特,8.783964e-05
万宁,太原,6.27426e-05
万宁,南阳,6.27426e-05
