city_name,city_id_name,value
七台河,哈尔滨,0.02951259948
七台河,佳木斯,0.01273207572
七台河,鸡西,0.01230459984
七台河,双鸭山,0.00747663696
七台河,牡丹江,0.00738443628
七台河,绥化,0.00103097124
七台河,北京,0.0009639162
七台河,齐齐哈尔,0.00087171552
七台河,长春,0.000838188
七台河,沈阳,0.00080466048
七台河,鹤岗,0.00067893228
七台河,大连,0.00057834972
七台河,伊春,0.0005448222
七台河,上海,0.000419094
七台河,大庆,0.000419094
七台河,吉林,0.00031851144
七台河,威海,0.00031851144
七台河,天津,0.00028498392
七台河,黑河,0.00022631076
七台河,烟台,0.00022631076
七台河,深圳,0.00019278324
七台河,保定,0.00019278324
七台河,盘锦,0.00019278324
七台河,丹东,0.00015925572
七台河,呼伦贝尔,0.00015925572
七台河,杭州,0.00015925572
七台河,乌兰察布,0.00015925572
七台河,葫芦岛,0.00015925572
七台河,衡水,0.0001257282
七台河,鄂尔多斯,0.0001257282
七台河,辽阳,0.0001257282
七台河,西安,0.0001257282
七台河,秦皇岛,0.0001257282
七台河,保亭黎族苗族自治县,9.220068e-05
七台河,三亚,9.220068e-05
七台河,珠海,9.220068e-05
七台河,廊坊,9.220068e-05
七台河,大同,9.220068e-05
七台河,广州,9.220068e-05
七台河,北海,9.220068e-05
七台河,苏州,9.220068e-05
七台河,四平,9.220068e-05
七台河,延边朝鲜族自治州,9.220068e-05
七台河,通化,9.220068e-05
七台河,朝阳,9.220068e-05
七台河,青岛,5.867316e-05
七台河,佛山,5.867316e-05
七台河,松原,5.867316e-05
七台河,白城,5.867316e-05
七台河,金华,5.867316e-05
七台河,海口,5.867316e-05
七台河,临沂,5.867316e-05
七台河,通辽,5.867316e-05
七台河,宁波,5.867316e-05
七台河,毕节,5.867316e-05
七台河,辽源,5.867316e-05
七台河,昭通,5.867316e-05
七台河,南京,5.867316e-05
七台河,荆州,5.867316e-05
七台河,济宁,5.867316e-05
七台河,昆明,5.867316e-05
七台河,洛阳,5.867316e-05
七台河,晋中,2.514564e-05
七台河,亳州,2.514564e-05
七台河,湛江,2.514564e-05
七台河,菏泽,2.514564e-05
七台河,恩施土家族苗族自治州,2.514564e-05
七台河,舟山,2.514564e-05
七台河,承德,2.514564e-05
七台河,徐州,2.514564e-05
七台河,鞍山,2.514564e-05
七台河,东莞,2.514564e-05
七台河,西宁,2.514564e-05
七台河,南宁,2.514564e-05
七台河,长沙,2.514564e-05
七台河,太原,2.514564e-05
七台河,包头,2.514564e-05
七台河,乐东黎族自治县,2.514564e-05
七台河,大兴安岭地区,2.514564e-05
七台河,赣州,2.514564e-05
七台河,中山,2.514564e-05
七台河,南昌,2.514564e-05
七台河,赤峰,2.514564e-05
七台河,白沙黎族自治县,2.514564e-05
七台河,绍兴,2.514564e-05
七台河,宿州,2.514564e-05
七台河,平顶山,2.514564e-05
七台河,成都,2.514564e-05
七台河,泰安,2.514564e-05
七台河,温州,2.514564e-05
七台河,吉安,2.514564e-05
七台河,唐山,2.514564e-05
七台河,吕梁,2.514564e-05
七台河,郑州,2.514564e-05
七台河,白山,2.514564e-05
七台河,开封,2.514564e-05
七台河,东营,2.514564e-05
七台河,商丘,2.514564e-05
七台河,孝感,2.514564e-05
七台河,聊城,2.514564e-05
万宁,海口,0.0440895312
万宁,三亚,0.0164574828
万宁,琼海,0.0114354503999999
万宁,陵水黎族自治县,0.0077069718
万宁,儋州,0.0039458826
万宁,琼中黎族苗族自治县,0.0024566652
万宁,澄迈县,0.0020979486
万宁,文昌,0.0018370638
万宁,乐东黎族自治县,0.0017718425999999
万宁,保亭黎族苗族自治县,0.0012609431999999
万宁,湛江,0.0011305008
万宁,定安县,0.0009674478
万宁,北京,0.000869616
万宁,屯昌县,0.0008043948
万宁,上海,0.0007391736
万宁,广州,0.0006739523999999
万宁,五指山,0.0005108994
万宁,北海,0.0004782888
万宁,临高县,0.0004456782
万宁,白沙黎族自治县,0.0004130675999999
万宁,玉林,0.000380457
万宁,深圳,0.000380457
万宁,哈尔滨,0.0003478464
万宁,东方,0.0003152357999999
万宁,重庆,0.0002826252
万宁,中山,0.0002500146
万宁,昌江黎族自治县,0.000217404
万宁,南宁,0.000217404
万宁,成都,0.000217404
万宁,石家庄,0.0001847934
万宁,佛山,0.0001521828
万宁,郴州,0.0001521828
万宁,益阳,0.0001521828
万宁,贵阳,0.0001195722
万宁,茂名,0.0001195722
万宁,东莞,0.0001195722
万宁,保定,0.0001195722
万宁,杭州,0.0001195722
万宁,武汉,0.0001195722
万宁,防城港,0.0001195722
万宁,黔西南布依族苗族自治州,8.69616e-05
万宁,衡阳,8.69616e-05
万宁,钦州,8.69616e-05
万宁,长沙,8.69616e-05
万宁,珠海,8.69616e-05
万宁,沈阳,8.69616e-05
万宁,江门,8.69616e-05
万宁,泉州,8.69616e-05
万宁,长春,8.69616e-05
万宁,恩施土家族苗族自治州,5.4351e-05
万宁,绵阳,5.4351e-05
万宁,黔东南苗族侗族自治州,5.4351e-05
万宁,株洲,5.4351e-05
万宁,南昌,5.4351e-05
万宁,阳江,5.4351e-05
万宁,河源,5.4351e-05
万宁,商丘,5.4351e-05
万宁,常州,5.4351e-05
万宁,南京,5.4351e-05
万宁,金华,5.4351e-05
万宁,湘潭,5.4351e-05
万宁,黄石,5.4351e-05
万宁,铜仁,5.4351e-05
万宁,荆州,5.4351e-05
万宁,西安,5.4351e-05
