city_name,city_id_name,value
七台河,哈尔滨,0.02646704484
七台河,佳木斯,0.00907133904
七台河,鸡西,0.00845222688
七台河,牡丹江,0.0066419967599999
七台河,双鸭山,0.00466352964
七台河,北京,0.00103633992
七台河,绥化,0.0007065954
七台河,鹤岗,0.00057873528
七台河,大连,0.00051816996
七台河,沈阳,0.00051816996
七台河,青岛,0.00048452256
七台河,长春,0.00048452256
七台河,天津,0.00041722776
七台河,齐齐哈尔,0.00034993296
七台河,杭州,0.00032301504
七台河,大庆,0.00032301504
七台河,伊春,0.00032301504
七台河,三亚,0.00025572024
七台河,廊坊,0.00025572024
七台河,黑河,0.00022207284
七台河,吉林,0.00018842544
七台河,威海,0.00018842544
七台河,上海,0.00016150752
七台河,南京,0.00016150752
七台河,济南,0.00016150752
七台河,孝感,0.00016150752
七台河,德州,0.00012786012
七台河,延边朝鲜族自治州,0.00012786012
七台河,盘锦,0.00012786012
七台河,潍坊,0.00012786012
七台河,深圳,9.421272e-05
七台河,武汉,9.421272e-05
七台河,锦州,9.421272e-05
七台河,广州,9.421272e-05
七台河,丹东,9.421272e-05
七台河,苏州,9.421272e-05
七台河,厦门,9.421272e-05
七台河,海口,9.421272e-05
七台河,石家庄,9.421272e-05
七台河,昌江黎族自治县,9.421272e-05
七台河,淄博,9.421272e-05
七台河,秦皇岛,9.421272e-05
七台河,菏泽,6.056532e-05
七台河,新乡,6.056532e-05
七台河,松原,6.056532e-05
七台河,北海,6.056532e-05
七台河,周口,6.056532e-05
七台河,四平,6.056532e-05
七台河,枣庄,6.056532e-05
七台河,通化,6.056532e-05
七台河,成都,6.056532e-05
七台河,临沂,6.056532e-05
七台河,营口,6.056532e-05
七台河,白山,6.056532e-05
七台河,抚顺,6.056532e-05
七台河,西安,6.056532e-05
七台河,东方,6.056532e-05
七台河,陵水黎族自治县,6.056532e-05
七台河,淮安,2.6917920000000003e-05
七台河,锡林郭勒盟,2.6917920000000003e-05
七台河,保亭黎族苗族自治县,2.6917920000000003e-05
七台河,佛山,2.6917920000000003e-05
七台河,张家口,2.6917920000000003e-05
七台河,焦作,2.6917920000000003e-05
七台河,驻马店,2.6917920000000003e-05
七台河,徐州,2.6917920000000003e-05
七台河,铜川,2.6917920000000003e-05
七台河,蚌埠,2.6917920000000003e-05
七台河,东莞,2.6917920000000003e-05
七台河,白城,2.6917920000000003e-05
七台河,西宁,2.6917920000000003e-05
七台河,盐城,2.6917920000000003e-05
七台河,阜新,2.6917920000000003e-05
七台河,包头,2.6917920000000003e-05
七台河,金华,2.6917920000000003e-05
七台河,中山,2.6917920000000003e-05
七台河,广安,2.6917920000000003e-05
七台河,南通,2.6917920000000003e-05
七台河,辽阳,2.6917920000000003e-05
七台河,平顶山,2.6917920000000003e-05
七台河,榆林,2.6917920000000003e-05
七台河,保定,2.6917920000000003e-05
七台河,龙岩,2.6917920000000003e-05
七台河,岳阳,2.6917920000000003e-05
七台河,泰安,2.6917920000000003e-05
七台河,玉林,2.6917920000000003e-05
七台河,葫芦岛,2.6917920000000003e-05
七台河,防城港,2.6917920000000003e-05
七台河,唐山,2.6917920000000003e-05
七台河,郑州,2.6917920000000003e-05
七台河,铜陵,2.6917920000000003e-05
七台河,济宁,2.6917920000000003e-05
七台河,开封,2.6917920000000003e-05
七台河,黄山,2.6917920000000003e-05
七台河,信阳,2.6917920000000003e-05
七台河,烟台,2.6917920000000003e-05
七台河,聊城,2.6917920000000003e-05
七台河,洛阳,2.6917920000000003e-05
七台河,呼和浩特,2.6917920000000003e-05
七台河,遵义,2.6917920000000003e-05
万宁,海口,0.0758980627199999
万宁,三亚,0.03462282144
万宁,琼海,0.01734920856
万宁,陵水黎族自治县,0.01421198784
万宁,琼中黎族苗族自治县,0.00440344836
万宁,文昌,0.0042711559199999
万宁,澄迈县,0.00394987428
万宁,儋州,0.00364749156
万宁,保亭黎族苗族自治县,0.0027403434
万宁,乐东黎族自治县,0.00205998228
万宁,北京,0.00204108336
万宁,定安县,0.00187099308
万宁,五指山,0.00173870064
万宁,重庆,0.00128512656
万宁,湛江,0.00109613736
万宁,东方,0.00109613736
万宁,屯昌县,0.00105833952
万宁,白沙黎族自治县,0.00090714816
万宁,临高县,0.0007937546399999
万宁,广州,0.0006803611199999
万宁,成都,0.0005669676
万宁,桂林,0.00054806868
万宁,上海,0.00054806868
万宁,昌江黎族自治县,0.000472473
万宁,深圳,0.00041577624
万宁,天津,0.0003779784
万宁,西安,0.0003779784
万宁,太原,0.0003401805599999
万宁,武汉,0.0003401805599999
万宁,贵阳,0.00024568596
万宁,南京,0.00024568596
万宁,梧州,0.00024568596
万宁,长沙,0.00022678704
万宁,东莞,0.00022678704
万宁,曲靖,0.00022678704
万宁,保定,0.00022678704
万宁,合肥,0.00022678704
万宁,防城港,0.00022678704
万宁,南宁,0.0001889892
万宁,石家庄,0.0001889892
万宁,沈阳,0.0001889892
万宁,郑州,0.0001889892
万宁,厦门,0.00015119136
万宁,新乡,0.00015119136
万宁,益阳,0.00015119136
万宁,杭州,0.00015119136
万宁,佛山,0.00011339352
万宁,玉林,0.00011339352
万宁,崇左,0.00011339352
万宁,唐山,0.00011339352
万宁,廊坊,0.00011339352
万宁,绍兴,0.00011339352
万宁,绥化,0.00011339352
万宁,福州,0.00011339352
万宁,无锡,0.00011339352
万宁,珠海,0.00011339352
万宁,晋城,0.00011339352
万宁,晋中,9.44946e-05
万宁,惠州,9.44946e-05
万宁,金华,9.44946e-05
万宁,茂名,9.44946e-05
万宁,嘉兴,9.44946e-05
万宁,安顺,9.44946e-05
万宁,中山,9.44946e-05
万宁,哈尔滨,9.44946e-05
万宁,韶关,9.44946e-05
万宁,昆明,9.44946e-05
万宁,南通,9.44946e-05
万宁,渭南,9.44946e-05
万宁,聊城,5.6696759999999e-05
万宁,株洲,5.6696759999999e-05
万宁,延边朝鲜族自治州,5.6696759999999e-05
万宁,阳江,5.6696759999999e-05
万宁,玉溪,5.6696759999999e-05
万宁,永州,5.6696759999999e-05
万宁,衡水,5.6696759999999e-05
万宁,苏州,5.6696759999999e-05
万宁,通化,5.6696759999999e-05
万宁,河池,5.6696759999999e-05
万宁,安阳,5.6696759999999e-05
万宁,巴中,5.6696759999999e-05
万宁,柳州,5.6696759999999e-05
万宁,汕尾,5.6696759999999e-05
万宁,宜春,5.6696759999999e-05
万宁,邯郸,5.6696759999999e-05
万宁,江门,5.6696759999999e-05
万宁,梅州,5.6696759999999e-05
万宁,南阳,1.889892e-05
万宁,铜陵,1.889892e-05
万宁,绵阳,1.889892e-05
万宁,临汾,1.889892e-05
万宁,黔东南苗族侗族自治州,1.889892e-05
万宁,濮阳,1.889892e-05
万宁,赣州,1.889892e-05
万宁,南昌,1.889892e-05
万宁,潮州,1.889892e-05
万宁,三明,1.889892e-05
万宁,咸阳,1.889892e-05
万宁,贺州,1.889892e-05
万宁,兰州,1.889892e-05
三亚,海口,0.12530981232
三亚,海口,0.00024303888
三亚,陵水黎族自治县,0.05935727952
三亚,陵水黎族自治县,0.00011512368
三亚,乐东黎族自治县,0.0533901455999999
三亚,乐东黎族自治县,0.0001035504
三亚,北京,0.0387078555599999
三亚,北京,7.507404e-05
三亚,万宁,0.0292860651599999
三亚,万宁,5.680044e-05
三亚,保亭黎族苗族自治县,0.0270876473999999
三亚,保亭黎族苗族自治县,5.25366e-05
三亚,上海,0.0259884385199999
三亚,上海,5.040468e-05
三亚,成都,0.0231619013999999
三亚,成都,4.49226e-05
三亚,琼海,0.0204138792
三亚,琼海,3.95928e-05
三亚,儋州,0.0201783344399999
三亚,儋州,3.913596e-05
三亚,重庆,0.01860803604
三亚,重庆,3.609036e-05
三亚,东方,0.0177443719199999
三亚,东方,3.441528e-05
三亚,深圳,0.01601704368
三亚,深圳,3.106512e-05
三亚,广州,0.0157029839999999
三亚,广州,3.0456e-05
三亚,文昌,0.01075654404
三亚,文昌,2.086236e-05
三亚,五指山,0.0097358500799999
三亚,五指山,1.8882720000000003e-05
三亚,临高县,0.00895070088
三亚,临高县,1.735992e-05
三亚,西安,0.00879367104
三亚,西安,1.705536e-05
三亚,长沙,0.0084796113599999
三亚,长沙,1.6446239999999998e-05
