city_name,city_id_name,value
七台河,哈尔滨,0.01726671492
七台河,佳木斯,0.01000802628
七台河,鸡西,0.00563532228
七台河,牡丹江,0.0048919626
七台河,双鸭山,0.00430711344
七台河,沈阳,0.00077615496
七台河,大连,0.00074335968
七台河,鹤岗,0.00074335968
七台河,绥化,0.00067776912
七台河,北京,0.00064497384
七台河,青岛,0.00044820216
七台河,伊春,0.00044820216
七台河,天津,0.00042087276
七台河,延边朝鲜族自治州,0.0003552822
七台河,廊坊,0.00032248692
七台河,齐齐哈尔,0.00032248692
七台河,大庆,0.00032248692
七台河,潍坊,0.00032248692
七台河,秦皇岛,0.0002568963599999
七台河,营口,0.00022410108
七台河,松原,0.0001913058
七台河,长春,0.0001913058
七台河,保定,0.0001913058
七台河,吉林,0.00015851052
七台河,菏泽,0.00012571524
七台河,三亚,0.00012571524
七台河,长沙,0.00012571524
七台河,上海,0.00012571524
七台河,中山,0.00012571524
七台河,四平,0.00012571524
七台河,济宁,0.00012571524
七台河,锡林郭勒盟,9.291996e-05
七台河,佛山,9.291996e-05
七台河,广州,9.291996e-05
七台河,重庆,9.291996e-05
七台河,广安,9.291996e-05
七台河,杭州,9.291996e-05
七台河,石家庄,9.291996e-05
七台河,五指山,9.291996e-05
七台河,葫芦岛,9.291996e-05
七台河,贵阳,9.291996e-05
七台河,东营,9.291996e-05
七台河,淄博,9.291996e-05
七台河,黑河,6.012468e-05
七台河,珠海,6.012468e-05
七台河,邯郸,6.012468e-05
七台河,东莞,6.012468e-05
七台河,盐城,6.012468e-05
七台河,苏州,6.012468e-05
七台河,太原,6.012468e-05
七台河,衡水,6.012468e-05
七台河,琼海,6.012468e-05
七台河,金华,6.012468e-05
七台河,宝鸡,6.012468e-05
七台河,厦门,6.012468e-05
七台河,赤峰,6.012468e-05
七台河,辽阳,6.012468e-05
七台河,通化,6.012468e-05
七台河,郑州,6.012468e-05
七台河,本溪,6.012468e-05
七台河,济南,6.012468e-05
七台河,商丘,6.012468e-05
七台河,聊城,6.012468e-05
七台河,淮南,6.012468e-05
七台河,威海,6.012468e-05
七台河,陵水黎族自治县,6.012468e-05
七台河,衡阳,2.7329400000000003e-05
七台河,揭阳,2.7329400000000003e-05
七台河,保亭黎族苗族自治县,2.7329400000000003e-05
七台河,深圳,2.7329400000000003e-05
七台河,惠州,2.7329400000000003e-05
七台河,德州,2.7329400000000003e-05
