city_name,city_id_name,value
七台河,哈尔滨,0.01820770164
七台河,佳木斯,0.00722373552
七台河,鸡西,0.00504945252
七台河,双鸭山,0.00469645128
七台河,牡丹江,0.0036579114
七台河,绥化,0.00119713464
七台河,北京,0.0008697132
七台河,长春,0.0007111184399999
七台河,鹤岗,0.0007111184399999
七台河,沈阳,0.0005167119599999
七台河,青岛,0.00048090024
七台河,吉林,0.00045020448
七台河,大连,0.0003836969999999
七台河,齐齐哈尔,0.00032230548
七台河,大庆,0.00032230548
七台河,金华,0.000255798
七台河,三亚,0.00022510224
七台河,四平,0.00022510224
七台河,营口,0.00022510224
七台河,伊春,0.00022510224
七台河,松原,0.0001892905199999
七台河,杭州,0.00015859476
七台河,朝阳,0.00015859476
七台河,威海,0.00015859476
七台河,黑河,0.000127899
七台河,上海,0.000127899
七台河,延边朝鲜族自治州,0.000127899
七台河,成都,0.000127899
七台河,亳州,9.208728e-05
七台河,德州,9.208728e-05
七台河,鞍山,9.208728e-05
七台河,沧州,9.208728e-05
七台河,苏州,9.208728e-05
七台河,海口,9.208728e-05
七台河,天津,9.208728e-05
七台河,临沂,9.208728e-05
七台河,葫芦岛,9.208728e-05
七台河,唐山,9.208728e-05
七台河,辽源,9.208728e-05
七台河,郑州,9.208728e-05
七台河,济宁,9.208728e-05
七台河,盘锦,9.208728e-05
七台河,烟台,9.208728e-05
七台河,西安,9.208728e-05
七台河,铁岭,9.208728e-05
七台河,保亭黎族苗族自治县,6.1391519999999e-05
七台河,佛山,6.1391519999999e-05
七台河,徐州,6.1391519999999e-05
七台河,廊坊,6.1391519999999e-05
七台河,锦州,6.1391519999999e-05
七台河,呼伦贝尔,6.1391519999999e-05
七台河,大兴安岭地区,6.1391519999999e-05
七台河,楚雄彝族自治州,6.1391519999999e-05
七台河,南通,6.1391519999999e-05
七台河,保定,6.1391519999999e-05
七台河,荆门,6.1391519999999e-05
七台河,白山,6.1391519999999e-05
七台河,聊城,6.1391519999999e-05
七台河,锡林郭勒盟,3.069576e-05
七台河,晋中,3.069576e-05
七台河,濮阳,3.069576e-05
七台河,深圳,3.069576e-05
七台河,惠州,3.069576e-05
七台河,菏泽,3.069576e-05
七台河,新乡,3.069576e-05
七台河,蚌埠,3.069576e-05
七台河,东莞,3.069576e-05
七台河,西宁,3.069576e-05
七台河,广州,3.069576e-05
七台河,重庆,3.069576e-05
七台河,长沙,3.069576e-05
七台河,阜新,3.069576e-05
七台河,丹东,3.069576e-05
七台河,太原,3.069576e-05
七台河,包头,3.069576e-05
七台河,朔州,3.069576e-05
七台河,琼海,3.069576e-05
七台河,鄂尔多斯,3.069576e-05
七台河,昌吉回族自治州,3.069576e-05
七台河,中山,3.069576e-05
七台河,宿州,3.069576e-05
七台河,许昌,3.069576e-05
七台河,枣庄,3.069576e-05
七台河,通化,3.069576e-05
七台河,通辽,3.069576e-05
七台河,宁波,3.069576e-05
七台河,防城港,3.069576e-05
七台河,湖州,3.069576e-05
七台河,贵阳,3.069576e-05
七台河,襄阳,3.069576e-05
七台河,图木舒克,3.069576e-05
七台河,昭通,3.069576e-05
七台河,南京,3.069576e-05
七台河,济南,3.069576e-05
七台河,嘉兴,3.069576e-05
七台河,湘潭,3.069576e-05
七台河,黄山,3.069576e-05
七台河,淄博,3.069576e-05
七台河,潍坊,3.069576e-05
七台河,湘西土家族苗族自治州,3.069576e-05
万宁,海口,0.0436036932
万宁,三亚,0.0229288806
万宁,琼海,0.0116209728
万宁,陵水黎族自治县,0.0099679896
万宁,儋州,0.0033685794
万宁,琼中黎族苗族自治县,0.0027800172
万宁,澄迈县,0.0026547912
万宁,北京,0.0023292036
万宁,文昌,0.0022916358
万宁,保亭黎族苗族自治县,0.0019034351999999
万宁,乐东黎族自治县,0.0014526216
万宁,定安县,0.0010894662
万宁,上海,0.000939195
万宁,深圳,0.0008390142
万宁,五指山,0.0008014464
万宁,昌江黎族自治县,0.0007764012
万宁,东方,0.0007764012
万宁,屯昌县,0.0007388333999999
万宁,临高县,0.0007388333999999
万宁,广州,0.0006136074
万宁,湛江,0.0005384718
万宁,重庆,0.0005134266
万宁,白沙黎族自治县,0.0004132458
万宁,清远,0.0003882006
万宁,成都,0.0003506328
万宁,桂林,0.000313065
万宁,南京,0.000313065
万宁,茂名,0.000313065
万宁,杭州,0.000313065
万宁,贵阳,0.0002880198
万宁,厦门,0.0002880198
万宁,石家庄,0.0002880198
万宁,昆明,0.0002880198
万宁,保定,0.0002880198
万宁,益阳,0.000250452
万宁,北海,0.000250452
万宁,武汉,0.000250452
万宁,长春,0.0002254068
万宁,株洲,0.000187839
万宁,宁波,0.000187839
万宁,西安,0.000187839
万宁,中山,0.000187839
万宁,郑州,0.000187839
万宁,佛山,0.0001502712
万宁,济南,0.0001502712
万宁,温州,0.0001502712
万宁,呼和浩特,0.0001502712
万宁,崇左,0.000125226
万宁,南昌,0.000125226
万宁,河源,0.000125226
万宁,三沙,0.000125226
万宁,河池,0.000125226
万宁,廊坊,0.000125226
万宁,天津,0.000125226
万宁,珠海,0.000125226
万宁,防城港,0.000125226
万宁,德州,0.000125226
万宁,太原,8.765820000000001e-05
万宁,兰州,8.765820000000001e-05
万宁,淄博,8.765820000000001e-05
万宁,衡水,8.765820000000001e-05
万宁,金华,8.765820000000001e-05
万宁,南宁,8.765820000000001e-05
万宁,无锡,8.765820000000001e-05
万宁,凉山彝族自治州,8.765820000000001e-05
万宁,汕尾,8.765820000000001e-05
