city_name,city_id_name,value
七台河,哈尔滨,0.0242959046399999
七台河,佳木斯,0.0137994192
七台河,鸡西,0.0085177007999999
七台河,双鸭山,0.00741672288
七台河,牡丹江,0.00569830464
七台河,北京,0.0010042704
七台河,鹤岗,0.0010042704
七台河,沈阳,0.0009670752
七台河,绥化,0.0008406115199999
七台河,长春,0.00067695264
七台河,伊春,0.0005132937599999
七台河,大连,0.0004835376
七台河,齐齐哈尔,0.0004835376
七台河,青岛,0.00038683008
七台河,大庆,0.00034963488
七台河,上海,0.00031987872
七台河,天津,0.00031987872
七台河,延边朝鲜族自治州,0.00029012256
七台河,秦皇岛,0.00029012256
七台河,深圳,0.00025292736
七台河,丽江,0.00025292736
七台河,杭州,0.00025292736
七台河,四平,0.0002231712
七台河,呼伦贝尔,0.00019341504
七台河,铁岭,0.00019341504
七台河,鞍山,0.0001562198399999
七台河,阜新,0.0001562198399999
七台河,衡水,0.0001562198399999
七台河,辽阳,0.0001562198399999
七台河,吉林,0.0001562198399999
七台河,菏泽,0.00012646368
七台河,廊坊,0.00012646368
七台河,苏州,0.00012646368
七台河,营口,0.00012646368
七台河,济南,0.00012646368
七台河,昆明,0.00012646368
七台河,潍坊,0.00012646368
七台河,黑河,9.670752e-05
七台河,三亚,9.670752e-05
七台河,松原,9.670752e-05
七台河,锦州,9.670752e-05
七台河,广州,9.670752e-05
七台河,丹东,9.670752e-05
七台河,保定,9.670752e-05
七台河,郑州,9.670752e-05
七台河,盘锦,9.670752e-05
七台河,烟台,9.670752e-05
七台河,抚顺,9.670752e-05
七台河,威海,9.670752e-05
七台河,保亭黎族苗族自治县,5.951232e-05
七台河,滨州,5.951232e-05
七台河,厦门,5.951232e-05
七台河,南昌,5.951232e-05
七台河,赤峰,5.951232e-05
七台河,无锡,5.951232e-05
七台河,成都,5.951232e-05
七台河,临沂,5.951232e-05
七台河,通辽,5.951232e-05
七台河,葫芦岛,5.951232e-05
七台河,辽源,5.951232e-05
七台河,泰州,5.951232e-05
七台河,南京,5.951232e-05
七台河,揭阳,2.975616e-05
七台河,哈密,2.975616e-05
七台河,亳州,2.975616e-05
七台河,惠州,2.975616e-05
七台河,焦作,2.975616e-05
七台河,邢台,2.975616e-05
七台河,淮北,2.975616e-05
七台河,蚌埠,2.975616e-05
七台河,东莞,2.975616e-05
七台河,忻州,2.975616e-05
七台河,临汾,2.975616e-05
七台河,沧州,2.975616e-05
七台河,西双版纳傣族自治州,2.975616e-05
七台河,太原,2.975616e-05
七台河,包头,2.975616e-05
七台河,乐东黎族自治县,2.975616e-05
七台河,大兴安岭地区,2.975616e-05
七台河,琼海,2.975616e-05
七台河,金华,2.975616e-05
七台河,鄂尔多斯,2.975616e-05
七台河,福州,2.975616e-05
七台河,南通,2.975616e-05
七台河,许昌,2.975616e-05
七台河,石家庄,2.975616e-05
七台河,马鞍山,2.975616e-05
七台河,榆林,2.975616e-05
七台河,镇江,2.975616e-05
七台河,郴州,2.975616e-05
七台河,通化,2.975616e-05
七台河,温州,2.975616e-05
七台河,兰州,2.975616e-05
七台河,扬州,2.975616e-05
七台河,防城港,2.975616e-05
七台河,唐山,2.975616e-05
七台河,临高县,2.975616e-05
七台河,白山,2.975616e-05
七台河,本溪,2.975616e-05
七台河,嘉兴,2.975616e-05
万宁,海口,0.04720569516
万宁,三亚,0.02082362256
万宁,琼海,0.01185724332
万宁,陵水黎族自治县,0.00780298272
万宁,儋州,0.0028791126
万宁,文昌,0.00249131376
万宁,琼中黎族苗族自治县,0.00210351492
万宁,澄迈县,0.00203300604
万宁,北京,0.00160995276
万宁,保亭黎族苗族自治县,0.0015864498
万宁,屯昌县,0.00112814208
万宁,定安县,0.0010576332
万宁,乐东黎族自治县,0.0009988758
万宁,西安,0.00061107696
万宁,五指山,0.00057582252
万宁,白沙黎族自治县,0.00054056808
万宁,长沙,0.00051706512
万宁,临高县,0.00051706512
万宁,深圳,0.00044655624
万宁,广州,0.00044655624
万宁,重庆,0.00044655624
万宁,东方,0.00044655624
万宁,石家庄,0.00038779884
万宁,昌江黎族自治县,0.0003525443999999
万宁,武汉,0.0003525443999999
万宁,佛山,0.00031728996
万宁,上海,0.00028203552
万宁,淄博,0.00025853256
万宁,天津,0.00025853256
万宁,湛江,0.00025853256
万宁,东莞,0.00025853256
万宁,郑州,0.00025853256
万宁,贵阳,0.00022327812
万宁,济南,0.00022327812
万宁,沈阳,0.00018802368
万宁,青岛,0.00015276924
万宁,唐山,0.00015276924
万宁,成都,0.00015276924
万宁,长治,0.00012926628
万宁,厦门,0.00012926628
万宁,中山,0.00012926628
万宁,秦皇岛,0.00012926628
万宁,合肥,0.00012926628
万宁,长春,0.00012926628
万宁,渭南,0.00012926628
万宁,桂林,9.401184e-05
万宁,兰州,9.401184e-05
万宁,南宁,9.401184e-05
万宁,绥化,9.401184e-05
万宁,福州,9.401184e-05
万宁,益阳,9.401184e-05
万宁,清远,9.401184e-05
万宁,银川,9.401184e-05
万宁,保定,9.401184e-05
万宁,包头,9.401184e-05
万宁,揭阳,9.401184e-05
万宁,泉州,9.401184e-05
万宁,德州,9.401184e-05
万宁,南阳,5.87574e-05
万宁,周口,5.87574e-05
万宁,晋中,5.87574e-05
万宁,邢台,5.87574e-05
万宁,惠州,5.87574e-05
万宁,宁波,5.87574e-05
万宁,六盘水,5.87574e-05
万宁,湘潭,5.87574e-05
万宁,西宁,5.87574e-05
万宁,黄石,5.87574e-05
万宁,安阳,5.87574e-05
万宁,哈尔滨,5.87574e-05
万宁,珠海,5.87574e-05
万宁,韶关,5.87574e-05
万宁,柳州,5.87574e-05
万宁,昆明,5.87574e-05
万宁,乌鲁木齐,5.87574e-05
万宁,杭州,5.87574e-05
万宁,防城港,5.87574e-05
万宁,呼和浩特,5.87574e-05
万宁,焦作,5.87574e-05
万宁,乐山,5.87574e-05
万宁,太原,2.350296e-05
万宁,恩施土家族苗族自治州,2.350296e-05
万宁,聊城,2.350296e-05
万宁,绵阳,2.350296e-05
万宁,开封,2.350296e-05
万宁,岳阳,2.350296e-05
万宁,萍乡,2.350296e-05
万宁,黔东南苗族侗族自治州,2.350296e-05
万宁,宁德,2.350296e-05
万宁,泰安,2.350296e-05
万宁,株洲,2.350296e-05
万宁,鹤岗,2.350296e-05
万宁,三门峡,2.350296e-05
万宁,潮州,2.350296e-05
万宁,衢州,2.350296e-05
万宁,宜宾,2.350296e-05
万宁,沧州,2.350296e-05
万宁,常州,2.350296e-05
万宁,衡水,2.350296e-05
万宁,金华,2.350296e-05
三亚,海口,0.11851951104
三亚,海口,0.0001367150399999
三亚,乐东黎族自治县,0.04578882048
三亚,乐东黎族自治县,5.281848e-05
三亚,陵水黎族自治县,0.04177225728
三亚,陵水黎族自治县,4.8185279999999e-05
三亚,北京,0.03441885696
三亚,北京,3.970296e-05
三亚,万宁,0.02261634048
三亚,万宁,2.6088479999999e-05
三亚,琼海,0.01958846976
三亚,琼海,2.259576e-05
三亚,成都,0.01934129664
三亚,成都,2.231064e-05
三亚,上海,0.01736391168
三亚,上海,2.0029679999999e-05
三亚,保亭黎族苗族自治县,0.01581907968
三亚,保亭黎族苗族自治县,1.824768e-05
三亚,东方,0.01433604096
三亚,东方,1.6536959999999e-05
三亚,儋州,0.01365631488
三亚,儋州,1.5752879999999002e-05
三亚,重庆,0.01007230464
