city_name,city_id_name,value
包头,呼和浩特,0.1227317832
锡林郭勒盟,呼和浩特,0.02854548216
赤峰,呼和浩特,0.01730656044
大同,呼和浩特,0.01254898008
通辽,呼和浩特,0.01027361556
乌海,呼和浩特,0.00951516072
张家口,呼和浩特,0.0085498545599999
朔州,呼和浩特,0.0082740528
北京,呼和浩特,0.00820510236
天津,呼和浩特,0.0058607874
保定,呼和浩特,0.00579183696
兴安盟,呼和浩特,0.00579183696
阿拉善盟,呼和浩特,0.00537813432
石家庄,呼和浩特,0.005033382120000001
忻州,呼和浩特,0.0048265307999999
太原,呼和浩特,0.0044817786
沈阳,呼和浩特,0.0036543733200000007
西安,呼和浩特,0.00351647244
榆林,呼和浩特,0.0031717202399999
沧州,呼和浩特,0.0026201167199999
上海,呼和浩特,0.0024132654
廊坊,呼和浩特,0.00234431496
银川,呼和浩特,0.00227536452
邯郸,呼和浩特,0.00227536452
郑州,呼和浩特,0.00220641408
成都,呼和浩特,0.0017927114399999998
唐山,呼和浩特,0.0017927114399999998
深圳,呼和浩特,0.0016548105599999
南京,呼和浩特,0.0015858601199999
济南,呼和浩特,0.0015858601199999
邢台,呼和浩特,0.00144795924
晋中,呼和浩特,0.00117215748
重庆,呼和浩特,0.00110320704
广州,呼和浩特,0.00110320704
杭州,呼和浩特,0.0010342566
承德,呼和浩特,0.0010342566
兰州,呼和浩特,0.0010342566
运城,呼和浩特,0.0010342566
新乡,呼和浩特,0.0008963557199999999
潍坊,呼和浩特,0.0008963557199999999
衡水,呼和浩特,0.0008963557199999999
青岛,呼和浩特,0.0008963557199999999
长春,呼和浩特,0.0008274052799999
安阳,呼和浩特,0.0008274052799999
大连,呼和浩特,0.0006895044
孝感,呼和浩特,0.0006895044
秦皇岛,呼和浩特,0.0006895044
东营,呼和浩特,0.0006205539599999
洛阳,呼和浩特,0.0006205539599999
吴忠,呼和浩特,0.0006205539599999
德州,呼和浩特,0.0006205539599999
合肥,呼和浩特,0.0006205539599999
福州,呼和浩特,0.0006205539599999
淄博,呼和浩特,0.00055160352
周口,呼和浩特,0.00055160352
滨州,呼和浩特,0.00055160352
温州,呼和浩特,0.00055160352
咸阳,呼和浩特,0.00055160352
临汾,呼和浩特,0.00048265308
鞍山,呼和浩特,0.00048265308
聊城,呼和浩特,0.00048265308
菏泽,呼和浩特,0.00048265308
石嘴山,呼和浩特,0.0004137026399999
昆明,呼和浩特,0.0004137026399999
三亚,呼和浩特,0.0004137026399999
长沙,呼和浩特,0.0004137026399999
徐州,呼和浩特,0.0004137026399999
平顶山,呼和浩特,0.0004137026399999
临沂,呼和浩特,0.0004137026399999
南通,呼和浩特,0.0004137026399999
扬州,呼和浩特,0.0004137026399999
濮阳,呼和浩特,0.0004137026399999
南充,呼和浩特,0.0003447522
西宁,呼和浩特,0.0003447522
锦州,呼和浩特,0.0003447522
营口,呼和浩特,0.0003447522
延安,呼和浩特,0.0003447522
渭南,呼和浩特,0.0003447522
阜新,呼和浩特,0.0003447522
乌鲁木齐,呼和浩特,0.0003447522
广元,呼和浩特,0.0003447522
葫芦岛,呼和浩特,0.0003447522
哈尔滨,呼和浩特,0.0003447522
无锡,呼和浩特,0.0003447522
驻马店,呼和浩特,0.0003447522
中山,呼和浩特,0.00027580176
苏州,呼和浩特,0.00027580176
焦作,呼和浩特,0.00027580176
白银,呼和浩特,0.00027580176
常州,呼和浩特,0.00027580176
马鞍山,呼和浩特,0.00027580176
济宁,呼和浩特,0.00027580176
商丘,呼和浩特,0.00027580176
呼和浩特,包头,0.11861573255999999
榆林,包头,0.009551636640000001
乌海,包头,0.00857697984
锡林郭勒盟,包头,0.00847951416
大同,包头,0.006237803520000001
张家口,包头,0.0043859556
天津,包头,0.0041422914
北京,包头,0.00399609288
赤峰,包头,0.00380116152
西安,包头,0.00360623016
阿拉善盟,包头,0.0031676346
银川,包头,0.0027777718800000004
保定,包头,0.0027777718800000004
太原,包头,0.0026803062
沧州,包头,0.00258284052
石家庄,包头,0.00248537484
忻州,包头,0.0023391763199999997
晋中,包头,0.0021929778
廊坊,包头,0.00199804644
唐山,包头,0.0019493135999999998
上海,包头,0.0019493135999999998
朔州,包头,0.00190058076
邯郸,包头,0.0014132523600000001
沈阳,包头,0.00102338964
衡水,包头,0.0009746567999999999
兰州,包头,0.0009259239599999999
通辽,包头,0.0009259239599999999
孝感,包头,0.0008771911199999999
郑州,包头,0.00082845828
石嘴山,包头,0.0007309926
济宁,包头,0.0007309926
济南,包头,0.0007309926
焦作,包头,0.0007309926
安阳,包头,0.00063352692
杭州,包头,0.00063352692
青岛,包头,0.0005847940799999999
邢台,包头,0.0005847940799999999
广州,包头,0.00053606124
延安,包头,0.00053606124
洛阳,包头,0.00053606124
重庆,包头,0.00053606124
淄博,包头,0.00053606124
滨州,包头,0.00053606124
深圳,包头,0.00053606124
临汾,包头,0.00048732839999999995
潍坊,包头,0.00048732839999999995
吴忠,包头,0.00043859555999999994
鞍山,包头,0.00043859555999999994
