city_name,city_id_name,value
乌兰察布,呼和浩特,0.17997580188
鄂尔多斯,呼和浩特,0.12726553464
包头,呼和浩特,0.12432014136
巴彦淖尔,呼和浩特,0.031785702480000004
锡林郭勒盟,呼和浩特,0.02429949456
北京,呼和浩特,0.01325426976
赤峰,呼和浩特,0.00957252816
乌海,呼和浩特,0.00791574444
呼伦贝尔,呼和浩特,0.006136236
大同,呼和浩特,0.00607487364
朔州,呼和浩特,0.005829424200000001
通辽,呼和浩特,0.00533852532
天津,呼和浩特,0.0052158006
兴安盟,呼和浩特,0.00423400284
阿拉善盟,呼和浩特,0.0036817416
张家口,呼和浩特,0.0034362921600000003
上海,呼和浩特,0.00233176968
榆林,呼和浩特,0.0022090449600000004
保定,呼和浩特,0.00202495788
西安,呼和浩特,0.0019022331600000001
忻州,呼和浩特,0.0018408708
太原,呼和浩特,0.00177950844
重庆,呼和浩特,0.00147269664
银川,呼和浩特,0.0014113342800000002
成都,呼和浩特,0.00128860956
南京,呼和浩特,0.00116588484
沧州,呼和浩特,0.00104316012
深圳,呼和浩特,0.00104316012
武汉,呼和浩特,0.00104316012
杭州,呼和浩特,0.00098179776
三亚,呼和浩特,0.0008590730400000001
廊坊,呼和浩特,0.0008590730400000001
石家庄,呼和浩特,0.00079771068
济南,呼和浩特,0.00079771068
海口,呼和浩特,0.00079771068
广州,呼和浩特,0.0006749859599999999
郑州,呼和浩特,0.0006749859599999999
潍坊,呼和浩特,0.0006749859599999999
乌鲁木齐,呼和浩特,0.0006136236
晋中,呼和浩特,0.0005522612400000001
唐山,呼和浩特,0.0005522612400000001
青岛,呼和浩特,0.00049089888
贵阳,呼和浩特,0.00049089888
大连,呼和浩特,0.00049089888
邯郸,呼和浩特,0.00049089888
北海,呼和浩特,0.00042953652000000004
厦门,呼和浩特,0.00042953652000000004
无锡,呼和浩特,0.00042953652000000004
合肥,呼和浩特,0.00042953652000000004
兰州,呼和浩特,0.00036817416
滨州,呼和浩特,0.00036817416
咸阳,呼和浩特,0.00036817416
淄博,呼和浩特,0.0003068118
沈阳,呼和浩特,0.0003068118
南昌,呼和浩特,0.0003068118
吕梁,呼和浩特,0.0003068118
徐州,呼和浩特,0.0003068118
承德,呼和浩特,0.0003068118
东莞,呼和浩特,0.00024544944
邢台,呼和浩特,0.00024544944
聊城,呼和浩特,0.00024544944
秦皇岛,呼和浩特,0.00024544944
吴忠,呼和浩特,0.00024544944
金华,呼和浩特,0.00024544944
南阳,呼和浩特,0.00024544944
西宁,呼和浩特,0.00024544944
南宁,呼和浩特,0.00024544944
常州,呼和浩特,0.00024544944
长沙,呼和浩特,0.00024544944
临沂,呼和浩特,0.00024544944
哈尔滨,呼和浩特,0.00018408708
保亭黎族苗族自治县,呼和浩特,0.00018408708
运城,呼和浩特,0.00018408708
宜昌,呼和浩特,0.00018408708
