city_name,city_id_name,value
包头,呼和浩特,0.12866572332
锡林郭勒盟,呼和浩特,0.02833006752
赤峰,呼和浩特,0.01555376256
大同,呼和浩特,0.0135401058
北京,呼和浩特,0.00951279228
张家口,呼和浩特,0.00909617364
乌海,呼和浩特,0.0089573007599999
朔州,呼和浩特,0.008887864320000001
通辽,呼和浩特,0.008679555
天津,呼和浩特,0.00673533468
保定,呼和浩特,0.00534660588
忻州,呼和浩特,0.0049299872399999
太原,呼和浩特,0.0047911143599999
榆林,呼和浩特,0.00430505928
沧州,呼和浩特,0.0038190042
西安,呼和浩特,0.0036801313200000006
阿拉善盟,呼和浩特,0.0036106948799999
兴安盟,呼和浩特,0.0034023855600000003
石家庄,呼和浩特,0.00319407624
廊坊,呼和浩特,0.00263858472
银川,呼和浩特,0.00256914828
沈阳,呼和浩特,0.0024302754
成都,呼和浩特,0.00236083896
唐山,呼和浩特,0.0022219660800000002
济南,呼和浩特,0.00194422032
杭州,呼和浩特,0.00166647456
深圳,呼和浩特,0.00166647456
上海,呼和浩特,0.00152760168
邢台,呼和浩特,0.00145816524
长春,呼和浩特,0.00145816524
郑州,呼和浩特,0.0013887288000000002
运城,呼和浩特,0.00131929236
邯郸,呼和浩特,0.0012498559199999
衡水,呼和浩特,0.0012498559199999
重庆,呼和浩特,0.00118041948
青岛,呼和浩特,0.0010415466
孝感,呼和浩特,0.0010415466
广州,呼和浩特,0.00097211016
临沂,呼和浩特,0.00083323728
长沙,呼和浩特,0.00083323728
大连,呼和浩特,0.00083323728
承德,呼和浩特,0.00083323728
德州,呼和浩特,0.00076380084
兰州,呼和浩特,0.00076380084
聊城,呼和浩特,0.0006943644000000001
周口,呼和浩特,0.0006249279599999
晋中,呼和浩特,0.0006249279599999
苏州,呼和浩特,0.0005554915200000001
焦作,呼和浩特,0.0005554915200000001
烟台,呼和浩特,0.0005554915200000001
淄博,呼和浩特,0.0005554915200000001
菏泽,呼和浩特,0.0005554915200000001
临汾,呼和浩特,0.00048605508
锦州,呼和浩特,0.00048605508
吴忠,呼和浩特,0.00048605508
海口,呼和浩特,0.00048605508
石嘴山,呼和浩特,0.00041661864
延安,呼和浩特,0.00041661864
咸阳,呼和浩特,0.00041661864
新乡,呼和浩特,0.00041661864
三亚,呼和浩特,0.00041661864
琼海,呼和浩特,0.00041661864
秦皇岛,呼和浩特,0.00041661864
潍坊,呼和浩特,0.00041661864
葫芦岛,呼和浩特,0.00041661864
南京,呼和浩特,0.00041661864
无锡,呼和浩特,0.00034718220000000004
南通,呼和浩特,0.00034718220000000004
乌鲁木齐,呼和浩特,0.00034718220000000004
阳泉,呼和浩特,0.00034718220000000004
白银,呼和浩特,0.00034718220000000004
营口,呼和浩特,0.00034718220000000004
朝阳,呼和浩特,0.00034718220000000004
四平,呼和浩特,0.00034718220000000004
滨州,呼和浩特,0.00034718220000000004
合肥,呼和浩特,0.00034718220000000004
柳州,呼和浩特,0.00034718220000000004
佛山,呼和浩特,0.00034718220000000004
济宁,呼和浩特,0.00034718220000000004
武汉,呼和浩特,0.00034718220000000004
厦门,呼和浩特,0.00034718220000000004
宿州,呼和浩特,0.00034718220000000004
昆明,呼和浩特,0.00027774576000000003
绍兴,呼和浩特,0.00027774576000000003
南宁,呼和浩特,0.00027774576000000003
