city_name,city_id_name,value
银川,中卫,0.0800210501999999
吴忠,中卫,0.04370636556
固原,中卫,0.02688085764
阿拉善盟,中卫,0.01460578392
白银,中卫,0.0081907815599999
兰州,中卫,0.0041286866399999995
石嘴山,中卫,0.0039955032
西安,中卫,0.00286344396
北京,中卫,0.0024416964000000003
鄂尔多斯,中卫,0.0019311598800000002
武威,中卫,0.0017757792000000002
榆林,中卫,0.00164259576
庆阳,中卫,0.0015538067999999
平凉,中卫,0.0015094123199999
天津,中卫,0.00106546752
海西蒙古族藏族自治州,中卫,0.00095448132
巴彦淖尔,中卫,0.0009322840799999
咸阳,中卫,0.0008878896000000001
乌海,中卫,0.0007769033999999
杭州,中卫,0.0006659172
西宁,中卫,0.0005993254799999
酒泉,中卫,0.00057712824
乌鲁木齐,中卫,0.00053273376
张掖,中卫,0.00053273376
定西,中卫,0.00051053652
成都,中卫,0.0004661420399999
上海,中卫,0.00044394480000000005
吕梁,中卫,0.00044394480000000005
金昌,中卫,0.00039955032
呼和浩特,中卫,0.00039955032
临汾,中卫,0.00039955032
南阳,中卫,0.0003773530799999
郑州,中卫,0.0003773530799999
邯郸,中卫,0.0003773530799999
沧州,中卫,0.0003773530799999
宝鸡,中卫,0.00035515584
天水,中卫,0.00035515584
南京,中卫,0.00031076136
承德,中卫,0.00031076136
深圳,中卫,0.00031076136
重庆,中卫,0.00028856412
广州,中卫,0.00028856412
石家庄,中卫,0.00028856412
乐山,中卫,0.00028856412
包头,中卫,0.00028856412
常州,中卫,0.00028856412
晋中,中卫,0.00024416964
运城,中卫,0.00024416964
菏泽,中卫,0.00024416964
徐州,中卫,0.00024416964
达州,中卫,0.00022197240000000002
保定,中卫,0.00022197240000000002
佛山,中卫,0.00022197240000000002
青岛,中卫,0.0001775779199999
长沙,中卫,0.0001775779199999
延安,中卫,0.0001775779199999
渭南,中卫,0.0001775779199999
淄博,中卫,0.0001775779199999
沈阳,中卫,0.00015538068
盐城,中卫,0.00015538068
邢台,中卫,0.00015538068
武汉,中卫,0.00015538068
福州,中卫,0.00015538068
昆明,中卫,0.00015538068
锡林郭勒盟,中卫,0.00015538068
三门峡,中卫,0.00015538068
南昌,中卫,0.00011098620000000001
合肥,中卫,0.00011098620000000001
巴音郭楞蒙古自治州,中卫,0.00011098620000000001
无锡,中卫,0.00011098620000000001
潍坊,中卫,0.00011098620000000001
太原,中卫,0.00011098620000000001
平顶山,中卫,0.00011098620000000001
台州,中卫,0.00011098620000000001
宜宾,中卫,0.00011098620000000001
嘉兴,中卫,0.00011098620000000001
济南,中卫,0.00011098620000000001
新乡,中卫,0.00011098620000000001
宁波,中卫,0.00011098620000000001
南宁,中卫,8.8788959999999e-05
洛阳,中卫,8.8788959999999e-05
克拉玛依,中卫,8.8788959999999e-05
三亚,中卫,8.8788959999999e-05
甘南藏族自治州,中卫,8.8788959999999e-05
蚌埠,中卫,8.8788959999999e-05
临沂,中卫,8.8788959999999e-05
阳泉,中卫,8.8788959999999e-05
南通,中卫,8.8788959999999e-05
池州,中卫,8.8788959999999e-05
海东,中卫,8.8788959999999e-05
焦作,中卫,8.8788959999999e-05
安阳,中卫,8.8788959999999e-05
金华,中卫,8.8788959999999e-05
汉中,中卫,8.8788959999999e-05
陇南,中卫,8.8788959999999e-05
济宁,中卫,8.8788959999999e-05
荆州,中卫,4.439448e-05
阜阳,中卫,4.439448e-05
东莞,中卫,4.439448e-05
南充,中卫,4.439448e-05
呼和浩特,乌兰察布,0.1606601304
包头,乌兰察布,0.031332202919999996
大同,乌兰察布,0.026950562999999997
张家口,乌兰察布,0.02427289416
锡林郭勒盟,乌兰察布,0.019056656159999998
北京,乌兰察布,0.015648713999999998
鄂尔多斯,乌兰察布,0.01168437312
朔州,乌兰察布,0.0051814630799999
巴彦淖尔,乌兰察布,0.004346865
天津,乌兰察布,0.0037904662799999995
保定,乌兰察布,0.002608119
廊坊,乌兰察布,0.0019126206
乌海,乌兰察布,0.0018082958399999
赤峰,乌兰察布,0.00177352092
沧州,乌兰察布,0.0016691961600000002
石家庄,乌兰察布,0.0016344212400000002
唐山,乌兰察布,0.00149532156
太原,乌兰察布,0.00149532156
榆林,乌兰察布,0.0012171222
承德,乌兰察布,0.00111279744
忻州,乌兰察布,0.00111279744
通辽,乌兰察布,0.0010084726800000002
邯郸,乌兰察布,0.00093892284
西安,乌兰察布,0.0009041479199999
晋中,乌兰察布,0.00066072348
郑州,乌兰察布,0.00059117364
安阳,乌兰察布,0.00055639872
葫芦岛,乌兰察布,0.00055639872
三亚,乌兰察布,0.0005216238
银川,乌兰察布,0.00048684887999999996
沈阳,乌兰察布,0.0004520739599999
邢台,乌兰察布,0.0004520739599999
东营,乌兰察布,0.0004520739599999
石嘴山,乌兰察布,0.0004520739599999
临汾,乌兰察布,0.00041729904000000005
滨州,乌兰察布,0.00041729904000000005
深圳,乌兰察布,0.00041729904000000005
呼伦贝尔,乌兰察布,0.00038252412000000003
吕梁,乌兰察布,0.00038252412000000003
济南,乌兰察布,0.00038252412000000003
衡水,乌兰察布,0.00038252412000000003
运城,乌兰察布,0.00034774919999999997
兴安盟,乌兰察布,0.00034774919999999997
青岛,乌兰察布,0.0003129742799999
秦皇岛,乌兰察布,0.0003129742799999
临沂,乌兰察布,0.0003129742799999
德州,乌兰察布,0.0003129742799999
阳泉,乌兰察布,0.00027819936
长沙,乌兰察布,0.00027819936
淄博,乌兰察布,0.00027819936
宁波,乌兰察布,0.00027819936
大连,乌兰察布,0.00027819936
上海,乌兰察布,0.00024342443999999998
苏州,乌兰察布,0.00024342443999999998
鞍山,乌兰察布,0.00024342443999999998
菏泽,乌兰察布,0.00024342443999999998
长治,乌兰察布,0.00024342443999999998
无锡,乌兰察布,0.00020864952000000002
新乡,乌兰察布,0.00020864952000000002
济宁,乌兰察布,0.00020864952000000002
泸州,乌兰察布,0.00017387459999999998
潍坊,乌兰察布,0.00017387459999999998
朝阳,乌兰察布,0.00017387459999999998
本溪,乌兰察布,0.00017387459999999998
咸阳,乌兰察布,0.00017387459999999998
阿拉善盟,乌兰察布,0.00017387459999999998
南阳,乌兰察布,0.00013909968
焦作,乌兰察布,0.00013909968
日照,乌兰察布,0.00013909968
濮阳,乌兰察布,0.00013909968
兰州,乌兰察布,0.00013909968
合肥,乌兰察布,0.00013909968
周口,乌兰察布,0.00013909968
商丘,乌兰察布,0.00013909968
南通,乌兰察布,0.00013909968
烟台,乌兰察布,0.00013909968
抚顺,乌兰察布,0.00013909968
阜新,乌兰察布,0.00013909968
武汉,乌兰察布,0.00010432476000000001
平顶山,乌兰察布,0.00010432476000000001
吉林,乌兰察布,0.00010432476000000001
上饶,乌兰察布,0.00010432476000000001
杭州,乌兰察布,0.00010432476000000001
东莞,乌兰察布,0.00010432476000000001
温州,乌兰察布,0.00010432476000000001
重庆,乌兰察布,0.00010432476000000001
哈尔滨,乌兰察布,0.00010432476000000001
佛山,乌兰察布,0.00010432476000000001
泉州,乌兰察布,0.00010432476000000001
聊城,乌兰察布,0.00010432476000000001
连云港,乌兰察布,0.00010432476000000001
长春,乌兰察布,0.00010432476000000001
吴忠,乌兰察布,0.00010432476000000001
哈密,乌兰察布,6.954984e-05
酒泉,乌兰察布,6.954984e-05
广州,乌兰察布,6.954984e-05
金华,乌兰察布,6.954984e-05
松原,乌兰察布,6.954984e-05
南宁,乌兰察布,6.954984e-05
三门峡,乌兰察布,6.954984e-05
鄂尔多斯,乌海,0.0724600857599999
阿拉善盟,乌海,0.0329400950399999
巴彦淖尔,乌海,0.02166897744
呼和浩特,乌海,0.01470322368
石嘴山,乌海,0.0106415596799999
银川,乌海,0.0100932350399999
包头,乌海,0.00861072768
榆林,乌海,0.0032899478399999
北京,乌海,0.00296501472
西安,乌海,0.00150281568
乌兰察布,乌海,0.0013200407999999998
天津,乌海,0.0010560326400000002
中卫,乌海,0.0009951076800000002
唐山,乌海,0.0009951076800000002
庆阳,乌海,0.0009341827199999999
吕梁,乌海,0.00087325776
吴忠,乌海,0.0008326411200000001
兰州,乌海,0.0007310995199999
郑州,乌海,0.0006701745599999999
大同,乌海,0.0006701745599999999
西宁,乌海,0.00054832464
石家庄,乌海,0.00054832464
张家口,乌海,0.0004061664
太原,乌海,0.0004061664
白银,乌海,0.00038585808
武威,乌海,0.00038585808
锡林郭勒盟,乌海,0.00034524144
延安,乌海,0.00034524144
固原,乌海,0.00034524144
运城,乌海,0.0003046248
平凉,乌海,0.0002843164799999
上海,乌海,0.00024369984
海西蒙古族藏族自治州,乌海,0.00024369984
保定,乌海,0.00022339152
重庆,乌海,0.00022339152
商丘,乌海,0.00018277488
通辽,乌海,0.00018277488
苏州,乌海,0.00018277488
济南,乌海,0.00018277488
