city_name,city_id_name,value
哈尔滨,七台河,0.0227708431199999
佳木斯,七台河,0.0120827699999999
鸡西,七台河,0.00926575848
牡丹江,七台河,0.0073532285999999
双鸭山,七台河,0.0059930539199999
鹤岗,七台河,0.00126351252
大庆,七台河,0.0009390038399999
绥化,七台河,0.0007111573199999
伊春,七台河,0.0006421129199999
北京,七台河,0.00061449516
沈阳,七台河,0.0005799729599999
长春,七台河,0.0004833108
齐齐哈尔,七台河,0.0004211708399999
大连,七台河,0.0003176042399999
青岛,七台河,0.0002899864799999
天津,七台河,0.00025546428
上海,七台河,0.00025546428
深圳,七台河,0.00022094208
北海,七台河,0.00019332432
黑河,七台河,0.00019332432
丹东,七台河,0.0001588021199999
锦州,七台河,0.0001588021199999
廊坊,七台河,0.00012427992
白山,七台河,0.00012427992
秦皇岛,七台河,0.00012427992
营口,七台河,0.00012427992
威海,七台河,0.00012427992
三亚,七台河,9.666216e-05
广州,七台河,9.666216e-05
呼伦贝尔,七台河,9.666216e-05
通化,七台河,9.666216e-05
大兴安岭地区,七台河,9.666216e-05
吉林,七台河,9.666216e-05
宁波,七台河,9.666216e-05
盐城,七台河,9.666216e-05
德州,七台河,9.666216e-05
东方,七台河,6.213995999999899e-05
石家庄,七台河,6.213995999999899e-05
济南,七台河,6.213995999999899e-05
四平,七台河,6.213995999999899e-05
苏州,七台河,6.213995999999899e-05
铁岭,七台河,6.213995999999899e-05
延边朝鲜族自治州,七台河,6.213995999999899e-05
鄂尔多斯,七台河,6.213995999999899e-05
杭州,七台河,6.213995999999899e-05
邢台,七台河,6.213995999999899e-05
赤峰,七台河,6.213995999999899e-05
烟台,七台河,6.213995999999899e-05
济宁,七台河,6.213995999999899e-05
葫芦岛,七台河,2.761776e-05
唐山,七台河,2.761776e-05
沧州,七台河,2.761776e-05
佛山,七台河,2.761776e-05
黄石,七台河,2.761776e-05
辽源,七台河,2.761776e-05
新乡,七台河,2.761776e-05
乌鲁木齐,七台河,2.761776e-05
淄博,七台河,2.761776e-05
亳州,七台河,2.761776e-05
昆明,七台河,2.761776e-05
成都,七台河,2.761776e-05
大理白族自治州,七台河,2.761776e-05
常州,七台河,2.761776e-05
松原,七台河,2.761776e-05
吕梁,七台河,2.761776e-05
临汾,七台河,2.761776e-05
焦作,七台河,2.761776e-05
日照,七台河,2.761776e-05
潍坊,七台河,2.761776e-05
武汉,七台河,2.761776e-05
重庆,七台河,2.761776e-05
厦门,七台河,2.761776e-05
银川,七台河,2.761776e-05
邯郸,七台河,2.761776e-05
西安,七台河,2.761776e-05
许昌,七台河,2.761776e-05
盘锦,七台河,2.761776e-05
南平,七台河,2.761776e-05
温州,七台河,2.761776e-05
本溪,七台河,2.761776e-05
延安,七台河,2.761776e-05
肇庆,七台河,2.761776e-05
承德,七台河,2.761776e-05
哈密,七台河,2.761776e-05
大同,七台河,2.761776e-05
临沂,七台河,2.761776e-05
东莞,七台河,2.761776e-05
常德,七台河,2.761776e-05
合肥,七台河,2.761776e-05
阿拉善盟,七台河,2.761776e-05
三明,七台河,2.761776e-05
无锡,七台河,2.761776e-05
鞍山,七台河,2.761776e-05
珠海,七台河,2.761776e-05
海口,万宁,0.0456462475199999
三亚,万宁,0.0253652342399999
琼海,万宁,0.0116909146799999
陵水黎族自治县,万宁,0.00903706308
儋州,万宁,0.00368745696
北京,万宁,0.0030030425999999
琼中黎族苗族自治县,万宁,0.00290526912
文昌,万宁,0.0023605311599999
澄迈县,万宁,0.0016062785999999
乐东黎族自治县,万宁,0.0015504080399999
保亭黎族苗族自治县,万宁,0.00145263456
重庆,万宁,0.00145263456
广州,万宁,0.0013269257999999
成都,万宁,0.0012570875999999
东方,万宁,0.00122915232
上海,万宁,0.00113137884
五指山,万宁,0.0010615406399999
长春,万宁,0.00096376716
石家庄,万宁,0.00096376716
西安,万宁,0.0008659936799999
屯昌县,万宁,0.0008659936799999
定安县,万宁,0.0007402849199999
深圳,万宁,0.0007402849199999
临高县,万宁,0.0007123496399999
沈阳,万宁,0.0007123496399999
长沙,万宁,0.0006145761599999
杭州,万宁,0.0006145761599999
桂林,万宁,0.00057267324
昌江黎族自治县,万宁,0.0005447379599999
东莞,万宁,0.00051680268
太原,万宁,0.0004190292
白沙黎族自治县,万宁,0.00037712628
郑州,万宁,0.00037712628
宁波,万宁,0.00037712628
