city_name,city_id_name,value
哈尔滨,七台河,0.02115138744
佳木斯,七台河,0.01055744928
鸡西,七台河,0.00828905724
双鸭山,七台河,0.00576524304
牡丹江,七台河,0.0041110804799999
北京,七台河,0.00083924424
鹤岗,七台河,0.00080883684
绥化,七台河,0.00074194056
沈阳,七台河,0.00061422948
长春,七台河,0.00061422948
大庆,七台河,0.00045002952
齐齐哈尔,七台河,0.00041962212
大连,七台河,0.0003223184399999
伊春,七台河,0.00028582956
天津,七台河,0.00028582956
威海,七台河,0.00022501476
白山,七台河,0.00018852588
三亚,七台河,0.00018852588
营口,七台河,0.00018852588
黑河,七台河,0.00018852588
青岛,七台河,0.00018852588
铁岭,七台河,0.00015811848
潍坊,七台河,0.00015811848
吉林,七台河,0.00015811848
上海,七台河,0.00015811848
通化,七台河,0.00012771108
盘锦,七台河,0.00012771108
泰安,七台河,0.00012771108
南京,七台河,9.12222e-05
锦州,七台河,9.12222e-05
延边朝鲜族自治州,七台河,9.12222e-05
四平,七台河,9.12222e-05
本溪,七台河,9.12222e-05
深圳,七台河,9.12222e-05
广州,七台河,9.12222e-05
西安,七台河,9.12222e-05
白城,七台河,9.12222e-05
济南,七台河,9.12222e-05
呼伦贝尔,七台河,9.12222e-05
赤峰,七台河,6.0814800000000006e-05
邯郸,七台河,6.0814800000000006e-05
廊坊,七台河,6.0814800000000006e-05
临汾,七台河,6.0814800000000006e-05
鞍山,七台河,6.0814800000000006e-05
苏州,七台河,6.0814800000000006e-05
济宁,七台河,6.0814800000000006e-05
重庆,七台河,6.0814800000000006e-05
佛山,七台河,6.0814800000000006e-05
松原,七台河,6.0814800000000006e-05
石家庄,七台河,6.0814800000000006e-05
南昌,七台河,6.0814800000000006e-05
杭州,七台河,6.0814800000000006e-05
德州,七台河,6.0814800000000006e-05
丹东,七台河,6.0814800000000006e-05
阜阳,七台河,6.0814800000000006e-05
通辽,七台河,6.0814800000000006e-05
东莞,七台河,3.0407400000000003e-05
西双版纳傣族自治州,七台河,3.0407400000000003e-05
盐城,七台河,3.0407400000000003e-05
新乡,七台河,3.0407400000000003e-05
南阳,七台河,3.0407400000000003e-05
毕节,七台河,3.0407400000000003e-05
扬州,七台河,3.0407400000000003e-05
抚顺,七台河,3.0407400000000003e-05
桂林,七台河,3.0407400000000003e-05
呼和浩特,七台河,3.0407400000000003e-05
西宁,七台河,3.0407400000000003e-05
榆林,七台河,3.0407400000000003e-05
唐山,七台河,3.0407400000000003e-05
