city_name,city_id_name,value
哈尔滨,七台河,0.0286353792
佳木斯,七台河,0.01969186464
牡丹江,七台河,0.01117183104
鸡西,七台河,0.01055677536
双鸭山,七台河,0.00858053088
北京,七台河,0.00180483552
鹤岗,七台河,0.00174433824
大庆,七台河,0.0016435094399999
绥化,七台河,0.00132085728
齐齐哈尔,七台河,0.00132085728
延边朝鲜族自治州,七台河,0.00118977984
伊春,七台河,0.0011595312
长春,七台河,0.00093770784
大连,七台河,0.0007360502399999
沈阳,七台河,0.0007058016
天津,七台河,0.00067555296
吉林,七台河,0.00044364672
黑河,七台河,0.00044364672
上海,七台河,0.00041339808
丹东,七台河,0.00041339808
白山,七台河,0.0002823206399999
威海,七台河,0.000252072
深圳,七台河,0.000252072
青岛,七台河,0.000252072
松原,七台河,0.000252072
沧州,七台河,0.00022182336
营口,七台河,0.00022182336
南京,七台河,0.00022182336
廊坊,七台河,0.00022182336
秦皇岛,七台河,0.00019157472
潍坊,七台河,0.00019157472
三亚,七台河,0.00019157472
唐山,七台河,0.00016132608
赤峰,七台河,0.00016132608
鞍山,七台河,0.00016132608
四平,七台河,0.00016132608
白城,七台河,0.00012099456
葫芦岛,七台河,0.00012099456
朝阳,七台河,0.00012099456
通辽,七台河,0.00012099456
济南,七台河,0.00012099456
张家口,七台河,9.074592e-05
通化,七台河,9.074592e-05
扬州,七台河,6.049728e-05
济宁,七台河,6.049728e-05
呼伦贝尔,七台河,6.049728e-05
杭州,七台河,6.049728e-05
合肥,七台河,6.049728e-05
西安,七台河,6.049728e-05
驻马店,七台河,6.049728e-05
温州,七台河,6.049728e-05
本溪,七台河,6.049728e-05
铁岭,七台河,6.049728e-05
孝感,七台河,6.049728e-05
无锡,七台河,6.049728e-05
兴安盟,七台河,6.049728e-05
鄂尔多斯,七台河,6.049728e-05
石家庄,七台河,6.049728e-05
苏州,七台河,6.049728e-05
滨州,七台河,6.049728e-05
宜昌,七台河,6.049728e-05
乌兰察布,七台河,6.049728e-05
成都,七台河,6.049728e-05
东营,七台河,6.049728e-05
衡水,七台河,6.049728e-05
泰州,七台河,3.024864e-05
抚顺,七台河,3.024864e-05
咸阳,七台河,3.024864e-05
陵水黎族自治县,七台河,3.024864e-05
大兴安岭地区,七台河,3.024864e-05
长沙,七台河,3.024864e-05
太原,七台河,3.024864e-05
乌鲁木齐,七台河,3.024864e-05
武汉,七台河,3.024864e-05
嘉兴,七台河,3.024864e-05
阜新,七台河,3.024864e-05
烟台,七台河,3.024864e-05
徐州,七台河,3.024864e-05
绍兴,七台河,3.024864e-05
德州,七台河,3.024864e-05
六安,七台河,3.024864e-05
淮北,七台河,3.024864e-05
安阳,七台河,3.024864e-05
阳江,七台河,3.024864e-05
承德,七台河,3.024864e-05
金华,七台河,3.024864e-05
保定,七台河,3.024864e-05
枣庄,七台河,3.024864e-05
银川,七台河,3.024864e-05
盘锦,七台河,3.024864e-05
广安,七台河,3.024864e-05
珠海,七台河,3.024864e-05
防城港,七台河,3.024864e-05
邯郸,七台河,3.024864e-05
镇江,七台河,3.024864e-05
临沂,七台河,3.024864e-05
佛山,七台河,3.024864e-05
泰安,七台河,3.024864e-05
锦州,七台河,3.024864e-05
呼和浩特,七台河,3.024864e-05
海口,万宁,0.09284613336
三亚,万宁,0.03814989192
琼海,万宁,0.0211125528
陵水黎族自治县,万宁,0.0150979302
儋州,万宁,0.00844502112
文昌,万宁,0.0066283596
乐东黎族自治县,万宁,0.00449255484
琼中黎族苗族自治县,万宁,0.00436980744
