city_name,city_id_name,value
哈尔滨,七台河,0.0205397207999999
佳木斯,七台河,0.00774275112
鸡西,七台河,0.00605615616
双鸭山,七台河,0.0041469084
牡丹江,七台河,0.0028499558399999
大庆,七台河,0.00106873344
鹤岗,七台河,0.0010019376
长春,七台河,0.00093514176
北京,七台河,0.00093514176
绥化,七台河,0.00087391224
沈阳,七台河,0.00057889728
青岛,七台河,0.00048426984
大连,七台河,0.000417474
齐齐哈尔,七台河,0.0003840760799999
鞍山,七台河,0.0003562444799999
伊春,七台河,0.0003562444799999
上海,七台河,0.0003562444799999
天津,七台河,0.0003562444799999
威海,七台河,0.00032284656
潍坊,七台河,0.00025605072
三亚,七台河,0.0002226528
济南,七台河,0.0002226528
廊坊,七台河,0.0002226528
杭州,七台河,0.00018925488
黑河,七台河,0.00018925488
石家庄,七台河,0.00018925488
吉林,七台河,0.00018925488
唐山,七台河,0.00016142328
烟台,七台河,0.00016142328
苏州,七台河,0.00016142328
海口,七台河,0.00012802536
营口,七台河,0.00012802536
邯郸,七台河,0.00012802536
铁岭,七台河,0.00012802536
盘锦,七台河,9.462744e-05
菏泽,七台河,9.462744e-05
临汾,七台河,9.462744e-05
丹东,七台河,9.462744e-05
辽阳,七台河,9.462744e-05
无锡,七台河,9.462744e-05
大兴安岭地区,七台河,9.462744e-05
白山,七台河,9.462744e-05
抚顺,七台河,9.462744e-05
太原,七台河,9.462744e-05
泉州,七台河,6.1229519999999e-05
盐城,七台河,6.1229519999999e-05
赤峰,七台河,6.1229519999999e-05
防城港,七台河,6.1229519999999e-05
沧州,七台河,6.1229519999999e-05
南京,七台河,6.1229519999999e-05
长沙,七台河,6.1229519999999e-05
临沂,七台河,6.1229519999999e-05
延边朝鲜族自治州,七台河,6.1229519999999e-05
东莞,七台河,6.1229519999999e-05
秦皇岛,七台河,6.1229519999999e-05
巴彦淖尔,七台河,6.1229519999999e-05
昆明,七台河,6.1229519999999e-05
嘉兴,七台河,6.1229519999999e-05
桂林,七台河,6.1229519999999e-05
葫芦岛,七台河,2.78316e-05
呼和浩特,七台河,2.78316e-05
淄博,七台河,2.78316e-05
通化,七台河,2.78316e-05
宿迁,七台河,2.78316e-05
衡水,七台河,2.78316e-05
吕梁,七台河,2.78316e-05
榆林,七台河,2.78316e-05
郑州,七台河,2.78316e-05
济宁,七台河,2.78316e-05
湖州,七台河,2.78316e-05
扬州,七台河,2.78316e-05
白城,七台河,2.78316e-05
松原,七台河,2.78316e-05
咸阳,七台河,2.78316e-05
泰安,七台河,2.78316e-05
信阳,七台河,2.78316e-05
武汉,七台河,2.78316e-05
通辽,七台河,2.78316e-05
徐州,七台河,2.78316e-05
绍兴,七台河,2.78316e-05
吉安,七台河,2.78316e-05
合肥,七台河,2.78316e-05
承德,七台河,2.78316e-05
温州,七台河,2.78316e-05
运城,七台河,2.78316e-05
聊城,七台河,2.78316e-05
厦门,七台河,2.78316e-05
连云港,七台河,2.78316e-05
上饶,七台河,2.78316e-05
鄂尔多斯,七台河,2.78316e-05
重庆,七台河,2.78316e-05
北海,七台河,2.78316e-05
惠州,七台河,2.78316e-05
保亭黎族苗族自治县,七台河,2.78316e-05
黔西南布依族苗族自治州,七台河,2.78316e-05
台州,七台河,2.78316e-05
海口,万宁,0.03858614496
三亚,万宁,0.02934184176
琼海,万宁,0.0113048654399999
陵水黎族自治县,万宁,0.00993586176
文昌,万宁,0.00410701104
北京,万宁,0.00368360784
儋州,万宁,0.00342956592
琼中黎族苗族自治县,万宁,0.0030343896
澄迈县,万宁,0.00248396544
保亭黎族苗族自治县,万宁,0.00238517136
乐东黎族自治县,万宁,0.00158070528
重庆,万宁,0.00135489024
深圳,万宁,0.00128432304
五指山,万宁,0.00110084832
定安县,万宁,0.0010585079999999
东方,万宁,0.0010585079999999
广州,万宁,0.0010585079999999
长春,万宁,0.00103028112
长沙,万宁,0.00100205424
屯昌县,万宁,0.00093148704
上海,万宁,0.00080446608
贵阳,万宁,0.0007762392
武汉,万宁,0.0006351048
成都,万宁,0.00057865104
南京,万宁,0.0004798569599999
临高县,万宁,0.0004516300799999
哈尔滨,万宁,0.0004516300799999
北海,万宁,0.0004516300799999
昌江黎族自治县,万宁,0.0004516300799999
沈阳,万宁,0.0004092897599999
湛江,万宁,0.0004092897599999
石家庄,万宁,0.0004092897599999
茂名,万宁,0.0003810628799999
郑州,万宁,0.0003810628799999
西安,万宁,0.0003810628799999
杭州,万宁,0.0003810628799999
天津,万宁,0.0003810628799999
珠海,万宁,0.0003810628799999
东莞,万宁,0.000352836
呼和浩特,万宁,0.000352836
济南,万宁,0.00031049568
太原,万宁,0.0002822688
南昌,万宁,0.00025404192
昆明,万宁,0.00025404192
张家口,万宁,0.00025404192
苏州,万宁,0.00025404192
防城港,万宁,0.00025404192
大连,万宁,0.00025404192
包头,万宁,0.0002258150399999
宁波,万宁,0.0002258150399999
临沂,万宁,0.0002258150399999
金华,万宁,0.0002258150399999
中山,万宁,0.00018347472
佛山,万宁,0.00018347472
无锡,万宁,0.00015524784
白沙黎族自治县,万宁,0.00015524784
邯郸,万宁,0.00015524784
株洲,万宁,0.00015524784
赣州,万宁,0.00015524784
廊坊,万宁,0.00012702096
黔南布依族苗族自治州,万宁,0.00012702096
大同,万宁,0.00012702096
黔东南苗族侗族自治州,万宁,0.00012702096
银川,万宁,0.00012702096
常德,万宁,0.00012702096
福州,万宁,0.00012702096
益阳,万宁,0.00012702096
衡阳,万宁,0.00012702096
衡水,万宁,0.00012702096
绵阳,万宁,0.00012702096
张家界,万宁,8.468063999999901e-05
汉中,万宁,8.468063999999901e-05
许昌,万宁,8.468063999999901e-05
泉州,万宁,8.468063999999901e-05
宿州,万宁,8.468063999999901e-05
潍坊,万宁,8.468063999999901e-05
遵义,万宁,8.468063999999901e-05
清远,万宁,8.468063999999901e-05
红河哈尼族彝族自治州,万宁,8.468063999999901e-05
德州,万宁,8.468063999999901e-05
常州,万宁,8.468063999999901e-05
合肥,万宁,8.468063999999901e-05
新乡,万宁,8.468063999999901e-05
济宁,万宁,8.468063999999901e-05
绥化,万宁,8.468063999999901e-05
亳州,万宁,8.468063999999901e-05
岳阳,万宁,8.468063999999901e-05
临汾,万宁,8.468063999999901e-05
营口,万宁,8.468063999999901e-05
钦州,万宁,8.468063999999901e-05
邢台,万宁,8.468063999999901e-05
保定,万宁,8.468063999999901e-05
达州,万宁,8.468063999999901e-05
桂林,万宁,8.468063999999901e-05
湘潭,万宁,8.468063999999901e-05
安庆,万宁,8.468063999999901e-05
徐州,万宁,8.468063999999901e-05
马鞍山,万宁,8.468063999999901e-05
嘉兴,万宁,5.645376e-05
厦门,万宁,5.645376e-05
海口,三亚,0.09299666376
海口,三亚,0.00032942052
陵水黎族自治县,三亚,0.0617810004
陵水黎族自治县,三亚,0.0002188458
乐东黎族自治县,三亚,0.0534712752
乐东黎族自治县,三亚,0.0001894104
北京,三亚,0.04147636752
北京,三亚,0.00014692104
上海,三亚,0.02182206096
上海,三亚,7.729992e-05
万宁,三亚,0.02030463288
万宁,三亚,7.192476e-05
保亭黎族苗族自治县,三亚,0.01936527264
保亭黎族苗族自治县,三亚,6.859728e-05
东方,三亚,0.01705300128
东方,三亚,6.0406559999999006e-05
琼海,三亚,0.01618589952
琼海,三亚,5.733504e-05
儋州,三亚,0.01474072992
儋州,三亚,5.221584e-05
哈尔滨,三亚,0.01293426792
哈尔滨,三亚,4.581684e-05
广州,三亚,0.01278975096
广州,三亚,4.530492e-05
成都,三亚,0.01206716616
成都,三亚,4.274532e-05
重庆,三亚,0.01134458136
重庆,三亚,4.018572e-05
深圳,三亚,0.00989941176
深圳,三亚,3.506652e-05
天津,三亚,0.00874327608
天津,三亚,3.0971159999999e-05
西安,三亚,0.0083097252
西安,三亚,2.9435400000000003e-05
沈阳,三亚,0.00780391584
沈阳,三亚,2.7643679999999e-05
杭州,三亚,0.00729810648
杭州,三亚,2.5851960000000003e-05
澄迈县,三亚,0.007225848
澄迈县,三亚,2.5596e-05
文昌,三亚,0.0068645556
文昌,三亚,2.43162e-05
南京,三亚,0.00672003864
南京,三亚,2.380428e-05
五指山,三亚,0.00657552168
五指山,三亚,2.329236e-05
长沙,三亚,0.0065032632
长沙,三亚,2.30364e-05
郑州,三亚,0.00643100472
郑州,三亚,2.278044e-05
临高县,三亚,0.00621422928
临高县,三亚,2.201256e-05
济南,三亚,0.00549164448
济南,三亚,1.945296e-05
武汉,三亚,0.005419386
武汉,三亚,1.9197000000000003e-05
长春,三亚,0.00527486904
长春,三亚,1.868508e-05
太原,三亚,0.00440776728
太原,三亚,1.561356e-05
苏州,三亚,0.00440776728
苏州,三亚,1.561356e-05
湛江,三亚,0.00440776728
湛江,三亚,1.561356e-05
石家庄,三亚,0.0043355088
石家庄,三亚,1.53576e-05
昌江黎族自治县,三亚,0.00411873336
昌江黎族自治县,三亚,1.458972e-05
贵阳,三亚,0.00390195792
贵阳,三亚,1.3821839999999002e-05
廊坊,三亚,0.003612924
廊坊,三亚,1.2798e-05
佛山,三亚,0.00310711464
佛山,三亚,1.100628e-05
大连,三亚,0.00303485616
大连,三亚,1.075032e-05
昆明,三亚,0.00303485616
昆明,三亚,1.075032e-05
青岛,三亚,0.00296259768
青岛,三亚,1.049436e-05
南宁,三亚,0.0028903392
南宁,三亚,1.02384e-05
合肥,三亚,0.00281808072
合肥,三亚,9.98244e-06
保定,三亚,0.00267356376
保定,三亚,9.47052e-06
屯昌县,三亚,0.0025290468
屯昌县,三亚,8.9586e-06
定安县,三亚,0.0025290468
定安县,三亚,8.9586e-06
乌鲁木齐,三亚,0.00238452984
乌鲁木齐,三亚,8.44668e-06
沧州,三亚,0.00238452984
沧州,三亚,8.44668e-06
东莞,三亚,0.00238452984
东莞,三亚,8.44668e-06
兰州,三亚,0.00238452984
兰州,三亚,8.44668e-06
唐山,三亚,0.00231227136
唐山,三亚,8.19072e-06
呼和浩特,三亚,0.00224001288
呼和浩特,三亚,7.93476e-06
琼中黎族苗族自治县,三亚,0.0021677544
琼中黎族苗族自治县,三亚,7.6788e-06
白沙黎族自治县,三亚,0.0021677544
白沙黎族自治县,三亚,7.6788e-06
无锡,三亚,0.0021677544
无锡,三亚,7.6788e-06
鞍山,三亚,0.00195097896
鞍山,三亚,6.910919999999e-06
潍坊,三亚,0.00187872048
潍坊,三亚,6.65496e-06
厦门,三亚,0.00173420352
厦门,三亚,6.14304e-06
福州,三亚,0.00173420352
福州,三亚,6.14304e-06
邯郸,三亚,0.00173420352
邯郸,三亚,6.14304e-06
大庆,三亚,0.00173420352
大庆,三亚,6.14304e-06
吉林,三亚,0.00166194504
吉林,三亚,5.887079999999999e-06
北海,三亚,0.00158968656
北海,三亚,5.631119999999e-06
珠海,三亚,0.00151742808
珠海,三亚,5.375159999999e-06
聊城,三亚,0.00137291112
聊城,三亚,4.86324e-06
宁波,三亚,0.00137291112
宁波,三亚,4.86324e-06
济宁,三亚,0.00137291112
济宁,三亚,4.86324e-06
遵义,三亚,0.00137291112
遵义,三亚,4.86324e-06
新乡,三亚,0.00137291112
新乡,三亚,4.86324e-06
南通,三亚,0.00130065264
南通,三亚,4.60728e-06
南昌,三亚,0.00130065264
南昌,三亚,4.60728e-06
西宁,三亚,0.00130065264
西宁,三亚,4.60728e-06
银川,三亚,0.00130065264
银川,三亚,4.60728e-06
淄博,三亚,0.00130065264
淄博,三亚,4.60728e-06
徐州,三亚,0.00122839416
徐州,三亚,4.351319999999e-06
金华,三亚,0.00122839416
