city_name,city_id_name,value
哈尔滨,七台河,0.03070999008
佳木斯,七台河,0.0134395945199999
鸡西,七台河,0.00929088468
双鸭山,七台河,0.00761391576
牡丹江,七台河,0.00414076212
北京,七台河,0.00135906012
长春,七台河,0.00125573976
鹤岗,七台河,0.0011603671199999
大庆,七台河,0.00093783096
绥化,七台河,0.0008345106
齐齐哈尔,七台河,0.00061197444
青岛,七台河,0.00045302004
秦皇岛,七台河,0.00045302004
沈阳,七台河,0.00038149056
延边朝鲜族自治州,七台河,0.0003496996799999
伊春,七台河,0.0003496996799999
黑河,七台河,0.0003179088
天津,七台河,0.00028611792
深圳,七台河,0.00028611792
日照,七台河,0.00025432704
吉林,七台河,0.00025432704
四平,七台河,0.00019074528
沧州,七台河,0.00019074528
威海,七台河,0.00019074528
葫芦岛,七台河,0.0001589544
烟台,七台河,0.0001589544
济南,七台河,0.00012716352
三亚,七台河,0.00012716352
常州,七台河,0.00012716352
唐山,七台河,0.00012716352
石家庄,七台河,0.00012716352
潍坊,七台河,0.00012716352
张家口,七台河,9.537264e-05
抚顺,七台河,9.537264e-05
大连,七台河,9.537264e-05
银川,七台河,9.537264e-05
松原,七台河,9.537264e-05
长沙,七台河,9.537264e-05
杭州,七台河,9.537264e-05
福州,七台河,9.537264e-05
郑州,七台河,9.537264e-05
桂林,七台河,6.358176e-05
宁波,七台河,6.358176e-05
榆林,七台河,6.358176e-05
衡水,七台河,6.358176e-05
廊坊,七台河,6.358176e-05
南京,七台河,6.358176e-05
呼伦贝尔,七台河,6.358176e-05
乌鲁木齐,七台河,6.358176e-05
南通,七台河,6.358176e-05
邢台,七台河,6.358176e-05
盘锦,七台河,6.358176e-05
营口,七台河,6.358176e-05
吕梁,七台河,3.179088e-05
赤峰,七台河,3.179088e-05
辽阳,七台河,3.179088e-05
洛阳,七台河,3.179088e-05
中山,七台河,3.179088e-05
亳州,七台河,3.179088e-05
淄博,七台河,3.179088e-05
锦州,七台河,3.179088e-05
盐城,七台河,3.179088e-05
连云港,七台河,3.179088e-05
扬州,七台河,3.179088e-05
锡林郭勒盟,七台河,3.179088e-05
广州,七台河,3.179088e-05
包头,七台河,3.179088e-05
东营,七台河,3.179088e-05
白山,七台河,3.179088e-05
和田地区,七台河,3.179088e-05
十堰,七台河,3.179088e-05
海口,七台河,3.179088e-05
泰安,七台河,3.179088e-05
淮安,七台河,3.179088e-05
上海,七台河,3.179088e-05
西安,七台河,3.179088e-05
渭南,七台河,3.179088e-05
梧州,七台河,3.179088e-05
鞍山,七台河,3.179088e-05
厦门,七台河,3.179088e-05
通辽,七台河,3.179088e-05
德阳,七台河,3.179088e-05
徐州,七台河,3.179088e-05
临沂,七台河,3.179088e-05
聊城,七台河,3.179088e-05
武汉,七台河,3.179088e-05
南宁,七台河,3.179088e-05
丹东,七台河,3.179088e-05
鄂尔多斯,七台河,3.179088e-05
嘉兴,七台河,3.179088e-05
兴安盟,七台河,3.179088e-05
儋州,七台河,3.179088e-05
邯郸,七台河,3.179088e-05
海口,万宁,0.24049387296
三亚,万宁,0.073799424
琼海,万宁,0.03214887408
陵水黎族自治县,万宁,0.02094058656
文昌,万宁,0.00871755696
琼中黎族苗族自治县,万宁,0.0080256873599999
儋州,万宁,0.00770281488
保亭黎族苗族自治县,万宁,0.00770281488
五指山,万宁,0.0062268264
澄迈县,万宁,0.00608845248
乐东黎族自治县,万宁,0.00387446976
东方,万宁,0.00382834512
定安县,万宁,0.00341322336
屯昌县,万宁,0.00281360304
临高县,万宁,0.00189111024
白沙黎族自治县,万宁,0.00179886096
北京,万宁,0.00179886096
重庆,万宁,0.00170661168
昌江黎族自治县,万宁,0.00166048704
成都,万宁,0.0016143624
西安,万宁,0.0013837392
湛江,万宁,0.0013837392
上海,万宁,0.0013837392
广州,万宁,0.00119924064
深圳,万宁,0.0010608667199999
郑州,万宁,0.00078411888
长沙,万宁,0.00073799424
长春,万宁,0.0006457449599999
天津,万宁,0.0006457449599999
石家庄,万宁,0.0006457449599999
杭州,万宁,0.00050737104
太原,万宁,0.0004612464
贵阳,万宁,0.0004612464
武汉,万宁,0.00041512176
佛山,万宁,0.00036899712
宁波,万宁,0.0003228724799999
邯郸,万宁,0.0003228724799999
保定,万宁,0.0003228724799999
潍坊,万宁,0.0003228724799999
哈尔滨,万宁,0.0003228724799999
廊坊,万宁,0.00027674784
沈阳,万宁,0.00027674784
呼和浩特,万宁,0.00027674784
南宁,万宁,0.00027674784
珠海,万宁,0.00027674784
茂名,万宁,0.0002306232
南京,万宁,0.0002306232
福州,万宁,0.0002306232
厦门,万宁,0.00018449856
咸阳,万宁,0.00018449856
北海,万宁,0.00018449856
合肥,万宁,0.00018449856
大连,万宁,0.00018449856
济南,万宁,0.00018449856
中山,万宁,0.00013837392
乌鲁木齐,万宁,0.00013837392
昆明,万宁,0.00013837392
株洲,万宁,0.00013837392
苏州,万宁,0.00013837392
晋城,万宁,0.00013837392
东莞,万宁,9.224928e-05
大庆,万宁,9.224928e-05
新乡,万宁,9.224928e-05
惠州,万宁,9.224928e-05
洛阳,万宁,9.224928e-05
桂林,万宁,9.224928e-05
镇江,万宁,9.224928e-05
温州,万宁,9.224928e-05
无锡,万宁,9.224928e-05
柳州,万宁,9.224928e-05
南昌,万宁,9.224928e-05
九江,万宁,9.224928e-05
长治,万宁,9.224928e-05
陇南,万宁,9.224928e-05
四平,万宁,9.224928e-05
衡阳,万宁,9.224928e-05
邢台,万宁,9.224928e-05
青岛,万宁,9.224928e-05
云浮,万宁,9.224928e-05
金华,万宁,9.224928e-05
绵阳,万宁,9.224928e-05
嘉兴,万宁,4.6124640000000005e-05
汕头,万宁,4.6124640000000005e-05
抚顺,万宁,4.6124640000000005e-05
菏泽,万宁,4.6124640000000005e-05
晋中,万宁,4.6124640000000005e-05
商洛,万宁,4.6124640000000005e-05
海西蒙古族藏族自治州,万宁,4.6124640000000005e-05
泉州,万宁,4.6124640000000005e-05
唐山,万宁,4.6124640000000005e-05
鄂尔多斯,万宁,4.6124640000000005e-05
银川,万宁,4.6124640000000005e-05
江门,万宁,4.6124640000000005e-05
广安,万宁,4.6124640000000005e-05
莆田,万宁,4.6124640000000005e-05
淄博,万宁,4.6124640000000005e-05
漯河,万宁,4.6124640000000005e-05
南阳,万宁,4.6124640000000005e-05
宁德,万宁,4.6124640000000005e-05
防城港,万宁,4.6124640000000005e-05
海口,三亚,0.18940778856
海口,三亚,0.0002306555999999
陵水黎族自治县,三亚,0.08688174372
陵水黎族自治县,三亚,0.0001058022
乐东黎族自治县,三亚,0.06481210464
乐东黎族自治县,三亚,7.89264e-05
北京,三亚,0.03138172308
北京,三亚,3.82158e-05
万宁,三亚,0.030264273
万宁,三亚,3.6854999999999e-05
保亭黎族苗族自治县,三亚,0.02896058124
保亭黎族苗族自治县,三亚,3.52674e-05
琼海,三亚,0.02830873536
琼海,三亚,3.44736e-05
东方,三亚,0.02393205588
东方,三亚,2.91438e-05
上海,三亚,0.02318708916
