city_name,city_id_name,value
哈尔滨,七台河,0.018076608
佳木斯,七台河,0.0106235712
鸡西,七台河,0.0075784895999999
双鸭山,七台河,0.0058278528
牡丹江,七台河,0.004305312
鹤岗,七台河,0.0011005632
北京,七台河,0.0009351936
绥化,七台河,0.0006101568
齐齐哈尔,七台河,0.0006101568
大庆,七台河,0.0005474304
沈阳,七台河,0.000513216
大连,七台河,0.0003877632
长春,七台河,0.0003535487999999
锦州,七台河,0.0002908224
济南,七台河,0.000256608
伊春,七台河,0.000256608
天津,七台河,0.0001938816
营口,七台河,0.0001596672
威海,七台河,0.0001596672
潍坊,七台河,0.0001596672
青岛,七台河,0.0001596672
吉林,七台河,0.0001596672
三亚,七台河,0.0001596672
南京,七台河,0.0001254528
抚顺,七台河,0.0001254528
丹东,七台河,0.0001254528
黑河,七台河,0.0001254528
临汾,七台河,0.0001254528
盘锦,七台河,0.0001254528
临沂,七台河,9.69408e-05
通辽,七台河,9.69408e-05
盐城,七台河,9.69408e-05
鞍山,七台河,6.272640000000001e-05
东营,七台河,6.272640000000001e-05
重庆,七台河,6.272640000000001e-05
邯郸,七台河,6.272640000000001e-05
常州,七台河,6.272640000000001e-05
菏泽,七台河,6.272640000000001e-05
滁州,七台河,6.272640000000001e-05
上海,七台河,6.272640000000001e-05
开封,七台河,6.272640000000001e-05
苏州,七台河,6.272640000000001e-05
日照,七台河,6.272640000000001e-05
兴安盟,七台河,6.272640000000001e-05
西宁,七台河,6.272640000000001e-05
深圳,七台河,6.272640000000001e-05
唐山,七台河,6.272640000000001e-05
保定,七台河,6.272640000000001e-05
葫芦岛,七台河,6.272640000000001e-05
保亭黎族苗族自治县,七台河,6.272640000000001e-05
德州,七台河,6.272640000000001e-05
绵阳,七台河,6.272640000000001e-05
乌海,七台河,2.8511999999999e-05
中山,七台河,2.8511999999999e-05
延边朝鲜族自治州,七台河,2.8511999999999e-05
武汉,七台河,2.8511999999999e-05
赤峰,七台河,2.8511999999999e-05
通化,七台河,2.8511999999999e-05
大兴安岭地区,七台河,2.8511999999999e-05
呼伦贝尔,七台河,2.8511999999999e-05
松原,七台河,2.8511999999999e-05
包头,七台河,2.8511999999999e-05
成都,七台河,2.8511999999999e-05
锡林郭勒盟,七台河,2.8511999999999e-05
南阳,七台河,2.8511999999999e-05
咸阳,七台河,2.8511999999999e-05
衡水,七台河,2.8511999999999e-05
石家庄,七台河,2.8511999999999e-05
大同,七台河,2.8511999999999e-05
铁岭,七台河,2.8511999999999e-05
无锡,七台河,2.8511999999999e-05
石嘴山,七台河,2.8511999999999e-05
定安县,七台河,2.8511999999999e-05
玉林,七台河,2.8511999999999e-05
珠海,七台河,2.8511999999999e-05
孝感,七台河,2.8511999999999e-05
厦门,七台河,2.8511999999999e-05
那曲,七台河,2.8511999999999e-05
淮安,七台河,2.8511999999999e-05
烟台,七台河,2.8511999999999e-05
徐州,七台河,2.8511999999999e-05
北海,七台河,2.8511999999999e-05
杭州,七台河,2.8511999999999e-05
濮阳,七台河,2.8511999999999e-05
宁波,七台河,2.8511999999999e-05
承德,七台河,2.8511999999999e-05
四平,七台河,2.8511999999999e-05
廊坊,七台河,2.8511999999999e-05
海口,万宁,0.0796326584399999
三亚,万宁,0.03986876052
琼海,万宁,0.0177217794
陵水黎族自治县,万宁,0.01119932568
文昌,万宁,0.00520118496
儋州,万宁,0.00507534984
琼中黎族苗族自治县,万宁,0.0041735314799999
北京,万宁,0.0038799162
保亭黎族苗族自治县,万宁,0.00291518028
澄迈县,万宁,0.0025167024
乐东黎族自治县,万宁,0.0024118398
定安县,万宁,0.00228600468
东方,万宁,0.00197141688
屯昌县,万宁,0.00169877412
五指山,万宁,0.00163585656
重庆,万宁,0.0014890489199999
成都,万宁,0.0013841863199999
广州,万宁,0.0012583512
白沙黎族自治县,万宁,0.00119543364
上海,万宁,0.001048626
深圳,万宁,0.00092279088
长春,万宁,0.0008389008
哈尔滨,万宁,0.0006920931599999
湛江,万宁,0.0006291756
昌江黎族自治县,万宁,0.0006291756
西安,万宁,0.00060820308
南京,万宁,0.00056625804
临高县,万宁,0.00056625804
贵阳,万宁,0.00050334048
石家庄,万宁,0.00050334048
郑州,万宁,0.00044042292
防城港,万宁,0.00044042292
天津,万宁,0.00033556032
保定,万宁,0.00033556032
长沙,万宁,0.0003145878
武汉,万宁,0.0003145878
杭州,万宁,0.0003145878
邢台,万宁,0.0003145878
太原,万宁,0.00027264276
昆明,万宁,0.0002097252
呼和浩特,万宁,0.0002097252
德阳,万宁,0.0002097252
湘潭,万宁,0.0002097252
北海,万宁,0.0002097252
茂名,万宁,0.00018875268
廊坊,万宁,0.00018875268
遵义,万宁,0.00018875268
常州,万宁,0.00018875268
合肥,万宁,0.00018875268
佛山,万宁,0.00018875268
徐州,万宁,0.00018875268
东莞,万宁,0.0001468076399999
鞍山,万宁,0.0001468076399999
沈阳,万宁,0.0001468076399999
邯郸,万宁,0.0001468076399999
大连,万宁,0.0001468076399999
桂林,万宁,0.0001468076399999
玉林,万宁,0.0001468076399999
马鞍山,万宁,0.0001468076399999
巴中,万宁,0.00012583512
厦门,万宁,0.00012583512
抚顺,万宁,0.00012583512
菏泽,万宁,0.00012583512
南昌,万宁,0.00012583512
大庆,万宁,0.00012583512
焦作,万宁,0.00012583512
遂宁,万宁,0.00012583512
阜阳,万宁,0.00012583512
苏州,万宁,0.00012583512
辽阳,万宁,0.00012583512
张家界,万宁,8.389008e-05
毕节,万宁,8.389008e-05
上饶,万宁,8.389008e-05
内江,万宁,8.389008e-05
蚌埠,万宁,8.389008e-05
潍坊,万宁,8.389008e-05
咸阳,万宁,8.389008e-05
常德,万宁,8.389008e-05
乌鲁木齐,万宁,8.389008e-05
庆阳,万宁,8.389008e-05
西双版纳傣族自治州,万宁,8.389008e-05
南通,万宁,8.389008e-05
绥化,万宁,8.389008e-05
淄博,万宁,8.389008e-05
渭南,万宁,8.389008e-05
本溪,万宁,8.389008e-05
青岛,万宁,8.389008e-05
惠州,万宁,8.389008e-05
丽水,万宁,8.389008e-05
兴安盟,万宁,8.389008e-05
镇江,万宁,8.389008e-05
温州,万宁,8.389008e-05
资阳,万宁,8.389008e-05
包头,万宁,6.291756e-05
烟台,万宁,6.291756e-05
开封,万宁,6.291756e-05
无锡,万宁,6.291756e-05
黔南布依族苗族自治州,万宁,6.291756e-05
泉州,万宁,6.291756e-05
宁波,万宁,6.291756e-05
海口,三亚,0.1225865988
海口,三亚,0.00012393
陵水黎族自治县,三亚,0.06281561664
陵水黎族自治县,三亚,6.350400000000001e-05
乐东黎族自治县,三亚,0.05744744532
乐东黎族自治县,三亚,5.8077e-05
北京,三亚,0.03909951648
北京,三亚,3.9527999999999e-05
万宁,三亚,0.02531853936
万宁,三亚,2.5596e-05
成都,三亚,0.02235402684
成都,三亚,2.2599e-05
保亭黎族苗族自治县,三亚,0.02139256332
保亭黎族苗族自治县,三亚,2.1627e-05
琼海,三亚,0.0208317096
琼海,三亚,2.106e-05
东方,三亚,0.01946963628
东方,三亚,1.9683e-05
