city_name,city_id_name,value
哈尔滨,七台河,0.01807781004
佳木斯,七台河,0.00936320796
鸡西,七台河,0.00608691672
双鸭山,七台河,0.00534406896
牡丹江,七台河,0.00375304428
鹤岗,七台河,0.00158548104
大庆,七台河,0.00109764072
北京,七台河,0.00106437888
绥化,七台河,0.0006430622399999
齐齐哈尔,七台河,0.0005820822
伊春,七台河,0.00048229668
沈阳,七台河,0.00044903484
长春,七台河,0.00044903484
大连,七台河,0.00035479296
三亚,七台河,0.00035479296
青岛,七台河,0.0001940274
黑河,七台河,0.0001940274
烟台,七台河,0.0001940274
威海,七台河,0.0001607655599999
秦皇岛,七台河,0.0001607655599999
天津,七台河,0.0001607655599999
滨州,七台河,0.0001607655599999
深圳,七台河,0.0001607655599999
营口,七台河,0.0001607655599999
吉林,七台河,0.0001607655599999
广州,七台河,0.00012750372
锡林郭勒盟,七台河,0.00012750372
潍坊,七台河,0.00012750372
石家庄,七台河,0.00012750372
通辽,七台河,0.00012750372
长沙,七台河,0.00012750372
菏泽,七台河,0.00012750372
湖州,七台河,0.00012750372
松原,七台河,9.424188e-05
保定,七台河,9.424188e-05
济南,七台河,9.424188e-05
苏州,七台河,9.424188e-05
丹东,七台河,9.424188e-05
四平,七台河,9.424188e-05
海口,七台河,9.424188e-05
沧州,七台河,9.424188e-05
白山,七台河,9.424188e-05
辽源,七台河,9.424188e-05
通化,七台河,6.098004e-05
廊坊,七台河,6.098004e-05
赤峰,七台河,6.098004e-05
太原,七台河,6.098004e-05
辽阳,七台河,6.098004e-05
鞍山,七台河,6.098004e-05
南京,七台河,6.098004e-05
延边朝鲜族自治州,七台河,6.098004e-05
邢台,七台河,6.098004e-05
承德,七台河,6.098004e-05
朝阳,七台河,6.098004e-05
本溪,七台河,6.098004e-05
成都,七台河,6.098004e-05
盘锦,七台河,6.098004e-05
泰安,七台河,2.77182e-05
惠州,七台河,2.77182e-05
焦作,七台河,2.77182e-05
洛阳,七台河,2.77182e-05
抚顺,七台河,2.77182e-05
咸阳,七台河,2.77182e-05
白城,七台河,2.77182e-05
金华,七台河,2.77182e-05
唐山,七台河,2.77182e-05
呼伦贝尔,七台河,2.77182e-05
大兴安岭地区,七台河,2.77182e-05
新乡,七台河,2.77182e-05
北海,七台河,2.77182e-05
兴安盟,七台河,2.77182e-05
厦门,七台河,2.77182e-05
铁岭,七台河,2.77182e-05
吐鲁番,七台河,2.77182e-05
舟山,七台河,2.77182e-05
濮阳,七台河,2.77182e-05
吉安,七台河,2.77182e-05
南通,七台河,2.77182e-05
