city_name,city_id_name,value
哈尔滨,七台河,0.0353086776
佳木斯,七台河,0.02548805616
鸡西,七台河,0.01431330264
牡丹江,七台河,0.0114911395199999
双鸭山,七台河,0.0105546369599999
北京,七台河,0.0029740283999999
绥化,七台河,0.0028727848799999
鹤岗,七台河,0.00251843256
大庆,七台河,0.00212611392
伊春,七台河,0.0015439636799999
大连,七台河,0.0015186527999999
长春,七台河,0.0014806864799999
沈阳,七台河,0.00102509064
齐齐哈尔,七台河,0.00099977976
青岛,七台河,0.0007719818399999
吉林,七台河,0.0006074611199999
天津,七台河,0.0006074611199999
黑河,七台河,0.0005062176
威海,七台河,0.00048090672
延边朝鲜族自治州,七台河,0.00048090672
上海,七台河,0.00041762952
丹东,七台河,0.00041762952
石家庄,七台河,0.000316386
沧州,七台河,0.0002531088
鞍山,七台河,0.0002531088
葫芦岛,七台河,0.00021514248
德州,七台河,0.00021514248
通辽,七台河,0.00021514248
四平,七台河,0.00021514248
松原,七台河,0.00021514248
成都,七台河,0.00021514248
本溪,七台河,0.0001898315999999
营口,七台河,0.0001898315999999
锦州,七台河,0.0001898315999999
济南,七台河,0.0001898315999999
呼伦贝尔,七台河,0.0001518652799999
朝阳,七台河,0.0001518652799999
烟台,七台河,0.0001518652799999
临沂,七台河,0.0001518652799999
阜新,七台河,0.0001265544
铁岭,七台河,0.0001265544
廊坊,七台河,0.0001265544
通化,七台河,0.0001265544
苏州,七台河,0.0001265544
常州,七台河,0.0001265544
广州,七台河,0.0001265544
唐山,七台河,8.858807999999999e-05
辽源,七台河,8.858807999999999e-05
杭州,七台河,8.858807999999999e-05
秦皇岛,七台河,8.858807999999999e-05
潍坊,七台河,8.858807999999999e-05
忻州,七台河,8.858807999999999e-05
深圳,七台河,8.858807999999999e-05
南京,七台河,8.858807999999999e-05
常德,七台河,8.858807999999999e-05
西宁,七台河,6.3277199999999e-05
抚顺,七台河,6.3277199999999e-05
白城,七台河,6.3277199999999e-05
邢台,七台河,6.3277199999999e-05
白山,七台河,6.3277199999999e-05
长沙,七台河,6.3277199999999e-05
赤峰,七台河,6.3277199999999e-05
海口,七台河,6.3277199999999e-05
武汉,七台河,6.3277199999999e-05
承德,七台河,6.3277199999999e-05
枣庄,七台河,6.3277199999999e-05
盘锦,七台河,6.3277199999999e-05
三亚,七台河,6.3277199999999e-05
防城港,七台河,6.3277199999999e-05
宁波,七台河,6.3277199999999e-05
汕尾,七台河,6.3277199999999e-05
鄂尔多斯,七台河,6.3277199999999e-05
南宁,七台河,6.3277199999999e-05
淄博,七台河,6.3277199999999e-05
日照,七台河,6.3277199999999e-05
辽阳,七台河,6.3277199999999e-05
张掖,七台河,6.3277199999999e-05
榆林,七台河,6.3277199999999e-05
包头,七台河,6.3277199999999e-05
锡林郭勒盟,七台河,6.3277199999999e-05
昆明,七台河,6.3277199999999e-05
大理白族自治州,七台河,2.531088e-05
张家口,七台河,2.531088e-05
大兴安岭地区,七台河,2.531088e-05
太原,七台河,2.531088e-05
聊城,七台河,2.531088e-05
合肥,七台河,2.531088e-05
安阳,七台河,2.531088e-05
晋中,七台河,2.531088e-05
莆田,七台河,2.531088e-05
西安,七台河,2.531088e-05
珠海,七台河,2.531088e-05
玉溪,七台河,2.531088e-05
周口,七台河,2.531088e-05
无锡,七台河,2.531088e-05
儋州,七台河,2.531088e-05
兴安盟,七台河,2.531088e-05
北海,七台河,2.531088e-05
佛山,七台河,2.531088e-05
西双版纳傣族自治州,七台河,2.531088e-05
海口,万宁,0.13429904976
三亚,万宁,0.04318150824
琼海,万宁,0.02455419096
陵水黎族自治县,万宁,0.01462179276
儋州,万宁,0.0125376174
文昌,万宁,0.00989983296
澄迈县,万宁,0.00592687368
琼中黎族苗族自治县,万宁,0.0050476122
保亭黎族苗族自治县,万宁,0.00442887264
广州,万宁,0.0039729592799999
屯昌县,万宁,0.00387526356
北京,万宁,0.00377756784
深圳,万宁,0.0035821764
定安县,万宁,0.00354961116
乐东黎族自治县,万宁,0.00338678496
湛江,万宁,0.00315882828
五指山,万宁,0.00296343684
临高县,万宁,0.00254008872
重庆,万宁,0.0024749582399999
东方,万宁,0.0022795668
贵阳,万宁,0.00169339248
成都,万宁,0.0015631315199999
白沙黎族自治县,万宁,0.00149800104
南宁,万宁,0.00149800104
上海,万宁,0.00149800104
长沙,万宁,0.0014654358
