city_name,city_id_name,value
哈尔滨,七台河,0.01720171728
佳木斯,七台河,0.0095565096
鸡西,七台河,0.00767443248
双鸭山,七台河,0.00651128544
牡丹江,七台河,0.0052779988799999
鹤岗,七台河,0.0012274416
北京,七台河,0.00099948816
大庆,七台河,0.0009059688
绥化,七台河,0.0006137208
齐齐哈尔,七台河,0.00057865104
长春,七台河,0.00057865104
青岛,七台河,0.00054942624
大连,七台河,0.00042083712
伊春,七台河,0.00038576736
延边朝鲜族自治州,七台河,0.0003506976
沈阳,七台河,0.00025717824
潍坊,七台河,0.00025717824
天津,七台河,0.00025717824
盘锦,七台河,0.0002221084799999
铁岭,七台河,0.0002221084799999
海口,七台河,0.0002221084799999
黑河,七台河,0.00019288368
广州,七台河,0.00019288368
上海,七台河,0.00019288368
营口,七台河,0.0001578139199999
成都,七台河,0.0001578139199999
吉林,七台河,0.0001578139199999
常州,七台河,0.00012858912
松原,七台河,0.00012858912
苏州,七台河,0.00012858912
杭州,七台河,0.00012858912
威海,七台河,9.351936e-05
太原,七台河,9.351936e-05
盐城,七台河,9.351936e-05
呼伦贝尔,七台河,9.351936e-05
宁波,七台河,9.351936e-05
唐山,七台河,9.351936e-05
三亚,七台河,9.351936e-05
廊坊,七台河,6.429456e-05
周口,七台河,6.429456e-05
鞍山,七台河,6.429456e-05
辽阳,七台河,6.429456e-05
四平,七台河,6.429456e-05
呼和浩特,七台河,6.429456e-05
烟台,七台河,6.429456e-05
聊城,七台河,6.429456e-05
长沙,七台河,6.429456e-05
锡林郭勒盟,七台河,6.429456e-05
东莞,七台河,6.429456e-05
大同,七台河,6.429456e-05
深圳,七台河,6.429456e-05
湛江,七台河,6.429456e-05
秦皇岛,七台河,6.429456e-05
淄博,七台河,2.92248e-05
白城,七台河,2.92248e-05
东营,七台河,2.92248e-05
菏泽,七台河,2.92248e-05
邢台,七台河,2.92248e-05
丹东,七台河,2.92248e-05
葫芦岛,七台河,2.92248e-05
郑州,七台河,2.92248e-05
滨州,七台河,2.92248e-05
宿迁,七台河,2.92248e-05
锦州,七台河,2.92248e-05
乐东黎族自治县,七台河,2.92248e-05
阜新,七台河,2.92248e-05
保定,七台河,2.92248e-05
池州,七台河,2.92248e-05
泉州,七台河,2.92248e-05
辽源,七台河,2.92248e-05
保亭黎族苗族自治县,七台河,2.92248e-05
沧州,七台河,2.92248e-05
南京,七台河,2.92248e-05
邯郸,七台河,2.92248e-05
朝阳,七台河,2.92248e-05
嘉兴,七台河,2.92248e-05
临沂,七台河,2.92248e-05
漳州,七台河,2.92248e-05
南宁,七台河,2.92248e-05
红河哈尼族彝族自治州,七台河,2.92248e-05
海口,万宁,0.04542043248
三亚,万宁,0.0295681752
琼海,万宁,0.01396360944
陵水黎族自治县,万宁,0.01088294616
儋州,万宁,0.00397854504
北京,万宁,0.0036224884799999
文昌,万宁,0.00352960416
琼中黎族苗族自治县,万宁,0.00300325968
乐东黎族自治县,万宁,0.0021982622399999
保亭黎族苗族自治县,万宁,0.0021673008
澄迈县,万宁,0.00202797432
东方,万宁,0.0017802827999999
重庆,万宁,0.00174932136
成都,万宁,0.0016409563199999
定安县,万宁,0.00157903344
临高县,万宁,0.0013777840799999
上海,万宁,0.00134682264
广州,万宁,0.0013158612
深圳,万宁,0.00122297688
五指山,万宁,0.0010991311199999
屯昌县,万宁,0.00099076608
湛江,万宁,0.00080499744
长春,万宁,0.00080499744
保定,万宁,0.0006037480799999
哈尔滨,万宁,0.0006037480799999
长沙,万宁,0.0005108637599999
郑州,万宁,0.00047990232
沈阳,万宁,0.00047990232
西安,万宁,0.00047990232
石家庄,万宁,0.00044894088
贵阳,万宁,0.00041797944
北海,万宁,0.00041797944
白沙黎族自治县,万宁,0.000387018
天津,万宁,0.00035605656
佛山,万宁,0.00035605656
南京,万宁,0.0003096144
昌江黎族自治县,万宁,0.0003096144
武汉,万宁,0.00027865296
廊坊,万宁,0.00027865296
江门,万宁,0.00027865296
厦门,万宁,0.00024769152
杭州,万宁,0.00021673008
太原,万宁,0.00021673008
南宁,万宁,0.00021673008
临沂,万宁,0.00021673008
桂林,万宁,0.00021673008
茂名,万宁,0.00018576864
合肥,万宁,0.00018576864
昆明,万宁,0.00018576864
赣州,万宁,0.00018576864
金华,万宁,0.00018576864
无锡,万宁,0.0001548072
南昌,万宁,0.0001548072
聊城,万宁,0.0001548072
银川,万宁,0.0001548072
张家口,万宁,0.0001548072
临汾,万宁,0.0001548072
永州,万宁,0.0001548072
大连,万宁,0.0001548072
湘潭,万宁,0.0001548072
肇庆,万宁,0.0001548072
包头,万宁,0.00012384576
开封,万宁,0.00012384576
汕头,万宁,0.00012384576
焦作,万宁,0.00012384576
枣庄,万宁,0.00012384576
邢台,万宁,0.00012384576
兰州,万宁,0.00012384576
防城港,万宁,0.00012384576
黄石,万宁,0.00012384576
珠海,万宁,0.00012384576
东莞,万宁,9.288432e-05
抚顺,万宁,9.288432e-05
毕节,万宁,9.288432e-05
运城,万宁,9.288432e-05
宁波,万宁,9.288432e-05
吉林,万宁,9.288432e-05
清远,万宁,9.288432e-05
咸阳,万宁,9.288432e-05
德州,万宁,9.288432e-05
乌鲁木齐,万宁,9.288432e-05
广安,万宁,9.288432e-05
岳阳,万宁,9.288432e-05
淄博,万宁,9.288432e-05
