city_name,city_id_name,value
哈尔滨,七台河,0.01953656496
佳木斯,七台河,0.01016980272
鸡西,七台河,0.00790167312
双鸭山,七台河,0.00557224272
牡丹江,七台河,0.0028504871999999
沈阳,七台河,0.0010972843199999
大庆,七台河,0.00099920304
长春,七台河,0.00096855264
北京,七台河,0.00093790224
鹤岗,七台河,0.00090112176
齐齐哈尔,七台河,0.00087047136
绥化,七台河,0.0008398209599999
青岛,七台河,0.00071108928
大连,七台河,0.00048427632
天津,七台河,0.00044749584
潍坊,七台河,0.00031876416
伊春,七台河,0.00022068288
保定,七台河,0.00019003248
苏州,七台河,0.00019003248
吉林,七台河,0.00015938208
烟台,七台河,0.00015938208
杭州,七台河,0.00015938208
威海,七台河,0.00015938208
延边朝鲜族自治州,七台河,0.00015938208
郑州,七台河,0.00015938208
呼伦贝尔,七台河,0.00012873168
秦皇岛,七台河,0.00012873168
盘锦,七台河,0.00012873168
鞍山,七台河,0.00012873168
上海,七台河,0.00012873168
丹东,七台河,0.00012873168
石家庄,七台河,0.00012873168
济南,七台河,0.00012873168
葫芦岛,七台河,9.19512e-05
长沙,七台河,9.19512e-05
赤峰,七台河,9.19512e-05
中山,七台河,9.19512e-05
驻马店,七台河,9.19512e-05
三亚,七台河,9.19512e-05
兰州,七台河,9.19512e-05
本溪,七台河,9.19512e-05
营口,七台河,9.19512e-05
通辽,七台河,9.19512e-05
南京,七台河,9.19512e-05
廊坊,七台河,9.19512e-05
四平,七台河,9.19512e-05
鄂尔多斯,七台河,9.19512e-05
盐城,七台河,9.19512e-05
昆明,七台河,9.19512e-05
抚顺,七台河,6.13008e-05
邢台,七台河,6.13008e-05
白山,七台河,6.13008e-05
唐山,七台河,6.13008e-05
太原,七台河,6.13008e-05
徐州,七台河,6.13008e-05
玉林,七台河,6.13008e-05
黑河,七台河,6.13008e-05
厦门,七台河,6.13008e-05
无锡,七台河,6.13008e-05
临汾,七台河,6.13008e-05
吕梁,七台河,6.13008e-05
松原,七台河,6.13008e-05
包头,七台河,6.13008e-05
广州,七台河,6.13008e-05
衡水,七台河,6.13008e-05
东莞,七台河,3.06504e-05
和田地区,七台河,3.06504e-05
清远,七台河,3.06504e-05
济宁,七台河,3.06504e-05
张家口,七台河,3.06504e-05
信阳,七台河,3.06504e-05
大兴安岭地区,七台河,3.06504e-05
拉萨,七台河,3.06504e-05
沧州,七台河,3.06504e-05
荆州,七台河,3.06504e-05
辽源,七台河,3.06504e-05
澄迈县,七台河,3.06504e-05
泉州,七台河,3.06504e-05
哈密,七台河,3.06504e-05
贵阳,七台河,3.06504e-05
大同,七台河,3.06504e-05
阜新,七台河,3.06504e-05
绍兴,七台河,3.06504e-05
德州,七台河,3.06504e-05
平顶山,七台河,3.06504e-05
台州,七台河,3.06504e-05
银川,七台河,3.06504e-05
西安,七台河,3.06504e-05
运城,七台河,3.06504e-05
温州,七台河,3.06504e-05
昭通,七台河,3.06504e-05
珠海,七台河,3.06504e-05
深圳,七台河,3.06504e-05
周口,七台河,3.06504e-05
琼海,七台河,3.06504e-05
宁波,七台河,3.06504e-05
阿里地区,七台河,3.06504e-05
临沂,七台河,3.06504e-05
东方,七台河,3.06504e-05
儋州,七台河,3.06504e-05
海口,万宁,0.0676747224
三亚,万宁,0.03779342064
琼海,万宁,0.01835450928
陵水黎族自治县,万宁,0.014057064
儋州,万宁,0.00604453752
文昌,万宁,0.00494005392
保亭黎族苗族自治县,万宁,0.00343393992
北京,万宁,0.0032933692799999
澄迈县,万宁,0.00317288016
琼中黎族苗族自治县,万宁,0.0026105976
东方,万宁,0.00222904872
五指山,万宁,0.00218888568
定安县,万宁,0.00206839656
乐东黎族自治县,万宁,0.002008152
