city_name,city_id_name,value
哈尔滨,七台河,0.01885320684
佳木斯,七台河,0.01208165868
鸡西,七台河,0.01042844868
双鸭山,七台河,0.00677154816
牡丹江,七台河,0.00582591204
鹤岗,七台河,0.00113079564
北京,七台河,0.00096547464
伊春,七台河,0.00077370228
绥化,七台河,0.00061499412
大庆,七台河,0.00051580152
沈阳,七台河,0.00044967312
大连,七台河,0.00044967312
天津,七台河,0.00035048052
青岛,七台河,0.00031741632
威海,七台河,0.00025790076
齐齐哈尔,七台河,0.00025790076
长春,七台河,0.00025790076
杭州,七台河,0.00022483656
延边朝鲜族自治州,七台河,0.00022483656
盘锦,七台河,0.00022483656
兴安盟,七台河,0.00019177236
吉林,七台河,0.00019177236
长沙,七台河,0.00015870816
上海,七台河,0.00015870816
锦州,七台河,0.00012564396
赤峰,七台河,0.00012564396
唐山,七台河,0.00012564396
石家庄,七台河,0.00012564396
银川,七台河,9.257976e-05
防城港,七台河,9.257976e-05
铁岭,七台河,9.257976e-05
深圳,七台河,9.257976e-05
营口,七台河,9.257976e-05
廊坊,七台河,9.257976e-05
保定,七台河,9.257976e-05
太原,七台河,9.257976e-05
辽源,七台河,9.257976e-05
呼和浩特,七台河,9.257976e-05
连云港,七台河,9.257976e-05
聊城,七台河,9.257976e-05
通化,七台河,9.257976e-05
烟台,七台河,9.257976e-05
丹东,七台河,9.257976e-05
松原,七台河,5.9515559999999e-05
吕梁,七台河,5.9515559999999e-05
毕节,七台河,5.9515559999999e-05
菏泽,七台河,5.9515559999999e-05
济南,七台河,5.9515559999999e-05
苏州,七台河,5.9515559999999e-05
淄博,七台河,5.9515559999999e-05
开封,七台河,5.9515559999999e-05
成都,七台河,5.9515559999999e-05
呼伦贝尔,七台河,5.9515559999999e-05
白山,七台河,5.9515559999999e-05
秦皇岛,七台河,5.9515559999999e-05
西安,七台河,5.9515559999999e-05
黑河,七台河,5.9515559999999e-05
本溪,七台河,5.9515559999999e-05
武汉,七台河,5.9515559999999e-05
白城,七台河,5.9515559999999e-05
泉州,七台河,5.9515559999999e-05
临汾,七台河,5.9515559999999e-05
南京,七台河,5.9515559999999e-05
温州,七台河,5.9515559999999e-05
拉萨,七台河,2.6451359999999e-05
阳泉,七台河,2.6451359999999e-05
大兴安岭地区,七台河,2.6451359999999e-05
惠州,七台河,2.6451359999999e-05
衡水,七台河,2.6451359999999e-05
安庆,七台河,2.6451359999999e-05
葫芦岛,七台河,2.6451359999999e-05
湖州,七台河,2.6451359999999e-05
