city_name,city_id_name,value
哈尔滨,七台河,0.0199584
佳木斯,七台河,0.007938
鸡西,七台河,0.00624834
双鸭山,七台河,0.00540918
牡丹江,七台河,0.0036287999999999
鹤岗,七台河,0.00100359
绥化,七台河,0.0008731799999999
北京,七台河,0.0008391599999999
沈阳,七台河,0.00077679
大庆,七台河,0.00074277
齐齐哈尔,七台河,0.00061236
天津,七台河,0.0005159699999999
长春,七台河,0.0004195799999999
青岛,七台河,0.0004195799999999
秦皇岛,七台河,0.00032319
伊春,七台河,0.00032319
延边朝鲜族自治州,七台河,0.00028917
潍坊,七台河,0.00025515
三亚,七台河,0.00025515
大连,七台河,0.0002267999999999
上海,七台河,0.0002267999999999
唐山,七台河,0.00019278
杭州,七台河,0.00019278
威海,七台河,0.00019278
营口,七台河,0.00019278
石家庄,七台河,0.00019278
徐州,七台河,0.0001587599999999
白城,七台河,0.0001247399999999
海口,七台河,0.0001247399999999
保定,七台河,0.0001247399999999
黑河,七台河,0.0001247399999999
济南,七台河,0.0001247399999999
辽阳,七台河,0.0001247399999999
白山,七台河,9.639e-05
长沙,七台河,9.639e-05
沧州,七台河,9.639e-05
德州,七台河,9.639e-05
盘锦,七台河,9.639e-05
南京,七台河,9.639e-05
丹东,七台河,9.639e-05
锦州,七台河,9.639e-05
苏州,七台河,9.639e-05
郑州,七台河,9.639e-05
邢台,七台河,6.2369999999999e-05
赤峰,七台河,6.2369999999999e-05
嘉兴,七台河,6.2369999999999e-05
运城,七台河,6.2369999999999e-05
通辽,七台河,6.2369999999999e-05
邯郸,七台河,6.2369999999999e-05
廊坊,七台河,6.2369999999999e-05
临沂,七台河,6.2369999999999e-05
重庆,七台河,6.2369999999999e-05
鄂尔多斯,七台河,6.2369999999999e-05
宿迁,七台河,6.2369999999999e-05
阳泉,七台河,6.2369999999999e-05
松原,七台河,6.2369999999999e-05
菏泽,七台河,6.2369999999999e-05
常州,七台河,6.2369999999999e-05
桂林,七台河,6.2369999999999e-05
衡水,七台河,6.2369999999999e-05
株洲,七台河,2.835e-05
东莞,七台河,2.835e-05
抚顺,七台河,2.835e-05
济宁,七台河,2.835e-05
葫芦岛,七台河,2.835e-05
张家口,七台河,2.835e-05
信阳,七台河,2.835e-05
大兴安岭地区,七台河,2.835e-05
朝阳,七台河,2.835e-05
太原,七台河,2.835e-05
吉林,七台河,2.835e-05
荆州,七台河,2.835e-05
汉中,七台河,2.835e-05
烟台,七台河,2.835e-05
绍兴,七台河,2.835e-05
合肥,七台河,2.835e-05
安阳,七台河,2.835e-05
晋中,七台河,2.835e-05
西安,七台河,2.835e-05
赣州,七台河,2.835e-05
温州,七台河,2.835e-05
珠海,七台河,2.835e-05
钦州,七台河,2.835e-05
防城港,七台河,2.835e-05
深圳,七台河,2.835e-05
阿克苏地区,七台河,2.835e-05
铁岭,七台河,2.835e-05
厦门,七台河,2.835e-05
鞍山,七台河,2.835e-05
四平,七台河,2.835e-05
昌吉回族自治州,七台河,2.835e-05
南宁,七台河,2.835e-05
怀化,七台河,2.835e-05
泰安,七台河,2.835e-05
通化,七台河,2.835e-05
淄博,七台河,2.835e-05
呼和浩特,七台河,2.835e-05
日照,七台河,2.835e-05
滨州,七台河,2.835e-05
吕梁,七台河,2.835e-05
海口,万宁,0.0474259212
三亚,万宁,0.03070867788
琼海,万宁,0.01136016252
陵水黎族自治县,万宁,0.0112656258
儋州,万宁,0.00387600552
北京,万宁,0.00384449328
琼中黎族苗族自治县,万宁,0.00349785864
文昌,万宁,0.00310395564
澄迈县,万宁,0.0027415648799999
乐东黎族自治县,万宁,0.00242644248
东方,万宁,0.00222161292
保亭黎族苗族自治县,万宁,0.0016701487199999
西安,万宁,0.00138653856
广州,万宁,0.00138653856
深圳,万宁,0.00138653856
上海,万宁,0.0012289773599999
重庆,万宁,0.0012289773599999
屯昌县,万宁,0.00119746512
定安县,万宁,0.00105566004
五指山,万宁,0.00089809884
石家庄,万宁,0.00080356212
湛江,万宁,0.0007090254
贵阳,万宁,0.0007090254
天津,万宁,0.0006775131599999
保定,万宁,0.0006775131599999
郑州,万宁,0.00064600092
临高县,万宁,0.00053570808
长春,万宁,0.00053570808
北海,万宁,0.00050419584
成都,万宁,0.0004726836
南宁,万宁,0.00044117136
昌江黎族自治县,万宁,0.00040965912
长沙,万宁,0.00037814688
武汉,万宁,0.00037814688
无锡,万宁,0.00037814688
南京,万宁,0.00037814688
白沙黎族自治县,万宁,0.00037814688
邯郸,万宁,0.00037814688
济南,万宁,0.00037814688
廊坊,万宁,0.00034663464
沈阳,万宁,0.00034663464
合肥,万宁,0.00034663464
太原,万宁,0.00034663464
呼和浩特,万宁,0.00034663464
佛山,万宁,0.00034663464
哈尔滨,万宁,0.00034663464
遵义,万宁,0.0003151223999999
南昌,万宁,0.00028361016
杭州,万宁,0.00028361016
潍坊,万宁,0.00025209792
中山,万宁,0.00025209792
东莞,万宁,0.00022058568
信阳,万宁,0.00022058568
厦门,万宁,0.00018907344
茂名,万宁,0.00018907344
益阳,万宁,0.00018907344
青岛,万宁,0.00018907344
运城,万宁,0.0001575611999999
清远,万宁,0.0001575611999999
昆明,万宁,0.0001575611999999
襄阳,万宁,0.0001575611999999
衡水,万宁,0.0001575611999999
