city_name,city_id_name,value
哈尔滨,七台河,0.01765556352
佳木斯,七台河,0.0079361856
双鸭山,七台河,0.00476171136
鸡西,七台河,0.00466373376
牡丹江,七台河,0.00307649664
鹤岗,七台河,0.0010042704
沈阳,七台河,0.00093568608
天津,七台河,0.00074462976
齐齐哈尔,七台河,0.0007103376
北京,七台河,0.0007103376
大连,七台河,0.00054867456
绥化,七台河,0.0004849891199999
大庆,七台河,0.0004164048
潍坊,七台河,0.0003527193599999
伊春,七台河,0.00032332608
青岛,七台河,0.00028903392
威海,七台河,0.00022534848
长春,七台河,0.00022534848
吉林,七台河,0.00016166304
葫芦岛,七台河,0.00016166304
秦皇岛,七台河,0.00016166304
廊坊,七台河,0.00012737088
松原,七台河,0.00012737088
菏泽,七台河,0.00012737088
延边朝鲜族自治州,七台河,0.00012737088
咸宁,七台河,9.307872e-05
黑河,七台河,9.307872e-05
承德,七台河,9.307872e-05
盘锦,七台河,9.307872e-05
郑州,七台河,9.307872e-05
济南,七台河,9.307872e-05
丹东,七台河,9.307872e-05
重庆,七台河,9.307872e-05
上海,七台河,9.307872e-05
兴安盟,七台河,6.368544e-05
淮安,七台河,6.368544e-05
枣庄,七台河,6.368544e-05
日照,七台河,6.368544e-05
泰州,七台河,6.368544e-05
绍兴,七台河,6.368544e-05
唐山,七台河,6.368544e-05
保定,七台河,6.368544e-05
扬州,七台河,6.368544e-05
淄博,七台河,2.9393279999999e-05
通化,七台河,2.9393279999999e-05
张家口,七台河,2.9393279999999e-05
泰安,七台河,2.9393279999999e-05
西双版纳傣族自治州,七台河,2.9393279999999e-05
石家庄,七台河,2.9393279999999e-05
南宁,七台河,2.9393279999999e-05
惠州,七台河,2.9393279999999e-05
苏州,七台河,2.9393279999999e-05
十堰,七台河,2.9393279999999e-05
成都,七台河,2.9393279999999e-05
包头,七台河,2.9393279999999e-05
抚顺,七台河,2.9393279999999e-05
宜昌,七台河,2.9393279999999e-05
邢台,七台河,2.9393279999999e-05
临汾,七台河,2.9393279999999e-05
白山,七台河,2.9393279999999e-05
焦作,七台河,2.9393279999999e-05
漳州,七台河,2.9393279999999e-05
沧州,七台河,2.9393279999999e-05
澄迈县,七台河,2.9393279999999e-05
宁波,七台河,2.9393279999999e-05
铁岭,七台河,2.9393279999999e-05
南京,七台河,2.9393279999999e-05
南昌,七台河,2.9393279999999e-05
合肥,七台河,2.9393279999999e-05
通辽,七台河,2.9393279999999e-05
黔南布依族苗族自治州,七台河,2.9393279999999e-05
珠海,七台河,2.9393279999999e-05
西安,七台河,2.9393279999999e-05
运城,七台河,2.9393279999999e-05
邯郸,七台河,2.9393279999999e-05
德州,七台河,2.9393279999999e-05
厦门,七台河,2.9393279999999e-05
琼海,七台河,2.9393279999999e-05
海口,七台河,2.9393279999999e-05
武汉,七台河,2.9393279999999e-05
烟台,七台河,2.9393279999999e-05
徐州,七台河,2.9393279999999e-05
无锡,七台河,2.9393279999999e-05
鞍山,七台河,2.9393279999999e-05
定安县,七台河,2.9393279999999e-05
深圳,七台河,2.9393279999999e-05
三亚,七台河,2.9393279999999e-05
海口,万宁,0.04610429928
三亚,万宁,0.02969985528
琼海,万宁,0.01488898584
陵水黎族自治县,万宁,0.01177995312
文昌,万宁,0.00440576496
儋州,万宁,0.00401518296
保亭黎族苗族自治县,万宁,0.00287468352
北京,万宁,0.00287468352
澄迈县,万宁,0.0027184507199999
琼中黎族苗族自治县,万宁,0.00268720416
东方,万宁,0.00196853328
乐东黎族自治县,万宁,0.00160919784
上海,万宁,0.00154670472
重庆,万宁,0.0013592253599999
定安县,万宁,0.00128110896
广州,万宁,0.0011561227199999
长春,万宁,0.00103113648
深圳,万宁,0.00103113648
临高县,万宁,0.0008592804
屯昌县,万宁,0.0008280338399999
天津,万宁,0.00079678728
西安,万宁,0.0007030475999999
武汉,万宁,0.00064055448
哈尔滨,万宁,0.00060930792
昌江黎族自治县,万宁,0.00060930792
湛江,万宁,0.0005780613599999
贵阳,万宁,0.0005780613599999
石家庄,万宁,0.00051556824
五指山,万宁,0.00051556824
成都,万宁,0.00048432168
郑州,万宁,0.00048432168
杭州,万宁,0.0004062052799999
佛山,万宁,0.0004062052799999
长沙,万宁,0.00037495872
沈阳,万宁,0.00037495872
太原,万宁,0.00037495872
北海,万宁,0.00034371216
南京,万宁,0.00028121904
呼和浩特,万宁,0.00028121904
济南,万宁,0.00028121904
白沙黎族自治县,万宁,0.00024997248
合肥,万宁,0.00024997248
赣州,万宁,0.00024997248
洛阳,万宁,0.00024997248
嘉兴,万宁,0.00021872592
许昌,万宁,0.00021872592
廊坊,万宁,0.00021872592
鞍山,万宁,0.00021872592
沧州,万宁,0.00021872592
昆明,万宁,0.00018747936
邢台,万宁,0.00018747936
惠州,万宁,0.00018747936
包头,万宁,0.0001562328
开封,万宁,0.0001562328
大庆,万宁,0.0001562328
遵义,万宁,0.0001562328
福州,万宁,0.0001562328
保定,万宁,0.0001562328
南宁,万宁,0.0001562328
桂林,万宁,0.0001562328
珠海,万宁,0.0001562328
东莞,万宁,0.00012498624
茂名,万宁,0.00012498624
柳州,万宁,0.00012498624
济宁,万宁,0.00012498624
南通,万宁,0.00012498624
秦皇岛,万宁,0.00012498624
承德,万宁,0.00012498624
益阳,万宁,0.00012498624
衡阳,万宁,0.00012498624
青岛,万宁,0.00012498624
大连,万宁,0.00012498624
湘潭,万宁,0.00012498624
怀化,万宁,9.373968e-05
宿迁,万宁,9.373968e-05
菏泽,万宁,9.373968e-05
聊城,万宁,9.373968e-05
运城,万宁,9.373968e-05
银川,万宁,9.373968e-05
乌鲁木齐,万宁,9.373968e-05
宜宾,万宁,9.373968e-05
邯郸,万宁,9.373968e-05
阜阳,万宁,9.373968e-05
兰州,万宁,9.373968e-05
淮北,万宁,9.373968e-05
宜昌,万宁,9.373968e-05
吕梁,万宁,9.373968e-05
安阳,万宁,9.373968e-05
德阳,万宁,9.373968e-05
白山,万宁,9.373968e-05
濮阳,万宁,9.373968e-05
晋城,万宁,9.373968e-05
资阳,万宁,9.373968e-05
厦门,万宁,6.249312e-05
烟台,万宁,6.249312e-05
抚顺,万宁,6.249312e-05
潮州,万宁,6.249312e-05
赤峰,万宁,6.249312e-05
无锡,万宁,6.249312e-05
毕节,万宁,6.249312e-05
海口,三亚,0.11207924316
海口,三亚,0.0012097674
陵水黎族自治县,三亚,0.0739770732
陵水黎族自治县,三亚,0.000798498
乐东黎族自治县,三亚,0.0632384658
乐东黎族自治县,三亚,0.000682587
北京,三亚,0.0389771676
北京,三亚,0.000420714
万宁,三亚,0.0266476554
万宁,三亚,0.0002876309999999
琼海,三亚,0.02394311724
琼海,三亚,0.0002584386
上海,三亚,0.02251130292
上海,三亚,0.0002429838
保亭黎族苗族自治县,三亚,0.02139766956
保亭黎族苗族自治县,三亚,0.0002309634
东方,三亚,0.02044312668
东方,三亚,0.0002206601999999
儋州,三亚,0.01813631472
儋州,三亚,0.0001957607999999
成都,三亚,0.01781813376
成都,三亚,0.0001923264
文昌,三亚,0.0155113218
文昌,三亚,0.000167427
广州,三亚,0.0137613265199999
广州,三亚,0.0001485378
重庆,三亚,0.01169315028
重庆,三亚,0.0001262142
哈尔滨,三亚,0.0113749693199999
哈尔滨,三亚,0.0001227798
深圳,三亚,0.01105678836
深圳,三亚,0.0001193454
澄迈县,三亚,0.0095454288
澄迈县,三亚,0.000103032
天津,三亚,0.00946588356
天津,三亚,0.0001021734
杭州,三亚,0.00811361448
杭州,三亚,8.75772e-05
五指山,三亚,0.00803406924
五指山,三亚,8.671860000000001e-05
西安,三亚,0.00787497876
西安,三亚,8.50014e-05
沈阳,三亚,0.00731816208
沈阳,三亚,7.89912e-05
湛江,三亚,0.0070795263599999
湛江,三亚,7.64154e-05
长沙,三亚,0.0067613454
长沙,三亚,7.2981e-05
临高县,三亚,0.00564771204
临高县,三亚,6.096060000000001e-05
长春,三亚,0.00548862156
长春,三亚,5.92434e-05
郑州,三亚,0.00540907632
郑州,三亚,5.83848e-05
济南,三亚,0.0051704406
济南,三亚,5.5809e-05
武汉,三亚,0.0051704406
武汉,三亚,5.5809e-05
南京,三亚,0.00501135012
南京,三亚,5.40918e-05
太原,三亚,0.00461362392
太原,三亚,4.97988e-05
昌江黎族自治县,三亚,0.00461362392
昌江黎族自治县,三亚,4.97988e-05
昆明,三亚,0.00413635248
昆明,三亚,4.46472e-05
石家庄,三亚,0.00413635248
石家庄,三亚,4.46472e-05
苏州,三亚,0.003977262
苏州,三亚,4.293e-05
定安县,三亚,0.003977262
定安县,三亚,4.293e-05
南昌,三亚,0.00381817152
南昌,三亚,4.12128e-05
廊坊,三亚,0.00373862628
廊坊,三亚,4.03542e-05
洛阳,三亚,0.00342044532
洛阳,三亚,3.69198e-05
佛山,三亚,0.00326135484
佛山,三亚,3.52026e-05
青岛,三亚,0.00326135484
青岛,三亚,3.52026e-05
屯昌县,三亚,0.00294317388
屯昌县,三亚,3.17682e-05
厦门,三亚,0.00270453816
厦门,三亚,2.91924e-05
乌鲁木齐,三亚,0.00262499292
乌鲁木齐,三亚,2.83338e-05
大连,三亚,0.0023863572
大连,三亚,2.5758e-05
福州,三亚,0.0023863572
福州,三亚,2.5758e-05
琼中黎族苗族自治县,三亚,0.00230681196
琼中黎族苗族自治县,三亚,2.48994e-05
合肥,三亚,0.00222726672
合肥,三亚,2.40408e-05
东莞,三亚,0.00222726672
东莞,三亚,2.40408e-05
贵阳,三亚,0.00222726672
贵阳,三亚,2.40408e-05
北海,三亚,0.00206817624
北海,三亚,2.23236e-05
唐山,三亚,0.001988631
唐山,三亚,2.1465e-05
南宁,三亚,0.001988631
