city_name,city_id_name,value
哈尔滨,七台河,0.02290622976
佳木斯,七台河,0.01085031936
鸡西,七台河,0.0079667712
牡丹江,七台河,0.0068669337599999
双鸭山,七台河,0.00585874944
沈阳,七台河,0.0013254451199999
鹤岗,七台河,0.0011985408
北京,七台河,0.0011632895999999
绥化,七台河,0.00106458624
大庆,七台河,0.00080372736
长春,七台河,0.0006768230399999
延边朝鲜族自治州,七台河,0.00047941632
天津,七台河,0.0003877632
青岛,七台河,0.0003877632
齐齐哈尔,七台河,0.000352512
广州,七台河,0.0003172608
吉林,七台河,0.00028905984
杭州,七台河,0.00028905984
三亚,七台河,0.00025380864
黑河,七台河,0.00025380864
大连,七台河,0.00025380864
唐山,七台河,0.0002256076799999
葫芦岛,七台河,0.0001903564799999
嘉兴,七台河,0.0001903564799999
上海,七台河,0.0001903564799999
呼和浩特,七台河,0.0001903564799999
临汾,七台河,0.0001903564799999
邢台,七台河,0.00015510528
白山,七台河,0.00015510528
四平,七台河,0.00015510528
苏州,七台河,0.00015510528
松原,七台河,0.00015510528
伊春,七台河,0.00015510528
抚顺,七台河,0.0001269043199999
太原,七台河,0.0001269043199999
海口,七台河,0.0001269043199999
烟台,七台河,0.0001269043199999
德州,七台河,0.0001269043199999
威海,七台河,0.0001269043199999
保定,七台河,0.0001269043199999
潍坊,七台河,0.0001269043199999
深圳,七台河,0.0001269043199999
南京,七台河,0.0001269043199999
铁岭,七台河,0.0001269043199999
鞍山,七台河,0.0001269043199999
郑州,七台河,0.0001269043199999
成都,七台河,0.0001269043199999
赤峰,七台河,9.165312e-05
温州,七台河,9.165312e-05
漯河,七台河,9.165312e-05
辽阳,七台河,9.165312e-05
五指山,七台河,9.165312e-05
长沙,七台河,6.3452159999999e-05
辽源,七台河,6.3452159999999e-05
枣庄,七台河,6.3452159999999e-05
运城,七台河,6.3452159999999e-05
通辽,七台河,6.3452159999999e-05
邯郸,七台河,6.3452159999999e-05
临沂,七台河,6.3452159999999e-05
东方,七台河,6.3452159999999e-05
锦州,七台河,6.3452159999999e-05
襄阳,七台河,6.3452159999999e-05
常州,七台河,6.3452159999999e-05
泰州,七台河,2.820096e-05
株洲,七台河,2.820096e-05
东莞,七台河,2.820096e-05
陵水黎族自治县,七台河,2.820096e-05
安庆,七台河,2.820096e-05
呼伦贝尔,七台河,2.820096e-05
大兴安岭地区,七台河,2.820096e-05
三门峡,七台河,2.820096e-05
朝阳,七台河,2.820096e-05
沧州,七台河,2.820096e-05
黄山,七台河,2.820096e-05
聊城,七台河,2.820096e-05
武汉,七台河,2.820096e-05
徐州,七台河,2.820096e-05
秦皇岛,七台河,2.820096e-05
南通,七台河,2.820096e-05
银川,七台河,2.820096e-05
西安,七台河,2.820096e-05
石嘴山,七台河,2.820096e-05
防城港,七台河,2.820096e-05
营口,七台河,2.820096e-05
廊坊,七台河,2.820096e-05
无锡,七台河,2.820096e-05
福州,七台河,2.820096e-05
佛山,七台河,2.820096e-05
丹东,七台河,2.820096e-05
南宁,七台河,2.820096e-05
西双版纳傣族自治州,七台河,2.820096e-05
盐城,七台河,2.820096e-05
泰安,七台河,2.820096e-05
宿迁,七台河,2.820096e-05
通化,七台河,2.820096e-05
海东,七台河,2.820096e-05
淄博,七台河,2.820096e-05
石河子,七台河,2.820096e-05
滨州,七台河,2.820096e-05
宝鸡,七台河,2.820096e-05
海口,万宁,0.0567297108
三亚,万宁,0.03520634544
琼海,万宁,0.0187151504399999
陵水黎族自治县,万宁,0.0118736604
儋州,万宁,0.0056541239999999
文昌,万宁,0.0050698645199999
北京,万宁,0.00403327512
琼中黎族苗族自治县,万宁,0.00356209812
澄迈县,万宁,0.00322285068
保亭黎族苗族自治县,万宁,0.00303437988
乐东黎族自治县,万宁,0.00271397952
东方,万宁,0.00258204996
五指山,万宁,0.0021674142
重庆,万宁,0.0019412492399999
定安县,万宁,0.00177162552
屯昌县,万宁,0.00135698976
上海,万宁,0.00114967188
广州,万宁,0.00099889524
临高县,万宁,0.00090465984
昌江黎族自治县,万宁,0.00090465984
白沙黎族自治县,万宁,0.00082927152
长春,万宁,0.00082927152
成都,万宁,0.0007915773599999
贵阳,万宁,0.00077273028
湛江,万宁,0.00073503612
深圳,万宁,0.00073503612
西安,万宁,0.00064080072
天津,万宁,0.0005654124
北海,万宁,0.0005654124
郑州,万宁,0.00054656532
长沙,万宁,0.0005088711599999
佛山,万宁,0.00045232992
石家庄,万宁,0.00045232992
东莞,万宁,0.00041463576
杭州,万宁,0.00041463576
廊坊,万宁,0.00033924744
沈阳,万宁,0.00033924744
兰州,万宁,0.00033924744
南宁,万宁,0.00033924744
哈尔滨,万宁,0.00033924744
厦门,万宁,0.0002827062
武汉,万宁,0.0002827062
太原,万宁,0.0002827062
苏州,万宁,0.0002450120399999
桂林,万宁,0.0002450120399999
