city_name,city_id_name,value
保亭黎族苗族自治县,陵水黎族自治县,0.0093141252
乐东黎族自治县,陵水黎族自治县,0.0025862522399999997
昌江黎族自治县,陵水黎族自治县,0.0010308837599999
琼中黎族苗族自治县,陵水黎族自治县,0.0009947124
北海,陵水黎族自治县,0.00057874176
鄂尔多斯,陵水黎族自治县,0.00025319952
乌鲁木齐,陵水黎族自治县,0.00021702816000000003
银川,陵水黎族自治县,0.0001808568
呼和浩特,陵水黎族自治县,0.0001808568
白沙黎族自治县,陵水黎族自治县,0.00014468544
南宁,陵水黎族自治县,0.00012659976
桂林,陵水黎族自治县,0.00012659976
包头,陵水黎族自治县,0.00012659976
赤峰,陵水黎族自治县,0.00012659976
黔南布依族苗族自治州,陵水黎族自治县,9.042840000000002e-05
河池,陵水黎族自治县,5.4257040000000015e-05
乌鲁木齐,伊犁哈萨克自治州,0.063976068
塔城地区,伊犁哈萨克自治州,0.0579791519999999
克拉玛依,伊犁哈萨克自治州,0.036734472000000004
博尔塔拉蒙古自治州,伊犁哈萨克自治州,0.011509776000000001
昌吉回族自治州,伊犁哈萨克自治州,0.009358416
石河子,伊犁哈萨克自治州,0.0062658359999999
巴音郭楞蒙古自治州,伊犁哈萨克自治州,0.00524394
阿勒泰地区,伊犁哈萨克自治州,0.0020169
阿克苏地区,伊犁哈萨克自治州,0.001774872
哈密,伊犁哈萨克自治州,0.001505952
阿拉尔,伊犁哈萨克自治州,0.001425276
喀什地区,伊犁哈萨克自治州,0.00121014
吐鲁番,伊犁哈萨克自治州,0.001129464
和田地区,伊犁哈萨克自治州,0.000752976
五家渠,伊犁哈萨克自治州,0.00040338
临夏回族自治州,伊犁哈萨克自治州,0.000215136
克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,0.000107568
海西蒙古族藏族自治州,伊犁哈萨克自治州,0.000107568
银川,伊犁哈萨克自治州,5.378400000000001e-05
图木舒克,伊犁哈萨克自治州,2.689200000000001e-05
吴忠,伊犁哈萨克自治州,2.689200000000001e-05
临夏回族自治州,兰州,0.10764135359999999
甘南藏族自治州,兰州,0.028326672
银川,兰州,0.013596802560000001
乌鲁木齐,兰州,0.0074164377599999
海西蒙古族藏族自治州,兰州,0.00504729792
中卫,兰州,0.00473827968
吴忠,兰州,0.0036052128000000003
阿拉善盟,兰州,0.00319318848
固原,兰州,0.00298717632
拉萨,兰州,0.00226613376
哈密,兰州,0.00226613376
阿克苏地区,兰州,0.00175110336
巴音郭楞蒙古自治州,兰州,0.00164809728
海北藏族自治州,兰州,0.0015450912
呼和浩特,兰州,0.0014420851199999998
昌吉回族自治州,兰州,0.00133907904
海南藏族自治州,兰州,0.00113306688
伊犁哈萨克自治州,兰州,0.0010300608
巴彦淖尔,兰州,0.0010300608
南宁,兰州,0.0009270547199999
西双版纳傣族自治州,兰州,0.00082404864
