city_name,city_id_name,value
哈尔滨,七台河,0.0261126698399999
佳木斯,七台河,0.00829366776
鸡西,七台河,0.00783848664
双鸭山,七台河,0.00579686544
牡丹江,七台河,0.0031059417599999
北京,七台河,0.00145256328
青岛,七台河,0.00103085136
鹤岗,七台河,0.0007764854399999
大庆,七台河,0.00074301624
长春,七台河,0.00074301624
天津,七台河,0.00060913944
绥化,七台河,0.00051542568
上海,七台河,0.00044848728
齐齐哈尔,七台河,0.00041501808
长沙,七台河,0.00035477352
延边朝鲜族自治州,七台河,0.0003213043199999
烟台,七台河,0.00028783512
大连,七台河,0.00028783512
伊春,七台河,0.00028783512
四平,七台河,0.00025436592
潍坊,七台河,0.00019412136
沈阳,七台河,0.00019412136
苏州,七台河,0.00019412136
威海,七台河,0.0001606521599999
深圳,七台河,0.0001606521599999
南京,七台河,0.0001606521599999
临沂,七台河,0.0001606521599999
鄂尔多斯,七台河,0.0001606521599999
丹东,七台河,0.0001606521599999
东营,七台河,0.0001606521599999
海口,七台河,0.00012718296
合肥,七台河,0.00012718296
西安,七台河,0.00012718296
三亚,七台河,0.00012718296
厦门,七台河,0.00012718296
淄博,七台河,0.00012718296
太原,七台河,9.3713759999999e-05
武汉,七台河,9.3713759999999e-05
南昌,七台河,9.3713759999999e-05
秦皇岛,七台河,9.3713759999999e-05
金华,七台河,9.3713759999999e-05
保定,七台河,9.3713759999999e-05
黑河,七台河,9.3713759999999e-05
营口,七台河,9.3713759999999e-05
廊坊,七台河,9.3713759999999e-05
昌吉回族自治州,七台河,9.3713759999999e-05
宁波,七台河,9.3713759999999e-05
福州,七台河,9.3713759999999e-05
北海,七台河,9.3713759999999e-05
泰安,七台河,9.3713759999999e-05
锦州,七台河,9.3713759999999e-05
济南,七台河,9.3713759999999e-05
日照,七台河,9.3713759999999e-05
成都,七台河,9.3713759999999e-05
洛阳,七台河,9.3713759999999e-05
大理白族自治州,七台河,6.024455999999901e-05
济宁,七台河,6.024455999999901e-05
