city_name,city_id_name,value
哈尔滨,七台河,0.0178839738
佳木斯,七台河,0.0071587508399999
鸡西,七台河,0.0054400312799999
双鸭山,七台河,0.00427357296
牡丹江,七台河,0.00281808072
北京,七台河,0.00145549224
大庆,七台河,0.00100129608
鹤岗,七台河,0.00093936024
绥化,七台河,0.0008412951599999
青岛,七台河,0.00071226216
大连,七台河,0.00061419708
长春,七台河,0.00044903484
沈阳,七台河,0.00044903484
天津,七台河,0.00041806692
齐齐哈尔,七台河,0.00035613108
上海,七台河,0.000258066
邢台,七台河,0.00022193676
唐山,七台河,0.00022193676
三亚,七台河,0.00022193676
苏州,七台河,0.00022193676
伊春,七台河,0.00022193676
白山,七台河,0.00019096884
吉林,七台河,0.00019096884
沧州,七台河,0.00016000092
威海,七台河,0.00016000092
廊坊,七台河,0.00016000092
延边朝鲜族自治州,七台河,0.00016000092
辽阳,七台河,0.00016000092
杭州,七台河,0.000129033
秦皇岛,七台河,0.000129033
保定,七台河,0.000129033
潍坊,七台河,0.000129033
深圳,七台河,0.000129033
石家庄,七台河,0.000129033
济南,七台河,0.000129033
烟台,七台河,9.290376e-05
德州,七台河,9.290376e-05
盘锦,七台河,9.290376e-05
鞍山,七台河,9.290376e-05
松原,七台河,9.290376e-05
东莞,七台河,6.1935839999999e-05
抚顺,七台河,6.1935839999999e-05
十堰,七台河,6.1935839999999e-05
张家口,七台河,6.1935839999999e-05
大兴安岭地区,七台河,6.1935839999999e-05
赤峰,七台河,6.1935839999999e-05
海口,七台河,6.1935839999999e-05
大同,七台河,6.1935839999999e-05
阜新,七台河,6.1935839999999e-05
绍兴,七台河,6.1935839999999e-05
银川,七台河,6.1935839999999e-05
黑河,七台河,6.1935839999999e-05
忻州,七台河,6.1935839999999e-05
营口,七台河,6.1935839999999e-05
通辽,七台河,6.1935839999999e-05
邯郸,七台河,6.1935839999999e-05
厦门,七台河,6.1935839999999e-05
滁州,七台河,6.1935839999999e-05
兴安盟,七台河,6.1935839999999e-05
重庆,七台河,6.1935839999999e-05
新乡,七台河,6.1935839999999e-05
丹东,七台河,6.1935839999999e-05
淄博,七台河,6.1935839999999e-05
临汾,七台河,6.1935839999999e-05
西宁,七台河,3.096792e-05
和田地区,七台河,3.096792e-05
济宁,七台河,3.096792e-05
呼伦贝尔,七台河,3.096792e-05
拉萨,七台河,3.096792e-05
朝阳,七台河,3.096792e-05
龙岩,七台河,3.096792e-05
乌鲁木齐,七台河,3.096792e-05
黄山,七台河,3.096792e-05
武汉,七台河,3.096792e-05
哈密,七台河,3.096792e-05
贵阳,七台河,3.096792e-05
嘉兴,七台河,3.096792e-05
徐州,七台河,3.096792e-05
南昌,七台河,3.096792e-05
合肥,七台河,3.096792e-05
濮阳,七台河,3.096792e-05
承德,七台河,3.096792e-05
南通,七台河,3.096792e-05
西安,七台河,3.096792e-05
渭南,七台河,3.096792e-05
温州,七台河,3.096792e-05
珠海,七台河,3.096792e-05
南京,七台河,3.096792e-05
铁岭,七台河,3.096792e-05
四平,七台河,3.096792e-05
宁波,七台河,3.096792e-05
临沂,七台河,3.096792e-05
北海,七台河,3.096792e-05
南宁,七台河,3.096792e-05
锦州,七台河,3.096792e-05
通化,七台河,3.096792e-05
商丘,七台河,3.096792e-05
日照,七台河,3.096792e-05
阜阳,七台河,3.096792e-05
成都,七台河,3.096792e-05
海口,万宁,0.0381571884
三亚,万宁,0.02925616968
琼海,万宁,0.01184477256
陵水黎族自治县,万宁,0.01019850264
北京,万宁,0.0050504212799999
儋州,万宁,0.0034878599999999
文昌,万宁,0.00339019992
澄迈县,万宁,0.00228803616
琼中黎族苗族自治县,万宁,0.00196715304
保亭黎族苗族自治县,万宁,0.00184159008
重庆,万宁,0.00145094976
乐东黎族自治县,万宁,0.00142304688
上海,万宁,0.0011579695199999
五指山,万宁,0.00106030944
西安,万宁,0.00103240656
东方,万宁,0.00103240656
成都,万宁,0.00096264936
临高县,万宁,0.0009068436
广州,万宁,0.0009068436
深圳,万宁,0.0009068436
定安县,万宁,0.0008370864
屯昌县,万宁,0.0007673291999999
昌江黎族自治县,万宁,0.00073942632
天津,万宁,0.00066966912
湛江,万宁,0.00061386336
郑州,万宁,0.00051620328
