city_name,city_id_name,value
哈尔滨,七台河,0.01959615504
佳木斯,七台河,0.010981656
鸡西,七台河,0.00757734264
双鸭山,七台河,0.00615582828
牡丹江,七台河,0.0030443590799999
北京,七台河,0.00097004628
鹤岗,七台河,0.00093954168
大庆,七台河,0.00077481684
长春,七台河,0.0007077067199999
绥化,七台河,0.0007077067199999
大连,七台河,0.0005795874
黑河,七台河,0.00051247728
齐齐哈尔,七台河,0.0004514680799999
沈阳,七台河,0.00038435796
青岛,七台河,0.00035385336
天津,七台河,0.00035385336
伊春,七台河,0.00032334876
苏州,七台河,0.00032334876
广州,七台河,0.00025623864
上海,七台河,0.00025623864
营口,七台河,0.00025623864
唐山,七台河,0.0002257340399999
锦州,七台河,0.0002257340399999
盘锦,七台河,0.00018912852
鞍山,七台河,0.00018912852
辽阳,七台河,0.00015862392
银川,七台河,0.00015862392
潍坊,七台河,0.00015862392
石家庄,七台河,0.00015862392
丹东,七台河,0.00015862392
威海,七台河,0.00015862392
徐州,七台河,0.00012811932
延边朝鲜族自治州,七台河,0.00012811932
邢台,七台河,0.00012811932
廊坊,七台河,0.00012811932
沧州,七台河,0.00012811932
重庆,七台河,9.15138e-05
通化,七台河,9.15138e-05
通辽,七台河,9.15138e-05
阜阳,七台河,9.15138e-05
成都,七台河,9.15138e-05
宁波,七台河,9.15138e-05
承德,七台河,9.15138e-05
秦皇岛,七台河,9.15138e-05
四平,七台河,6.1009200000000005e-05
烟台,七台河,6.1009200000000005e-05
保定,七台河,6.1009200000000005e-05
吉林,七台河,6.1009200000000005e-05
葫芦岛,七台河,6.1009200000000005e-05
泰安,七台河,6.1009200000000005e-05
济南,七台河,6.1009200000000005e-05
晋中,七台河,6.1009200000000005e-05
三亚,七台河,6.1009200000000005e-05
邯郸,七台河,6.1009200000000005e-05
白山,七台河,6.1009200000000005e-05
济宁,七台河,6.1009200000000005e-05
杭州,七台河,6.1009200000000005e-05
南京,七台河,6.1009200000000005e-05
深圳,七台河,6.1009200000000005e-05
合肥,七台河,6.1009200000000005e-05
西安,七台河,6.1009200000000005e-05
临沂,七台河,6.1009200000000005e-05
长沙,七台河,6.1009200000000005e-05
安庆,七台河,3.0504600000000003e-05
呼和浩特,七台河,3.0504600000000003e-05
昆明,七台河,3.0504600000000003e-05
淄博,七台河,3.0504600000000003e-05
日照,七台河,3.0504600000000003e-05
益阳,七台河,3.0504600000000003e-05
临汾,七台河,3.0504600000000003e-05
锡林郭勒盟,七台河,3.0504600000000003e-05
亳州,七台河,3.0504600000000003e-05
万宁,七台河,3.0504600000000003e-05
西双版纳傣族自治州,七台河,3.0504600000000003e-05
中山,七台河,3.0504600000000003e-05
泉州,七台河,3.0504600000000003e-05
海口,七台河,3.0504600000000003e-05
珠海,七台河,3.0504600000000003e-05
武汉,七台河,3.0504600000000003e-05
抚顺,七台河,3.0504600000000003e-05
温州,七台河,3.0504600000000003e-05
宁德,七台河,3.0504600000000003e-05
铁岭,七台河,3.0504600000000003e-05
赤峰,七台河,3.0504600000000003e-05
呼伦贝尔,七台河,3.0504600000000003e-05
大兴安岭地区,七台河,3.0504600000000003e-05
新乡,七台河,3.0504600000000003e-05
晋城,七台河,3.0504600000000003e-05
厦门,七台河,3.0504600000000003e-05
太原,七台河,3.0504600000000003e-05
惠州,七台河,3.0504600000000003e-05
肇庆,七台河,3.0504600000000003e-05
平顶山,七台河,3.0504600000000003e-05
海口,万宁,0.13956673248
三亚,万宁,0.0562213386
琼海,万宁,0.02245721436
陵水黎族自治县,万宁,0.01678809888
文昌,万宁,0.00607628952
保亭黎族苗族自治县,万宁,0.00598232628
儋州,万宁,0.00585704196
琼中黎族苗族自治县,万宁,0.00560647332
北京,万宁,0.0045415566
澄迈县,万宁,0.003915135
乐东黎族自治县,万宁,0.00357060312
五指山,万宁,0.0034453188
定安县,万宁,0.00222379668
东方,万宁,0.00212983344
白沙黎族自治县,万宁,0.00178530156
广州,万宁,0.0015660539999999
重庆,万宁,0.00147209076
屯昌县,万宁,0.0014094486
上海,万宁,0.0014094486
昌江黎族自治县,万宁,0.0013781275199999
临高县,万宁,0.00112755888
成都,万宁,0.00103359564
深圳,万宁,0.00090831132
湛江,万宁,0.00087699024
杭州,万宁,0.0008456691599999
石家庄,万宁,0.00081434808
苏州,万宁,0.00075170592
贵阳,万宁,0.00072038484
长春,万宁,0.00072038484
常州,万宁,0.0006890637599999
天津,万宁,0.00059510052
郑州,万宁,0.00056377944
西安,万宁,0.00056377944
南宁,万宁,0.00053245836
佛山,万宁,0.00053245836
东莞,万宁,0.0005011372799999
南京,万宁,0.0004698162
长沙,万宁,0.00043849512
无锡,万宁,0.00040717404
沈阳,万宁,0.0003445318799999
呼和浩特,万宁,0.00028188972
嘉兴,万宁,0.0002505686399999
桂林,万宁,0.0002505686399999
武汉,万宁,0.00021924756
淄博,万宁,0.00021924756
太原,万宁,0.00021924756
保定,万宁,0.00021924756
哈尔滨,万宁,0.00021924756
珠海,万宁,0.00021924756
西宁,万宁,0.00021924756
廊坊,万宁,0.00018792648
唐山,万宁,0.00018792648
吉林,万宁,0.00018792648
中山,万宁,0.00018792648
福州,万宁,0.00018792648
南昌,万宁,0.0001566054
遵义,万宁,0.0001566054
江门,万宁,0.0001566054
乌鲁木齐,万宁,0.0001566054
邯郸,万宁,0.0001566054
咸宁,万宁,0.0001566054
益阳,万宁,0.0001566054
安阳,万宁,0.0001566054
烟台,万宁,0.0001252843199999
绍兴,万宁,0.0001252843199999
鄂尔多斯,万宁,0.0001252843199999
九江,万宁,0.0001252843199999
东营,万宁,0.0001252843199999
宁波,万宁,0.0001252843199999
鞍山,万宁,0.0001252843199999
昆明,万宁,0.0001252843199999
秦皇岛,万宁,0.0001252843199999
邢台,万宁,0.0001252843199999
大连,万宁,0.0001252843199999
北海,万宁,0.0001252843199999
徐州,万宁,0.0001252843199999
锡林郭勒盟,万宁,9.396324e-05
茂名,万宁,9.396324e-05
毕节,万宁,9.396324e-05
泉州,万宁,9.396324e-05
潍坊,万宁,9.396324e-05
合肥,万宁,9.396324e-05
三明,万宁,9.396324e-05
临汾,万宁,9.396324e-05
葫芦岛,万宁,9.396324e-05
荆州,万宁,9.396324e-05
淮南,万宁,9.396324e-05
阳江,万宁,9.396324e-05
衡水,万宁,9.396324e-05
肇庆,万宁,9.396324e-05
台州,万宁,9.396324e-05
巴中,万宁,6.2642159999999e-05
厦门,万宁,6.2642159999999e-05
开封,万宁,6.2642159999999e-05
抚顺,万宁,6.2642159999999e-05
许昌,万宁,6.2642159999999e-05
菏泽,万宁,6.2642159999999e-05
黔南布依族苗族自治州,万宁,6.2642159999999e-05
晋中,万宁,6.2642159999999e-05
柳州,万宁,6.2642159999999e-05
海口,三亚,0.1150393428
海口,三亚,0.0001786471199999
陵水黎族自治县,三亚,0.0678660768
陵水黎族自治县,三亚,0.00010539072
乐东黎族自治县,三亚,0.0571628988
乐东黎族自治县,三亚,8.876952000000001e-05
北京,三亚,0.0397206828
北京,三亚,6.168312e-05
万宁,三亚,0.0225163152
万宁,三亚,3.496608e-05
上海,三亚,0.0224370323999999
上海,三亚,3.484296e-05
保亭黎族苗族自治县,三亚,0.0220406184
保亭黎族苗族自治县,三亚,3.422736e-05
琼海,三亚,0.0217234872
琼海,三亚,3.373488e-05
东方,三亚,0.0200585484
东方,三亚,3.114936e-05
儋州,三亚,0.0187900236
儋州,三亚,2.917944e-05
成都,三亚,0.0157772772
成都,三亚,2.450088e-05
广州,三亚,0.015460146
广州,三亚,2.40084e-05
深圳,三亚,0.0128438136
深圳,三亚,1.994544e-05
重庆,三亚,0.0120509856
重庆,三亚,1.871424e-05
哈尔滨,三亚,0.0110203092
哈尔滨,三亚,1.711368e-05
澄迈县,三亚,0.010703178
澄迈县,三亚,1.66212e-05
五指山,三亚,0.0095932187999999
五指山,三亚,1.489752e-05
文昌,三亚,0.0089589563999999
