city_name,city_id_name,value
哈尔滨,七台河,0.0200550168
佳木斯,七台河,0.00732176172
鸡西,七台河,0.00598849524
双鸭山,七台河,0.00543950316
牡丹江,七台河,0.00524343456
鹤岗,七台河,0.0011315959199999
绥化,七台河,0.0010363625999999
北京,七台河,0.00096913908
沈阳,七台河,0.0006778371599999
伊春,七台河,0.00054899208
齐齐哈尔,七台河,0.000420147
长春,七台河,0.00038653524
大庆,七台河,0.00031931172
上海,七台河,0.00029130192
天津,七台河,0.00025769016
大连,七台河,0.00025769016
营口,七台河,0.00025769016
吉林,七台河,0.0002240783999999
黑河,七台河,0.0002240783999999
廊坊,七台河,0.0001904666399999
青岛,七台河,0.0001904666399999
秦皇岛,七台河,0.0001904666399999
四平,七台河,0.0001904666399999
苏州,七台河,0.00015685488
铁岭,七台河,0.00015685488
徐州,七台河,0.00012884508
济南,七台河,0.00012884508
深圳,七台河,0.00012884508
辽阳,七台河,9.5233319999999e-05
鞍山,七台河,9.5233319999999e-05
潍坊,七台河,9.5233319999999e-05
沧州,七台河,9.5233319999999e-05
丹东,七台河,9.5233319999999e-05
阜新,七台河,9.5233319999999e-05
杭州,七台河,9.5233319999999e-05
通化,七台河,6.1621559999999e-05
通辽,七台河,6.1621559999999e-05
长沙,七台河,6.1621559999999e-05
成都,七台河,6.1621559999999e-05
邯郸,七台河,6.1621559999999e-05
烟台,七台河,6.1621559999999e-05
锦州,七台河,6.1621559999999e-05
济宁,七台河,6.1621559999999e-05
邢台,七台河,6.1621559999999e-05
葫芦岛,七台河,6.1621559999999e-05
郑州,七台河,6.1621559999999e-05
陵水黎族自治县,七台河,6.1621559999999e-05
临汾,七台河,6.1621559999999e-05
保定,七台河,6.1621559999999e-05
西安,七台河,6.1621559999999e-05
呼伦贝尔,七台河,6.1621559999999e-05
武汉,七台河,6.1621559999999e-05
三亚,七台河,6.1621559999999e-05
鄂尔多斯,七台河,6.1621559999999e-05
重庆,七台河,6.1621559999999e-05
南宁,七台河,6.1621559999999e-05
铜川,七台河,6.1621559999999e-05
延边朝鲜族自治州,七台河,2.80098e-05
泰安,七台河,2.80098e-05
石家庄,七台河,2.80098e-05
衡水,七台河,2.80098e-05
海东,七台河,2.80098e-05
滨州,七台河,2.80098e-05
常州,七台河,2.80098e-05
亳州,七台河,2.80098e-05
乌兰察布,七台河,2.80098e-05
松原,七台河,2.80098e-05
包头,七台河,2.80098e-05
淄博,七台河,2.80098e-05
宜昌,七台河,2.80098e-05
广州,七台河,2.80098e-05
菏泽,七台河,2.80098e-05
福州,七台河,2.80098e-05
承德,七台河,2.80098e-05
德州,七台河,2.80098e-05
黄冈,七台河,2.80098e-05
聊城,七台河,2.80098e-05
黔西南布依族苗族自治州,七台河,2.80098e-05
赤峰,七台河,2.80098e-05
辽源,七台河,2.80098e-05
朝阳,七台河,2.80098e-05
唐山,七台河,2.80098e-05
白城,七台河,2.80098e-05
咸阳,七台河,2.80098e-05
威海,七台河,2.80098e-05
南通,七台河,2.80098e-05
宁波,七台河,2.80098e-05
保山,七台河,2.80098e-05
淮安,七台河,2.80098e-05
运城,七台河,2.80098e-05
定安县,七台河,2.80098e-05
厦门,七台河,2.80098e-05
大兴安岭地区,七台河,2.80098e-05
广安,七台河,2.80098e-05
温州,七台河,2.80098e-05
盘锦,七台河,2.80098e-05
九江,七台河,2.80098e-05
东莞,七台河,2.80098e-05
海口,万宁,0.04104925128
三亚,万宁,0.02212139484
琼海,万宁,0.0112387986
陵水黎族自治县,万宁,0.00757851228
儋州,万宁,0.0030092957999999
琼中黎族苗族自治县,万宁,0.00241971948
文昌,万宁,0.00229689108
北京,万宁,0.0019652544
乐东黎族自治县,万宁,0.00186699168
澄迈县,万宁,0.0017810118
保亭黎族苗族自治县,万宁,0.0013879609199999
东方,万宁,0.00106860708
重庆,万宁,0.00103175856
定安县,万宁,0.00097034436
深圳,万宁,0.00097034436
屯昌县,万宁,0.00089664732
临高县,万宁,0.0007738189199999
成都,万宁,0.00071240472
郑州,万宁,0.0006755562
白沙黎族自治县,万宁,0.00063870768
湛江,万宁,0.0006141419999999
广州,万宁,0.0006141419999999
沈阳,万宁,0.00057729348
西安,万宁,0.00057729348
五指山,万宁,0.00057729348
长沙,万宁,0.00051587928
天津,万宁,0.0004790307599999
长春,万宁,0.0004790307599999
上海,万宁,0.0004790307599999
太原,万宁,0.00041761656
大连,万宁,0.00038076804
苏州,万宁,0.00031935384
石家庄,万宁,0.00031935384
北海,万宁,0.00031935384
武汉,万宁,0.00028250532
昆明,万宁,0.00025793964
南通,万宁,0.00025793964
贵阳,万宁,0.00025793964
松原,万宁,0.00025793964
佛山,万宁,0.00025793964
哈尔滨,万宁,0.00025793964
东莞,万宁,0.00022109112
廊坊,万宁,0.00022109112
南昌,万宁,0.00022109112
株洲,万宁,0.00022109112
绵阳,万宁,0.00022109112
邵阳,万宁,0.00022109112
益阳,万宁,0.0001842426
茂名,万宁,0.00015967692
阳泉,万宁,0.00015967692
盘锦,万宁,0.00015967692
兰州,万宁,0.00015967692
惠州,万宁,0.00015967692
桂林,万宁,0.00015967692
徐州,万宁,0.00015967692
昌江黎族自治县,万宁,0.00015967692
抚顺,万宁,0.0001228284
无锡,万宁,0.0001228284
南京,万宁,0.0001228284
大庆,万宁,0.0001228284
宁波,万宁,0.0001228284
乌鲁木齐,万宁,0.0001228284
杭州,万宁,0.0001228284
泰安,万宁,0.0001228284
扬州,万宁,0.0001228284
枣庄,万宁,0.0001228284
济南,万宁,0.0001228284
珠海,万宁,0.0001228284
柳州,万宁,8.597988e-05
通辽,万宁,8.597988e-05
唐山,万宁,8.597988e-05
长治,万宁,8.597988e-05
常德,万宁,8.597988e-05
七台河,万宁,8.597988e-05
淄博,万宁,8.597988e-05
邯郸,万宁,8.597988e-05
南宁,万宁,8.597988e-05
阳江,万宁,8.597988e-05
达州,万宁,8.597988e-05
泸州,万宁,8.597988e-05
商丘,万宁,6.14142e-05
怀化,万宁,6.14142e-05
潮州,万宁,6.14142e-05
河池,万宁,6.14142e-05
黔南布依族苗族自治州,万宁,6.14142e-05
大同,万宁,6.14142e-05
鸡西,万宁,6.14142e-05
泉州,万宁,6.14142e-05
遵义,万宁,6.14142e-05
中山,万宁,6.14142e-05
常州,万宁,6.14142e-05
合肥,万宁,6.14142e-05
西双版纳傣族自治州,万宁,6.14142e-05
朔州,万宁,6.14142e-05
南阳,万宁,6.14142e-05
三明,万宁,6.14142e-05
呼和浩特,万宁,6.14142e-05
娄底,万宁,6.14142e-05
本溪,万宁,6.14142e-05
赣州,万宁,6.14142e-05
海口,三亚,0.09583760592
海口,三亚,0.00015531264
乐东黎族自治县,三亚,0.04875050448
乐东黎族自治县,三亚,7.900416e-05
陵水黎族自治县,三亚,0.04644733104
陵水黎族自治县,三亚,7.527168e-05
北京,三亚,0.02469513744
北京,三亚,4.0020480000000006e-05
万宁,三亚,0.0220720788
万宁,三亚,3.5769600000000004e-05
成都,三亚,0.02149628544
成都,三亚,3.4836479999999e-05
儋州,三亚,0.01893720384
儋州,三亚,3.068928e-05
上海,三亚,0.0163141452
上海,三亚,2.64384e-05
东方,三亚,0.01593028296
东方,三亚,2.581632e-05
保亭黎族苗族自治县,三亚,0.01554642072
保亭黎族苗族自治县,三亚,2.5194240000000003e-05
重庆,三亚,0.01356313248
重庆,三亚,2.198016e-05
琼海,三亚,0.0131152932
琼海,三亚,2.12544e-05
哈尔滨,三亚,0.01266745392
哈尔滨,三亚,2.0528639999999e-05
广州,三亚,0.0099164412
广州,三亚,1.6070399999999998e-05
深圳,三亚,0.00806110704
深圳,三亚,1.306368e-05
文昌,三亚,0.00748531368
文昌,三亚,1.213056e-05
西安,三亚,0.00729338256
西安,三亚,1.181952e-05
澄迈县,三亚,0.0070374744
澄迈县,三亚,1.14048e-05
天津,三亚,0.00646168104
天津,三亚,1.047168e-05
临高县,三亚,0.00614179584
临高县,三亚,9.95328e-06
沈阳,三亚,0.0058858876799999
沈阳,三亚,9.53856e-06
五指山,三亚,0.0054380484
五指山,三亚,8.8128e-06
郑州,三亚,0.00531009432
郑州,三亚,8.60544e-06
杭州,三亚,0.0051181632
杭州,三亚,8.2944e-06
武汉,三亚,0.00486225504
武汉,三亚,7.87968e-06
湛江,三亚,0.0044783928
湛江,三亚,7.2576e-06
长春,三亚,0.00441441576
长春,三亚,7.153920000000001e-06
昌江黎族自治县,三亚,0.00428646168
昌江黎族自治县,三亚,6.94656e-06
长沙,三亚,0.0038386224
长沙,三亚,6.2208e-06
南京,三亚,0.0035187372
南京,三亚,5.7024e-06
石家庄,三亚,0.00332680608
石家庄,三亚,5.39136e-06
苏州,三亚,0.0030708979199999
苏州,三亚,4.97664e-06
西宁,三亚,0.0030708979199999
西宁,三亚,4.97664e-06
太原,三亚,0.0029429438399999
太原,三亚,4.76928e-06
定安县,三亚,0.00281498976
定安县,三亚,4.561919999999e-06
昆明,三亚,0.00275101272
昆明,三亚,4.45824e-06
佛山,三亚,0.00275101272
佛山,三亚,4.45824e-06
屯昌县,三亚,0.00268703568
屯昌县,三亚,4.354559999999e-06
廊坊,三亚,0.00268703568
廊坊,三亚,4.354559999999e-06
济南,三亚,0.00262305864
济南,三亚,4.2508800000000005e-06
白沙黎族自治县,三亚,0.00243112752
白沙黎族自治县,三亚,3.93984e-06
大连,三亚,0.00236715048
大连,三亚,3.83616e-06
琼中黎族苗族自治县,三亚,0.0023031734399999
琼中黎族苗族自治县,三亚,3.73248e-06
南昌,三亚,0.0023031734399999
南昌,三亚,3.73248e-06
东莞,三亚,0.0022391964
东莞,三亚,3.6288e-06
贵阳,三亚,0.00211124232
贵阳,三亚,3.42144e-06
南宁,三亚,0.00211124232
南宁,三亚,3.42144e-06
合肥,三亚,0.00211124232
合肥,三亚,3.42144e-06
洛阳,三亚,0.00198328824
洛阳,三亚,3.214079999999e-06
保定,三亚,0.0019193112
保定,三亚,3.1104e-06
吉林,三亚,0.0019193112
吉林,三亚,3.1104e-06
茂名,三亚,0.0019193112
茂名,三亚,3.1104e-06
兰州,三亚,0.00179135712
兰州,三亚,2.90304e-06
驻马店,三亚,0.00166340304
驻马店,三亚,2.69568e-06
乌鲁木齐,三亚,0.001599426
乌鲁木齐,三亚,2.5920000000000003e-06
银川,三亚,0.001599426
银川,三亚,2.5920000000000003e-06
宜宾,三亚,0.001599426
宜宾,三亚,2.5920000000000003e-06
桂林,三亚,0.0015354489599999
桂林,三亚,2.48832e-06
福州,三亚,0.0014714719199999
福州,三亚,2.38464e-06
南充,三亚,0.0014714719199999
南充,三亚,2.38464e-06
大庆,三亚,0.0014714719199999
大庆,三亚,2.38464e-06
无锡,三亚,0.00134351784
无锡,三亚,2.177279999999e-06
扬州,三亚,0.0012795408
扬州,三亚,2.0736e-06
绍兴,三亚,0.0011515867199999
绍兴,三亚,1.86624e-06
台州,三亚,0.0011515867199999
台州,三亚,1.86624e-06
宜昌,三亚,0.0011515867199999
宜昌,三亚,1.86624e-06
运城,三亚,0.0011515867199999
运城,三亚,1.86624e-06
惠州,三亚,0.00108760968
惠州,三亚,1.7625599999999998e-06
青岛,三亚,0.00108760968
青岛,三亚,1.7625599999999998e-06
咸阳,三亚,0.00108760968
咸阳,三亚,1.7625599999999998e-06
中山,三亚,0.00108760968
中山,三亚,1.7625599999999998e-06
呼和浩特,三亚,0.00108760968
呼和浩特,三亚,1.7625599999999998e-06
鞍山,三亚,0.00102363264
鞍山,三亚,1.65888e-06
温州,三亚,0.00102363264
温州,三亚,1.65888e-06
沧州,三亚,0.0009596556
沧州,三亚,1.5552e-06
牡丹江,三亚,0.0009596556
牡丹江,三亚,1.5552e-06
唐山,三亚,0.0009596556
唐山,三亚,1.5552e-06
烟台,三亚,0.0009596556
烟台,三亚,1.5552e-06
包头,三亚,0.0009596556
包头,三亚,1.5552e-06
延安,三亚,0.0009596556
延安,三亚,1.5552e-06
珠海,三亚,0.00089567856
珠海,三亚,1.45152e-06
嘉兴,三亚,0.00089567856
嘉兴,三亚,1.45152e-06
泉州,三亚,0.00089567856
泉州,三亚,1.45152e-06
德阳,三亚,0.00089567856
德阳,三亚,1.45152e-06
厦门,三亚,0.00089567856
厦门,三亚,1.45152e-06
淄博,三亚,0.00089567856
淄博,三亚,1.45152e-06
潍坊,三亚,0.00083170152
潍坊,三亚,1.34784e-06
安阳,三亚,0.00083170152
安阳,三亚,1.34784e-06
盐城,三亚,0.00083170152
盐城,三亚,1.34784e-06
北海,三亚,0.00083170152
北海,三亚,1.34784e-06
芜湖,三亚,0.00083170152
芜湖,三亚,1.34784e-06
许昌,三亚,0.0007677244799999
许昌,三亚,1.24416e-06
金华,三亚,0.0007677244799999
金华,三亚,1.24416e-06
襄阳,三亚,0.0007677244799999
襄阳,三亚,1.24416e-06
广元,三亚,0.0007677244799999
广元,三亚,1.24416e-06
