city_name,city_id_name,value
哈尔滨,七台河,0.0182366154
佳木斯,七台河,0.0097159014
鸡西,七台河,0.0079374168
双鸭山,七台河,0.0064448622
牡丹江,七台河,0.0047578752
北京,七台河,0.0008692271999999
长春,七台河,0.0008406342
鹤岗,七台河,0.000772011
绥化,七台河,0.0005146739999999
伊春,七台河,0.0004517694
齐齐哈尔,七台河,0.0004174578
大庆,七台河,0.0003831462
沈阳,七台河,0.0003831462
大连,七台河,0.0003545532
天津,七台河,0.0002573369999999
吉林,七台河,0.0002230254
秦皇岛,七台河,0.0001887138
延边朝鲜族自治州,七台河,0.0001887138
唐山,七台河,0.0001601208
郑州,七台河,0.0001601208
青岛,七台河,0.0001258092
潍坊,七台河,0.0001258092
临汾,七台河,0.0001258092
济南,七台河,0.0001258092
铁岭,七台河,0.0001258092
廊坊,七台河,0.0001258092
晋城,七台河,9.14976e-05
三亚,七台河,9.14976e-05
南平,七台河,9.14976e-05
锦州,七台河,9.14976e-05
泰安,七台河,9.14976e-05
长沙,七台河,9.14976e-05
杭州,七台河,9.14976e-05
呼伦贝尔,七台河,9.14976e-05
烟台,七台河,6.290460000000001e-05
湖州,七台河,6.290460000000001e-05
松原,七台河,6.290460000000001e-05
承德,七台河,6.290460000000001e-05
营口,七台河,6.290460000000001e-05
苏州,七台河,6.290460000000001e-05
聊城,七台河,6.290460000000001e-05
抚顺,七台河,6.290460000000001e-05
海口,七台河,6.290460000000001e-05
威海,七台河,6.290460000000001e-05
葫芦岛,七台河,6.290460000000001e-05
渭南,七台河,6.290460000000001e-05
保定,七台河,6.290460000000001e-05
白山,七台河,2.8593e-05
商丘,七台河,2.8593e-05
呼和浩特,七台河,2.8593e-05
万宁,七台河,2.8593e-05
汕头,七台河,2.8593e-05
淄博,七台河,2.8593e-05
通化,七台河,2.8593e-05
日照,七台河,2.8593e-05
洛阳,七台河,2.8593e-05
衡水,七台河,2.8593e-05
绵阳,七台河,2.8593e-05
成都,七台河,2.8593e-05
广州,七台河,2.8593e-05
桂林,七台河,2.8593e-05
淮南,七台河,2.8593e-05
济宁,七台河,2.8593e-05
连云港,七台河,2.8593e-05
辽阳,七台河,2.8593e-05
石家庄,七台河,2.8593e-05
丹东,七台河,2.8593e-05
鄂尔多斯,七台河,2.8593e-05
深圳,七台河,2.8593e-05
阜新,七台河,2.8593e-05
黑河,七台河,2.8593e-05
温州,七台河,2.8593e-05
抚州,七台河,2.8593e-05
德州,七台河,2.8593e-05
盘锦,七台河,2.8593e-05
永州,七台河,2.8593e-05
南昌,七台河,2.8593e-05
合肥,七台河,2.8593e-05
贵阳,七台河,2.8593e-05
武汉,七台河,2.8593e-05
南京,七台河,2.8593e-05
重庆,七台河,2.8593e-05
兴安盟,七台河,2.8593e-05
沧州,七台河,2.8593e-05
四平,七台河,2.8593e-05
上海,七台河,2.8593e-05
朔州,七台河,2.8593e-05
枣庄,七台河,2.8593e-05
辽源,七台河,2.8593e-05
临高县,七台河,2.8593e-05
周口,七台河,2.8593e-05
安阳,七台河,2.8593e-05
海口,万宁,0.04016757924
三亚,万宁,0.02263838544
琼海,万宁,0.00984745836
陵水黎族自治县,万宁,0.008674857
儋州,万宁,0.00355370004
