city_name,city_id_name,value
哈尔滨,七台河,0.01720030464
佳木斯,七台河,0.00968505984
鸡西,七台河,0.0072892224
双鸭山,七台河,0.0056675116799999
牡丹江,七台河,0.00469561536
伊春,七台河,0.00126007488
北京,七台河,0.00100014912
鹤岗,七台河,0.00087018624
大庆,七台河,0.00071197056
沈阳,七台河,0.0006780672
绥化,七台河,0.00048594816
天津,七台河,0.0004520447999999
延边朝鲜族自治州,七台河,0.00041814144
长春,七台河,0.0003220819199999
大连,七台河,0.0003220819199999
齐齐哈尔,七台河,0.0002542752
吉林,七台河,0.0002260223999999
鞍山,七台河,0.0001921190399999
威海,七台河,0.00012431232
四平,七台河,0.00012431232
青岛,七台河,0.00012431232
通辽,七台河,0.00012431232
丹东,七台河,0.00012431232
营口,七台河,0.00012431232
盘锦,七台河,0.00012431232
三亚,七台河,0.00012431232
衡水,七台河,0.00012431232
秦皇岛,七台河,0.00012431232
呼伦贝尔,七台河,0.00012431232
广州,七台河,0.00012431232
成都,七台河,0.00012431232
银川,七台河,9.605952e-05
唐山,七台河,9.605952e-05
深圳,七台河,9.605952e-05
南京,七台河,9.605952e-05
葫芦岛,七台河,9.605952e-05
黑河,七台河,9.605952e-05
沧州,七台河,9.605952e-05
杭州,七台河,9.605952e-05
张家口,七台河,9.605952e-05
常州,七台河,9.605952e-05
烟台,七台河,9.605952e-05
邯郸,七台河,9.605952e-05
兴安盟,七台河,6.215616e-05
菏泽,七台河,6.215616e-05
松原,七台河,6.215616e-05
辽阳,七台河,6.215616e-05
济南,七台河,6.215616e-05
锦州,七台河,6.215616e-05
通化,七台河,6.215616e-05
石家庄,七台河,6.215616e-05
昆明,七台河,6.215616e-05
赤峰,七台河,6.215616e-05
潍坊,七台河,6.215616e-05
文昌,七台河,6.215616e-05
白山,七台河,6.215616e-05
贵阳,七台河,6.215616e-05
廊坊,七台河,6.215616e-05
无锡,七台河,6.215616e-05
太原,七台河,2.82528e-05
辽源,七台河,2.82528e-05
柳州,七台河,2.82528e-05
朝阳,七台河,2.82528e-05
