city_name,city_id_name,value
哈尔滨,七台河,0.02043837036
佳木斯,七台河,0.0122777985599999
鸡西,七台河,0.01023597648
牡丹江,七台河,0.00663592176
双鸭山,七台河,0.00589038804
鹤岗,七台河,0.0014239022399999
沈阳,七台河,0.0009067302
北京,七台河,0.0008059823999999
绥化,七台河,0.0006783685199999
长春,七台河,0.00057762072
大庆,七台河,0.00045000684
大连,七台河,0.00041642424
伊春,七台河,0.0003559755599999
齐齐哈尔,七台河,0.0003223929599999
三亚,七台河,0.00028881036
天津,七台河,0.00025522776
吉林,七台河,0.00018806256
青岛,七台河,0.00018806256
石家庄,七台河,0.00018806256
铁岭,七台河,0.0001611964799999
临沂,七台河,0.0001611964799999
营口,七台河,0.0001611964799999
锦州,七台河,0.0001611964799999
上海,七台河,0.0001611964799999
赤峰,七台河,0.0001611964799999
秦皇岛,七台河,0.0001611964799999
呼和浩特,七台河,0.00012761388
松原,七台河,0.00012761388
广州,七台河,0.00012761388
深圳,七台河,0.00012761388
黑河,七台河,9.403128e-05
泰安,七台河,9.403128e-05
鞍山,七台河,9.403128e-05
杭州,七台河,9.403128e-05
西安,七台河,9.403128e-05
阜新,七台河,9.403128e-05
白山,七台河,9.403128e-05
威海,七台河,9.403128e-05
抚顺,七台河,6.0448679999999005e-05
延边朝鲜族自治州,七台河,6.0448679999999005e-05
丹东,七台河,6.0448679999999005e-05
无锡,七台河,6.0448679999999005e-05
唐山,七台河,6.0448679999999005e-05
佛山,七台河,6.0448679999999005e-05
大兴安岭地区,七台河,6.0448679999999005e-05
鄂尔多斯,七台河,6.0448679999999005e-05
辽源,七台河,6.0448679999999005e-05
临汾,七台河,6.0448679999999005e-05
保定,七台河,6.0448679999999005e-05
济南,七台河,6.0448679999999005e-05
通化,七台河,6.0448679999999005e-05
徐州,七台河,6.0448679999999005e-05
烟台,七台河,6.0448679999999005e-05
通辽,七台河,6.0448679999999005e-05
石嘴山,七台河,6.0448679999999005e-05
新乡,七台河,2.686608e-05
萍乡,七台河,2.686608e-05
苏州,七台河,2.686608e-05
日照,七台河,2.686608e-05
锡林郭勒盟,七台河,2.686608e-05
辽阳,七台河,2.686608e-05
榆林,七台河,2.686608e-05
滨州,七台河,2.686608e-05
毕节,七台河,2.686608e-05
福州,七台河,2.686608e-05
平顶山,七台河,2.686608e-05
西宁,七台河,2.686608e-05
海口,七台河,2.686608e-05
泉州,七台河,2.686608e-05
太原,七台河,2.686608e-05
长沙,七台河,2.686608e-05
信阳,七台河,2.686608e-05
葫芦岛,七台河,2.686608e-05
邢台,七台河,2.686608e-05
阿拉善盟,七台河,2.686608e-05
承德,七台河,2.686608e-05
枣庄,七台河,2.686608e-05
兴安盟,七台河,2.686608e-05
阿里地区,七台河,2.686608e-05
四平,七台河,2.686608e-05
邯郸,七台河,2.686608e-05
南京,七台河,2.686608e-05
呼伦贝尔,七台河,2.686608e-05
漯河,七台河,2.686608e-05
本溪,七台河,2.686608e-05
温州,七台河,2.686608e-05
东莞,七台河,2.686608e-05
海口,万宁,0.0423710352
三亚,万宁,0.02529676656
琼海,万宁,0.01457116128
陵水黎族自治县,万宁,0.00974673648
琼中黎族苗族自治县,万宁,0.00349596
儋州,万宁,0.00246115584
文昌,万宁,0.00239123664
澄迈县,万宁,0.00232131744
保亭黎族苗族自治县,万宁,0.00229334976
东方,万宁,0.00187383456
五指山,万宁,0.00184586688
北京,万宁,0.00174798
乐东黎族自治县,万宁,0.00174798
广州,万宁,0.0015801739199999
定安县,万宁,0.0014543193599999
重庆,万宁,0.00123057792
长春,万宁,0.0011886264
屯昌县,万宁,0.0010348041599999
上海,万宁,0.00099285264
临高县,万宁,0.00089496576
成都,万宁,0.0008390304
湛江,万宁,0.00074114352
昌江黎族自治县,万宁,0.00067122432
深圳,万宁,0.00061528896
石家庄,万宁,0.00057333744
武汉,万宁,0.0005174020799999
白沙黎族自治县,万宁,0.0004754505599999
太原,万宁,0.00044748288
长沙,万宁,0.0004195152
杭州,万宁,0.0004195152
哈尔滨,万宁,0.0004195152
西安,万宁,0.0003775636799999
安顺,万宁,0.000349596
佛山,万宁,0.000349596
沈阳,万宁,0.00032162832
合肥,万宁,0.00032162832
贵阳,万宁,0.00032162832
南宁,万宁,0.00032162832
宁波,万宁,0.00025170912
天津,万宁,0.00025170912
六安,万宁,0.00025170912
中山,万宁,0.00022374144
福州,万宁,0.00022374144
南阳,万宁,0.00022374144
大连,万宁,0.00022374144
嘉兴,万宁,0.0001817899199999
郑州,万宁,0.00015382224
大庆,万宁,0.00015382224
潍坊,万宁,0.00015382224
揭阳,万宁,0.00015382224
呼和浩特,万宁,0.00015382224
阜阳,万宁,0.00015382224
锦州,万宁,0.00015382224
兰州,万宁,0.00015382224
苏州,万宁,0.00015382224
绵阳,万宁,0.00015382224
东莞,万宁,0.00012585456
宿迁,万宁,0.00012585456
新乡,万宁,0.00012585456
昆明,万宁,0.00012585456
黄冈,万宁,0.00012585456
保定,万宁,0.00012585456
惠州,万宁,0.00012585456
衡水,万宁,0.00012585456
济南,万宁,0.00012585456
湘潭,万宁,0.00012585456
张掖,万宁,8.390304e-05
厦门,万宁,8.390304e-05
开封,万宁,8.390304e-05
茂名,万宁,8.390304e-05
廊坊,万宁,8.390304e-05
南京,万宁,8.390304e-05
毕节,万宁,8.390304e-05
柳州,万宁,8.390304e-05
上饶,万宁,8.390304e-05
南昌,万宁,8.390304e-05
九江,万宁,8.390304e-05
梧州,万宁,8.390304e-05
运城,万宁,8.390304e-05
梅州,万宁,8.390304e-05
崇左,万宁,8.390304e-05
绥化,万宁,8.390304e-05
本溪,万宁,8.390304e-05
衡阳,万宁,8.390304e-05
邢台,万宁,8.390304e-05
周口,万宁,8.390304e-05
淮北,万宁,8.390304e-05
北海,万宁,8.390304e-05
商丘,万宁,5.593536e-05
潮州,万宁,5.593536e-05
无锡,万宁,5.593536e-05
许昌,万宁,5.593536e-05
通辽,万宁,5.593536e-05
鄂尔多斯,万宁,5.593536e-05
黔东南苗族侗族自治州,万宁,5.593536e-05
长治,万宁,5.593536e-05
遵义,万宁,5.593536e-05
吉林,万宁,5.593536e-05
江门,万宁,5.593536e-05
咸阳,万宁,5.593536e-05
海口,三亚,0.0911602512
海口,三亚,0.0001104191999999
陵水黎族自治县,三亚,0.05758503192
陵水黎族自治县,三亚,6.975072e-05
乐东黎族自治县,三亚,0.05598009792
乐东黎族自治县,三亚,6.780672e-05
上海,三亚,0.02221228656
上海,三亚,2.690496e-05
北京,三亚,0.020864142
北京,三亚,2.5272e-05
东方,三亚,0.01977278688
东方,三亚,2.395008e-05
保亭黎族苗族自治县,三亚,0.0186172344
保亭黎族苗族自治县,三亚,2.25504e-05
万宁,三亚,0.01836044496
万宁,三亚,2.2239360000000003e-05
深圳,三亚,0.01604934
深圳,三亚,1.944e-05
广州,三亚,0.0141234192
广州,三亚,1.71072e-05
儋州,三亚,0.01335305088
