city_name,city_id_name,value
哈尔滨,七台河,0.01853219088
佳木斯,七台河,0.0096836472
鸡西,七台河,0.0079660584
牡丹江,七台河,0.0055377431999999
双鸭山,七台河,0.00531267984
北京,七台河,0.00087063984
沈阳,七台河,0.00084102624
鹤岗,七台河,0.00064557648
大庆,七台河,0.00048566304
齐齐哈尔,七台河,0.00048566304
威海,七台河,0.0003849768
大连,七台河,0.0003849768
天津,七台河,0.0003553632
绥化,七台河,0.0003553632
伊春,七台河,0.0003553632
长春,七台河,0.0003198268799999
呼伦贝尔,七台河,0.0003198268799999
秦皇岛,七台河,0.0003198268799999
营口,七台河,0.00025467696
青岛,七台河,0.0002250633599999
成都,七台河,0.0002250633599999
吉林,七台河,0.00018952704
烟台,七台河,0.00018952704
白山,七台河,0.0001599134399999
黑河,七台河,0.0001599134399999
鞍山,七台河,0.0001599134399999
松原,七台河,0.0001599134399999
廊坊,七台河,0.00012437712
四平,七台河,0.00012437712
兴安盟,七台河,0.00012437712
郑州,七台河,0.00012437712
唐山,七台河,9.476352e-05
三亚,七台河,9.476352e-05
防城港,七台河,9.476352e-05
深圳,七台河,9.476352e-05
镇江,七台河,9.476352e-05
呼和浩特,七台河,9.476352e-05
焦作,七台河,9.476352e-05
辽阳,七台河,9.476352e-05
泰州,七台河,5.92272e-05
白城,七台河,5.92272e-05
朝阳,七台河,5.92272e-05
沧州,七台河,5.92272e-05
赤峰,七台河,5.92272e-05
聊城,七台河,5.92272e-05
武汉,七台河,5.92272e-05
杭州,七台河,5.92272e-05
南昌,七台河,5.92272e-05
六安,七台河,5.92272e-05
安阳,七台河,5.92272e-05
莆田,七台河,5.92272e-05
保定,七台河,5.92272e-05
遵义,七台河,5.92272e-05
潍坊,七台河,5.92272e-05
赣州,七台河,5.92272e-05
温州,七台河,5.92272e-05
通辽,七台河,5.92272e-05
南京,七台河,5.92272e-05
铁岭,七台河,5.92272e-05
上海,七台河,5.92272e-05
宁波,七台河,5.92272e-05
福州,七台河,5.92272e-05
延边朝鲜族自治州,七台河,5.92272e-05
通化,七台河,5.92272e-05
淄博,七台河,5.92272e-05
淮南,七台河,5.92272e-05
广州,七台河,5.92272e-05
锡林郭勒盟,七台河,5.92272e-05
衡水,七台河,5.92272e-05
