city_name,city_id_name,value
哈尔滨,七台河,0.02040752556
佳木斯,七台河,0.0110095848
鸡西,七台河,0.009782613
双鸭山,七台河,0.00641341476
牡丹江,七台河,0.00502063596
鹤岗,七台河,0.0015187921199999
北京,七台河,0.00090199008
绥化,七台河,0.00090199008
长春,七台河,0.00080913816
沈阳,七台河,0.0006433311599999
大庆,七台河,0.00055047924
伊春,七台河,0.00048415644
天津,七台河,0.0004178336399999
威海,七台河,0.00031834944
大连,七台河,0.00031834944
廊坊,七台河,0.0002851880399999
齐齐哈尔,七台河,0.00025865892
延边朝鲜族自治州,七台河,0.00025865892
上海,七台河,0.00025865892
秦皇岛,七台河,0.00022549752
济南,七台河,0.00022549752
三亚,七台河,0.00022549752
营口,七台河,0.00022549752
南京,七台河,0.00022549752
青岛,七台河,0.00022549752
烟台,七台河,0.00019233612
吉林,七台河,0.00019233612
唐山,七台河,0.00015917472
临汾,七台河,0.00015917472
兴安盟,七台河,0.00015917472
陵水黎族自治县,七台河,0.00015917472
石家庄,七台河,0.00012601332
葫芦岛,七台河,0.00012601332
锦州,七台河,0.00012601332
盘锦,七台河,0.00012601332
潍坊,七台河,0.00012601332
呼伦贝尔,七台河,0.00012601332
宁波,七台河,0.00012601332
北海,七台河,9.285192e-05
丹东,七台河,9.285192e-05
通辽,七台河,9.285192e-05
亳州,七台河,9.285192e-05
保定,七台河,9.285192e-05
徐州,七台河,9.285192e-05
松原,七台河,5.969052e-05
白城,七台河,5.969052e-05
常州,七台河,5.969052e-05
临沂,七台河,5.969052e-05
辽阳,七台河,5.969052e-05
日照,七台河,5.969052e-05
邢台,七台河,5.969052e-05
白山,七台河,5.969052e-05
乌兰察布,七台河,5.969052e-05
黑河,七台河,5.969052e-05
沧州,七台河,5.969052e-05
金华,七台河,5.969052e-05
贵阳,七台河,5.969052e-05
朝阳,七台河,5.969052e-05
鞍山,七台河,5.969052e-05
阜新,七台河,5.969052e-05
宿迁,七台河,2.652912e-05
吕梁,七台河,2.652912e-05
菏泽,七台河,2.652912e-05
郑州,七台河,2.652912e-05
晋中,七台河,2.652912e-05
桂林,七台河,2.652912e-05
丽江,七台河,2.652912e-05
成都,七台河,2.652912e-05
昆明,七台河,2.652912e-05
大理白族自治州,七台河,2.652912e-05
德州,七台河,2.652912e-05
襄阳,七台河,2.652912e-05
北屯,七台河,2.652912e-05
泸州,七台河,2.652912e-05
柳州,七台河,2.652912e-05
厦门,七台河,2.652912e-05
太原,七台河,2.652912e-05
无锡,七台河,2.652912e-05
海口,七台河,2.652912e-05
淄博,七台河,2.652912e-05
聊城,七台河,2.652912e-05
本溪,七台河,2.652912e-05
四平,七台河,2.652912e-05
衡水,七台河,2.652912e-05
海口,万宁,0.05008583808
三亚,万宁,0.02689142976
琼海,万宁,0.01314496512
陵水黎族自治县,万宁,0.01094435712
文昌,万宁,0.0028167782399999
湛江,万宁,0.00255270528
儋州,万宁,0.00255270528
琼中黎族苗族自治县,万宁,0.00236198592
北京,万宁,0.0022006079999999
保亭黎族苗族自治县,万宁,0.00199521792
乐东黎族自治县,万宁,0.00183384
定安县,万宁,0.00148174272
上海,万宁,0.00148174272
五指山,万宁,0.00137904768
澄迈县,万宁,0.00134970624
白沙黎族自治县,万宁,0.00099760896
东方,万宁,0.00099760896
成都,万宁,0.0008949139199999
长春,万宁,0.00086557248
屯昌县,万宁,0.00083623104
广州,万宁,0.0008068896
重庆,万宁,0.0008068896
杭州,万宁,0.000733536
昌江黎族自治县,万宁,0.00057215808
郑州,万宁,0.00054281664
沈阳,万宁,0.00054281664
哈尔滨,万宁,0.0005134752
深圳,万宁,0.0005134752
临高县,万宁,0.00048413376
太原,万宁,0.00038143872
贵阳,万宁,0.00038143872
宁波,万宁,0.0003227558399999
昆明,万宁,0.0003227558399999
西安,万宁,0.0003227558399999
石家庄,万宁,0.0003227558399999
遵义,万宁,0.00027874368
天津,万宁,0.00027874368
抚顺,万宁,0.00024940224
合肥,万宁,0.00024940224
益阳,万宁,0.00024940224
梧州,万宁,0.0002200608
大庆,万宁,0.0002200608
盘锦,万宁,0.0002200608
北海,万宁,0.0002200608
厦门,万宁,0.00019071936
东莞,万宁,0.00019071936
武汉,万宁,0.00019071936
廊坊,万宁,0.00019071936
邢台,万宁,0.00019071936
佛山,万宁,0.00019071936
玉林,万宁,0.00019071936
茂名,万宁,0.0001613779199999
南昌,万宁,0.0001613779199999
大连,万宁,0.0001613779199999
宝鸡,万宁,0.0001613779199999
济南,万宁,0.0001613779199999
张家界,万宁,0.00011736576
长沙,万宁,0.00011736576
大同,万宁,0.00011736576
柳州,万宁,0.00011736576
银川,万宁,0.00011736576
新乡,万宁,0.00011736576
保定,万宁,0.00011736576
南宁,万宁,0.00011736576
防城港,万宁,0.00011736576
安阳,万宁,0.00011736576
晋城,万宁,0.00011736576
温州,万宁,0.00011736576
怀化,万宁,8.8024319999999e-05
南京,万宁,8.8024319999999e-05
蚌埠,万宁,8.8024319999999e-05
鞍山,万宁,8.8024319999999e-05
中山,万宁,8.8024319999999e-05
乌鲁木齐,万宁,8.8024319999999e-05
广安,万宁,8.8024319999999e-05
遂宁,万宁,8.8024319999999e-05
四平,万宁,8.8024319999999e-05
黑河,万宁,8.8024319999999e-05
沧州,万宁,8.8024319999999e-05
齐齐哈尔,万宁,8.8024319999999e-05
苏州,万宁,8.8024319999999e-05
大理白族自治州,万宁,8.8024319999999e-05
珠海,万宁,8.8024319999999e-05
汕头,万宁,5.8682880000000006e-05
河池,万宁,5.8682880000000006e-05
安顺,万宁,5.8682880000000006e-05
黔南布依族苗族自治州,万宁,5.8682880000000006e-05
唐山,万宁,5.8682880000000006e-05
芜湖,万宁,5.8682880000000006e-05
清远,万宁,5.8682880000000006e-05
常州,万宁,5.8682880000000006e-05
眉山,万宁,5.8682880000000006e-05
崇左,万宁,5.8682880000000006e-05
泰州,万宁,5.8682880000000006e-05
南通,万宁,5.8682880000000006e-05
绥化,万宁,5.8682880000000006e-05
淄博,万宁,5.8682880000000006e-05
邯郸,万宁,5.8682880000000006e-05
三明,万宁,5.8682880000000006e-05
株洲,万宁,5.8682880000000006e-05
海口,三亚,0.1045739808
海口,三亚,0.000703728
乐东黎族自治县,三亚,0.0572701428
乐东黎族自治县,三亚,0.000385398
陵水黎族自治县,三亚,0.0539480412
陵水黎族自治县,三亚,0.000363042
北京,三亚,0.031054428
北京,三亚,0.00020898
上海,三亚,0.0255657384
上海,三亚,0.0001720439999999
万宁,三亚,0.020582586
万宁,三亚,0.0001385099999999
成都,三亚,0.0201492684
成都,三亚,0.000135594
儋州,三亚,0.0196437312
儋州,三亚,0.000132192
东方,三亚,0.018777096
东方,三亚,0.00012636
保亭黎族苗族自治县,三亚,0.0177660216
保亭黎族苗族自治县,三亚,0.000119556
湛江,三亚,0.015888312
湛江,三亚,0.00010692
重庆,三亚,0.015527214
重庆,三亚,0.0001044899999999
琼海,三亚,0.0154549944
琼海,三亚,0.0001040039999999
广州,三亚,0.0132161868
广州,三亚,8.8937999999999e-05
哈尔滨,三亚,0.0116273555999999
