city_name,city_id_name,value
哈尔滨,七台河,0.022934016
佳木斯,七台河,0.01185401952
鸡西,七台河,0.0090661032
双鸭山,七台河,0.0056976696
牡丹江,七台河,0.00540382752
沈阳,七台河,0.0009675288
北京,七台河,0.0008743593599999
鹤岗,七台河,0.00083852496
绥化,七台河,0.00083852496
伊春,七台河,0.00080985744
齐齐哈尔,七台河,0.00070952112
大庆,七台河,0.00067368672
长春,七台河,0.0006091848
天津,七台河,0.00045151344
大连,七台河,0.0004156790399999
秦皇岛,七台河,0.00035117712
延边朝鲜族自治州,七台河,0.00035117712
烟台,七台河,0.0003225096
青岛,七台河,0.0003225096
吉林,七台河,0.0002866752
上海,七台河,0.0002866752
杭州,七台河,0.0002221732799999
威海,七台河,0.0002221732799999
营口,七台河,0.0002221732799999
廊坊,七台河,0.0002221732799999
德州,七台河,0.00019350576
鞍山,七台河,0.00019350576
临汾,七台河,0.00019350576
松原,七台河,0.00019350576
邢台,七台河,0.00015767136
葫芦岛,七台河,0.00015767136
保定,七台河,0.00015767136
深圳,七台河,0.00015767136
四平,七台河,0.00015767136
宜昌,七台河,0.00015767136
白山,七台河,0.0001290038399999
唐山,七台河,0.0001290038399999
呼伦贝尔,七台河,0.0001290038399999
海口,七台河,0.0001290038399999
武汉,七台河,0.0001290038399999
阜新,七台河,0.0001290038399999
银川,七台河,0.0001290038399999
西安,七台河,0.0001290038399999
黑河,七台河,0.0001290038399999
邯郸,七台河,0.0001290038399999
南宁,七台河,0.0001290038399999
白城,七台河,9.316944e-05
朝阳,七台河,9.316944e-05
赤峰,七台河,9.316944e-05
承德,七台河,9.316944e-05
三亚,七台河,9.316944e-05
福州,七台河,9.316944e-05
丹东,七台河,9.316944e-05
苏州,七台河,9.316944e-05
济南,七台河,9.316944e-05
日照,七台河,9.316944e-05
辽阳,七台河,9.316944e-05
郑州,七台河,9.316944e-05
锡林郭勒盟,七台河,9.316944e-05
衡水,七台河,9.316944e-05
十堰,七台河,6.4501919999999e-05
沧州,七台河,6.4501919999999e-05
辽源,七台河,6.4501919999999e-05
