city_name,city_id_name,value
哈尔滨,七台河,0.02167507188
佳木斯,七台河,0.01117450404
双鸭山,七台河,0.007060284
鸡西,七台河,0.006899823
牡丹江,七台河,0.0042746810399999
北京,七台河,0.00116173764
鹤岗,七台河,0.00109755324
绥化,七台河,0.00093709224
伊春,七台河,0.000641844
齐齐哈尔,七台河,0.0006097518
沈阳,七台河,0.0006097518
长春,七台河,0.0005776596
大庆,七台河,0.0005455674
潍坊,七台河,0.000481383
天津,七台河,0.0004171985999999
青岛,七台河,0.0003851064
沧州,七台河,0.0003530142
黑河,七台河,0.000320922
威海,七台河,0.0002888298
上海,七台河,0.0002567376
松原,七台河,0.0002246454
秦皇岛,七台河,0.0001925532
延边朝鲜族自治州,七台河,0.0001925532
唐山,七台河,0.000160461
烟台,七台河,0.000160461
大连,七台河,0.0001283688
苏州,七台河,0.0001283688
营口,七台河,0.0001283688
昆明,七台河,9.62766e-05
济南,七台河,9.62766e-05
北海,七台河,9.62766e-05
鞍山,七台河,9.62766e-05
武汉,七台河,9.62766e-05
吉林,七台河,9.62766e-05
西安,七台河,9.62766e-05
深圳,七台河,6.418440000000001e-05
临沂,七台河,6.418440000000001e-05
娄底,七台河,6.418440000000001e-05
廊坊,七台河,6.418440000000001e-05
衡水,七台河,6.418440000000001e-05
郑州,七台河,6.418440000000001e-05
徐州,七台河,6.418440000000001e-05
常州,七台河,6.418440000000001e-05
海口,七台河,6.418440000000001e-05
惠州,七台河,6.418440000000001e-05
广州,七台河,6.418440000000001e-05
银川,七台河,6.418440000000001e-05
运城,七台河,6.418440000000001e-05
呼和浩特,七台河,6.418440000000001e-05
抚顺,七台河,6.418440000000001e-05
盘锦,七台河,6.418440000000001e-05
三亚,七台河,6.418440000000001e-05
温州,七台河,6.418440000000001e-05
东营,七台河,3.2092200000000004e-05
阿里地区,七台河,3.2092200000000004e-05
滨州,七台河,3.2092200000000004e-05
益阳,七台河,3.2092200000000004e-05
辽阳,七台河,3.2092200000000004e-05
重庆,七台河,3.2092200000000004e-05
石家庄,七台河,3.2092200000000004e-05
日照,七台河,3.2092200000000004e-05
泰安,七台河,3.2092200000000004e-05
锦州,七台河,3.2092200000000004e-05
福州,七台河,3.2092200000000004e-05
宁波,七台河,3.2092200000000004e-05
喀什地区,七台河,3.2092200000000004e-05
衡阳,七台河,3.2092200000000004e-05
合肥,七台河,3.2092200000000004e-05
杭州,七台河,3.2092200000000004e-05
阜新,七台河,3.2092200000000004e-05
嘉兴,七台河,3.2092200000000004e-05
张家口,七台河,3.2092200000000004e-05
白山,七台河,3.2092200000000004e-05
邢台,七台河,3.2092200000000004e-05
海西蒙古族藏族自治州,七台河,3.2092200000000004e-05
承德,七台河,3.2092200000000004e-05
晋中,七台河,3.2092200000000004e-05
德阳,七台河,3.2092200000000004e-05
四平,七台河,3.2092200000000004e-05
安顺,七台河,3.2092200000000004e-05
邯郸,七台河,3.2092200000000004e-05
铁岭,七台河,3.2092200000000004e-05
南京,七台河,3.2092200000000004e-05
本溪,七台河,3.2092200000000004e-05
西宁,七台河,3.2092200000000004e-05
钦州,七台河,3.2092200000000004e-05
赣州,七台河,3.2092200000000004e-05
台州,七台河,3.2092200000000004e-05
黄冈,七台河,3.2092200000000004e-05
海口,万宁,0.11234039688
三亚,万宁,0.0465533017199999
琼海,万宁,0.0226990997999999
陵水黎族自治县,万宁,0.0175145716799999
文昌,万宁,0.00660825864
儋州,万宁,0.0051039395999999
琼中黎族苗族自治县,万宁,0.0048353112
保亭黎族苗族自治县,万宁,0.00462040848
澄迈县,万宁,0.0035190320399999
北京,万宁,0.0031160894399999
五指山,万宁,0.0031160894399999
乐东黎族自治县,万宁,0.0031160894399999
东方,万宁,0.0024445184399999
屯昌县,万宁,0.00198785016
定安县,万宁,0.00185353596
上海,万宁,0.00185353596
白沙黎族自治县,万宁,0.00142373052
广州,万宁,0.00128941632
深圳,万宁,0.0012088278
重庆,万宁,0.00118196496
长春,万宁,0.00112823928
昌江黎族自治县,万宁,0.00096706224
临高县,万宁,0.00091333656
成都,万宁,0.0008864737199999
西安,万宁,0.00075215952
湛江,万宁,0.0007252966799999
郑州,万宁,0.00064470816
贵阳,万宁,0.00056411964
杭州,万宁,0.0005372568
天津,万宁,0.0005103939599999
太原,万宁,0.00048353112
南京,万宁,0.00042980544
武汉,万宁,0.0004029426
石家庄,万宁,0.0004029426
长沙,万宁,0.00037607976
北海,万宁,0.00037607976
昆明,万宁,0.0003492169199999
呼和浩特,万宁,0.0003492169199999
保定,万宁,0.0003492169199999
济南,万宁,0.00032235408
廊坊,万宁,0.0002686284
南昌,万宁,0.0002686284
兰州,万宁,0.0002686284
哈尔滨,万宁,0.0002686284
赣州,万宁,0.00024176556
佛山,万宁,0.00024176556
遵义,万宁,0.00021490272
嘉兴,万宁,0.00018803988
沈阳,万宁,0.00018803988
合肥,万宁,0.00018803988
金华,万宁,0.00018803988
珠海,万宁,0.00018803988
厦门,万宁,0.00016117704
宁波,万宁,0.00016117704
苏州,万宁,0.00016117704
南宁,万宁,0.00016117704
桂林,万宁,0.00016117704
黔南布依族苗族自治州,万宁,0.00010745136
江门,万宁,0.00010745136
中山,万宁,0.00010745136
揭阳,万宁,0.00010745136
新乡,万宁,0.00010745136
张家口,万宁,0.00010745136
邯郸,万宁,0.00010745136
株洲,万宁,0.00010745136
渭南,万宁,0.00010745136
大连,万宁,0.00010745136
景德镇,万宁,0.00010745136
温州,万宁,0.00010745136
包头,万宁,8.058852e-05
东莞,万宁,8.058852e-05
茂名,万宁,8.058852e-05
柳州,万宁,8.058852e-05
通辽,万宁,8.058852e-05
泉州,万宁,8.058852e-05
银川,万宁,8.058852e-05
乌鲁木齐,万宁,8.058852e-05
四平,万宁,8.058852e-05
衡阳,万宁,8.058852e-05
吉安,万宁,8.058852e-05
洛阳,万宁,8.058852e-05
湘潭,万宁,8.058852e-05
泸州,万宁,8.058852e-05
玉林,万宁,8.058852e-05
佳木斯,万宁,8.058852e-05
商丘,万宁,5.3725680000000005e-05
无锡,万宁,5.3725680000000005e-05
晋中,万宁,5.3725680000000005e-05
鸡西,万宁,5.3725680000000005e-05
东营,万宁,5.3725680000000005e-05
鞍山,万宁,5.3725680000000005e-05
吉林,万宁,5.3725680000000005e-05
咸阳,万宁,5.3725680000000005e-05
牡丹江,万宁,5.3725680000000005e-05
常德,万宁,5.3725680000000005e-05
延边朝鲜族自治州,万宁,5.3725680000000005e-05
南通,万宁,5.3725680000000005e-05
莆田,万宁,5.3725680000000005e-05
秦皇岛,万宁,5.3725680000000005e-05
南阳,万宁,5.3725680000000005e-05
海口,三亚,0.127270764
海口,三亚,0.00052834032
乐东黎族自治县,三亚,0.094701474
乐东黎族自治县,三亚,0.00039313512
陵水黎族自治县,三亚,0.078166296
陵水黎族自治县,三亚,0.00032449248
万宁,三亚,0.03089907
万宁,三亚,0.0001282716
保亭黎族苗族自治县,三亚,0.029562894
保亭黎族苗族自治县,三亚,0.00012272472
东方,三亚,0.024468723
东方,三亚,0.00010157724
儋州,三亚,0.023967657
儋州,三亚,9.9497159999999e-05
北京,三亚,0.023132547
北京,三亚,9.603036e-05
上海,三亚,0.02254797
上海,三亚,9.36036e-05
琼海,三亚,0.02254797
琼海,三亚,9.36036e-05
成都,三亚,0.018288909
成都,三亚,7.592291999999999e-05
哈尔滨,三亚,0.015115491
哈尔滨,三亚,6.274908e-05
深圳,三亚,0.011942073
深圳,三亚,4.957524e-05
五指山,三亚,0.01169154
五指山,三亚,4.8535199999999006e-05
澄迈县,三亚,0.011357496
澄迈县,三亚,4.714848e-05
临高县,三亚,0.011106963
临高县,三亚,4.610844e-05
文昌,三亚,0.010939941
文昌,三亚,4.541508e-05
广州,三亚,0.01002132
广州,三亚,4.1601600000000005e-05
重庆,三亚,0.009937809
重庆,三亚,4.125492e-05
郑州,三亚,0.009102699
郑州,三亚,3.778812e-05
西安,三亚,0.00751599
西安,三亚,3.12012e-05
武汉,三亚,0.007098435
武汉,三亚,2.94678e-05
昌江黎族自治县,三亚,0.006931413
昌江黎族自治县,三亚,2.877444e-05
杭州,三亚,0.006597369
杭州,三亚,2.738772e-05
长沙,三亚,0.006513858
长沙,三亚,2.7041040000000004e-05
长春,三亚,0.006179814
