city_name,city_id_name,value
哈尔滨,七台河,0.01606716
佳木斯,七台河,0.006639246
鸡西,七台河,0.0052449119999999
双鸭山,七台河,0.00433998
牡丹江,七台河,0.003268836
鹤岗,七台河,0.001034208
北京,七台河,0.000678699
青岛,七台河,0.00064638
齐齐哈尔,七台河,0.0005817419999999
绥化,七台河,0.0005817419999999
长春,七台河,0.000517104
天津,七台河,0.000484785
延边朝鲜族自治州,七台河,0.000387828
吉林,七台河,0.00032319
伊春,七台河,0.00032319
大庆,七台河,0.000226233
潍坊,七台河,0.000193914
秦皇岛,七台河,0.000193914
沈阳,七台河,0.000193914
苏州,七台河,0.000193914
丹东,七台河,0.000161595
三亚,七台河,0.000161595
上海,七台河,0.000161595
威海,七台河,0.000129276
唐山,七台河,0.000129276
四平,七台河,0.000129276
保定,七台河,9.6957e-05
营口,七台河,9.6957e-05
济南,七台河,9.6957e-05
西安,七台河,9.6957e-05
大连,七台河,9.6957e-05
郑州,七台河,9.6957e-05
铁岭,七台河,9.6957e-05
嘉兴,七台河,9.6957e-05
昆玉,七台河,6.4638e-05
吕梁,七台河,6.4638e-05
辽源,七台河,6.4638e-05
邯郸,七台河,6.4638e-05
廊坊,七台河,6.4638e-05
无锡,七台河,6.4638e-05
通化,七台河,6.4638e-05
白山,七台河,6.4638e-05
济宁,七台河,6.4638e-05
泰安,七台河,6.4638e-05
菏泽,七台河,6.4638e-05
昆明,七台河,6.4638e-05
合肥,七台河,6.4638e-05
烟台,七台河,6.4638e-05
广州,七台河,6.4638e-05
临沂,七台河,6.4638e-05
成都,七台河,3.2319e-05
淮南,七台河,3.2319e-05
锦州,七台河,3.2319e-05
株洲,七台河,3.2319e-05
衡水,七台河,3.2319e-05
石家庄,七台河,3.2319e-05
呼和浩特,七台河,3.2319e-05
陵水黎族自治县,七台河,3.2319e-05
白城,七台河,3.2319e-05
辽阳,七台河,3.2319e-05
和田地区,七台河,3.2319e-05
桂林,七台河,3.2319e-05
常州,七台河,3.2319e-05
五指山,七台河,3.2319e-05
临汾,七台河,3.2319e-05
抚顺,七台河,3.2319e-05
邢台,七台河,3.2319e-05
佛山,七台河,3.2319e-05
通辽,七台河,3.2319e-05
大同,七台河,3.2319e-05
西宁,七台河,3.2319e-05
阜新,七台河,3.2319e-05
杭州,七台河,3.2319e-05
渭南,七台河,3.2319e-05
九江,七台河,3.2319e-05
安阳,七台河,3.2319e-05
银川,七台河,3.2319e-05
酒泉,七台河,3.2319e-05
乌海,七台河,3.2319e-05
赤峰,七台河,3.2319e-05
鄂尔多斯,七台河,3.2319e-05
重庆,七台河,3.2319e-05
福州,七台河,3.2319e-05
台州,七台河,3.2319e-05
宁波,七台河,3.2319e-05
呼伦贝尔,七台河,3.2319e-05
大兴安岭地区,七台河,3.2319e-05
本溪,七台河,3.2319e-05
长沙,七台河,3.2319e-05
惠州,七台河,3.2319e-05
莆田,七台河,3.2319e-05
海口,万宁,0.05049940464
三亚,万宁,0.02801214576
琼海,万宁,0.01505612448
陵水黎族自治县,万宁,0.0119544336
儋州,万宁,0.00546026832
文昌,万宁,0.00497562912
澄迈县,万宁,0.00336016512
乐东黎族自治县,万宁,0.00313400016
北京,万宁,0.0026816702399999
琼中黎族苗族自治县,万宁,0.00255243312
东方,万宁,0.00219703104
保亭黎族苗族自治县,万宁,0.00213241248
定安县,万宁,0.00197086608
临高县,万宁,0.0012923712
上海,万宁,0.0012600619199999
重庆,万宁,0.00100158768
屯昌县,万宁,0.00090465984
五指山,万宁,0.00090465984
深圳,万宁,0.000807732
东莞,万宁,0.0007754227199999
成都,万宁,0.0007754227199999
白沙黎族自治县,万宁,0.0007754227199999
长春,万宁,0.0007108041599999
昌江黎族自治县,万宁,0.0007108041599999
沈阳,万宁,0.0006461856
天津,万宁,0.00061387632
北海,万宁,0.00061387632
湛江,万宁,0.00058156704
哈尔滨,万宁,0.00058156704
贵阳,万宁,0.00054925776
广州,万宁,0.00051694848
西安,万宁,0.0004846392
保定,万宁,0.00045232992
石家庄,万宁,0.00045232992
佛山,万宁,0.0003877113599999
长沙,万宁,0.0003554020799999
郑州,万宁,0.0003554020799999
太原,万宁,0.0003230928
济南,万宁,0.0003230928
廊坊,万宁,0.00029078352
江门,万宁,0.00029078352
杭州,万宁,0.00029078352
昆明,万宁,0.00025847424
呼和浩特,万宁,0.00025847424
三沙,万宁,0.00025847424
兰州,万宁,0.00025847424
武汉,万宁,0.00022616496
中山,万宁,0.00022616496
漯河,万宁,0.00022616496
南昌,万宁,0.0001615464
合肥,万宁,0.0001615464
益阳,万宁,0.0001615464
惠州,万宁,0.0001615464
焦作,万宁,0.00012923712
淄博,万宁,0.00012923712
苏州,万宁,0.00012923712
日照,万宁,0.00012923712
安阳,万宁,0.00012923712
镇江,万宁,0.00012923712
