city_name,city_id_name,value
七台河,哈尔滨,0.02277228816
七台河,佳木斯,0.0100389779999999
七台河,鸡西,0.0088731612
七台河,双鸭山,0.0061205381999999
七台河,牡丹江,0.0049871052
七台河,鹤岗,0.0011010492
七台河,北京,0.0009715139999999
七台河,长春,0.0007772111999999
七台河,沈阳,0.0007448273999999
七台河,延边朝鲜族自治州,0.0005181408
七台河,齐齐哈尔,0.0004533732
七台河,绥化,0.0004533732
七台河,大庆,0.0004533732
七台河,杭州,0.0003562218
七台河,吉林,0.0002914542
七台河,丹东,0.0002590704
七台河,三亚,0.0002590704
七台河,唐山,0.0002590704
七台河,天津,0.0001943028
七台河,上海,0.0001943028
七台河,松原,0.0001943028
七台河,伊春,0.0001619189999999
七台河,辽阳,0.0001619189999999
七台河,铁岭,0.0001619189999999
七台河,营口,0.0001619189999999
七台河,廊坊,0.0001295352
七台河,威海,0.0001295352
七台河,青岛,0.0001295352
七台河,大连,0.0001295352
七台河,防城港,0.0001295352
七台河,临沂,0.0001295352
七台河,秦皇岛,0.0001295352
七台河,抚顺,9.71514e-05
七台河,黑河,9.71514e-05
七台河,潍坊,9.71514e-05
七台河,白山,9.71514e-05
七台河,淄博,9.71514e-05
七台河,沧州,9.71514e-05
七台河,保定,6.47676e-05
七台河,通化,6.47676e-05
七台河,湖州,6.47676e-05
七台河,辽源,6.47676e-05
七台河,石家庄,6.47676e-05
七台河,德州,6.47676e-05
七台河,鞍山,6.47676e-05
七台河,合肥,6.47676e-05
七台河,成都,6.47676e-05
七台河,邢台,6.47676e-05
七台河,白城,6.47676e-05
七台河,广州,6.47676e-05
七台河,呼伦贝尔,6.47676e-05
七台河,乐东黎族自治县,6.47676e-05
七台河,泰安,6.47676e-05
七台河,厦门,6.47676e-05
七台河,烟台,6.47676e-05
七台河,阜阳,3.23838e-05
七台河,商丘,3.23838e-05
七台河,济南,3.23838e-05
七台河,孝感,3.23838e-05
七台河,陵水黎族自治县,3.23838e-05
七台河,兴安盟,3.23838e-05
七台河,咸宁,3.23838e-05
七台河,银川,3.23838e-05
七台河,洛阳,3.23838e-05
七台河,清远,3.23838e-05
七台河,呼和浩特,3.23838e-05
七台河,东营,3.23838e-05
七台河,株洲,3.23838e-05
七台河,周口,3.23838e-05
七台河,长沙,3.23838e-05
七台河,漯河,3.23838e-05
七台河,南宁,3.23838e-05
七台河,锦州,3.23838e-05
七台河,东莞,3.23838e-05
七台河,益阳,3.23838e-05
七台河,焦作,3.23838e-05
七台河,菏泽,3.23838e-05
七台河,佛山,3.23838e-05
七台河,深圳,3.23838e-05
七台河,阜新,3.23838e-05
七台河,苏州,3.23838e-05
七台河,通辽,3.23838e-05
七台河,金华,3.23838e-05
七台河,枣庄,3.23838e-05
七台河,四平,3.23838e-05
七台河,莆田,3.23838e-05
七台河,定安县,3.23838e-05
七台河,绍兴,3.23838e-05
七台河,无锡,3.23838e-05
七台河,赤峰,3.23838e-05
七台河,贺州,3.23838e-05
七台河,海口,3.23838e-05
七台河,保亭黎族苗族自治县,3.23838e-05
万宁,海口,0.0384232896
万宁,三亚,0.0221512579199999
万宁,琼海,0.01094832288
万宁,陵水黎族自治县,0.00968683536
万宁,儋州,0.00479133792
万宁,澄迈县,0.0026155612799999
万宁,琼中黎族苗族自治县,0.0022567896
万宁,文昌,0.00207161712
万宁,保亭黎族苗族自治县,0.00155081952
万宁,乐东黎族自治县,0.0013887935999999
万宁,北京,0.00135407376
万宁,五指山,0.00112260816
万宁,定安县,0.00103002192
万宁,广州,0.00090271584
万宁,屯昌县,0.00083327616
万宁,东方,0.00083327616
万宁,临高县,0.0006712502399999
万宁,湛江,0.0006712502399999
万宁,重庆,0.00050922432
万宁,南宁,0.00047450448
万宁,昌江黎族自治县,0.00045135792
万宁,白沙黎族自治县,0.00045135792
万宁,成都,0.00041663808
万宁,贵阳,0.00038191824
万宁,上海,0.00038191824
万宁,深圳,0.00031247856
万宁,淮安,0.000289332
万宁,昆明,0.000289332
万宁,佛山,0.00025461216
万宁,长春,0.00025461216
万宁,桂林,0.00021989232
万宁,天津,0.00021989232
万宁,西安,0.00021989232
万宁,珠海,0.00021989232
万宁,茂名,0.00018517248
万宁,哈尔滨,0.00018517248
万宁,益阳,0.00018517248
万宁,郑州,0.00018517248
万宁,惠州,0.00015045264
万宁,长沙,0.00015045264
万宁,沈阳,0.00015045264
万宁,徐州,0.00015045264
万宁,毕节,0.00012730608
万宁,岳阳,0.00012730608
万宁,厦门,0.00012730608
万宁,三沙,0.00012730608
万宁,湘潭,0.00012730608
万宁,驻马店,0.00012730608
万宁,武汉,0.00012730608
万宁,晋城,0.00012730608
万宁,遵义,0.00012730608
万宁,泰安,9.258624e-05
万宁,赣州,9.258624e-05
万宁,宜宾,9.258624e-05
万宁,廊坊,9.258624e-05
万宁,中山,9.258624e-05
万宁,清远,9.258624e-05
万宁,北海,9.258624e-05
万宁,乌鲁木齐,9.258624e-05
万宁,杭州,9.258624e-05
万宁,保山,9.258624e-05
万宁,呼和浩特,9.258624e-05
万宁,太原,5.78664e-05
万宁,南阳,5.78664e-05
万宁,聊城,5.78664e-05
万宁,周口,5.78664e-05
万宁,株洲,5.78664e-05
万宁,南昌,5.78664e-05
万宁,达州,5.78664e-05
万宁,衢州,5.78664e-05
万宁,钦州,5.78664e-05
万宁,兰州,5.78664e-05
万宁,河源,5.78664e-05
万宁,吉林,5.78664e-05
