city_name,city_id_name,value
七台河,哈尔滨,0.0295132896
七台河,佳木斯,0.0134107488
七台河,鸡西,0.0100439999999999
七台河,双鸭山,0.0076093344
七台河,牡丹江,0.0067334976
七台河,鹤岗,0.0010365408
七台河,北京,0.0009320831999999
七台河,长春,0.0008356608
七台河,绥化,0.0006749567999999
七台河,沈阳,0.0006749567999999
七台河,大庆,0.0005785343999999
七台河,大连,0.0004821119999999
七台河,伊春,0.0004821119999999
七台河,齐齐哈尔,0.0004499712
七台河,天津,0.0004178304
七台河,上海,0.0002892672
七台河,青岛,0.0002892672
七台河,黑河,0.0002571263999999
七台河,威海,0.0002571263999999
七台河,杭州,0.0002249856
七台河,吉林,0.0002249856
七台河,广州,0.0002249856
七台河,松原,0.0001928448
七台河,四平,0.0001607039999999
七台河,郑州,0.0001285631999999
七台河,通辽,0.0001285631999999
七台河,通化,0.0001285631999999
七台河,丹东,0.0001285631999999
七台河,深圳,0.0001285631999999
七台河,济南,0.0001285631999999
七台河,孝感,0.0001285631999999
七台河,抚顺,0.0001285631999999
七台河,成都,9.6422399999999e-05
七台河,临沂,9.6422399999999e-05
七台河,石家庄,9.6422399999999e-05
七台河,秦皇岛,9.6422399999999e-05
七台河,盘锦,9.6422399999999e-05
七台河,沧州,9.6422399999999e-05
七台河,锦州,9.6422399999999e-05
七台河,鞍山,9.6422399999999e-05
七台河,营口,9.6422399999999e-05
七台河,南京,9.6422399999999e-05
七台河,铁岭,6.428159999999999e-05
七台河,临高县,6.428159999999999e-05
七台河,辽源,6.428159999999999e-05
七台河,白山,6.428159999999999e-05
七台河,唐山,6.428159999999999e-05
七台河,烟台,6.428159999999999e-05
七台河,葫芦岛,6.428159999999999e-05
七台河,本溪,6.428159999999999e-05
七台河,延边朝鲜族自治州,6.428159999999999e-05
七台河,保定,6.428159999999999e-05
七台河,珠海,6.428159999999999e-05
七台河,武汉,6.428159999999999e-05
七台河,东莞,6.428159999999999e-05
七台河,苏州,6.428159999999999e-05
七台河,茂名,6.428159999999999e-05
七台河,三亚,6.428159999999999e-05
七台河,辽阳,6.428159999999999e-05
七台河,平顶山,6.428159999999999e-05
七台河,安庆,6.428159999999999e-05
七台河,阿拉善盟,6.428159999999999e-05
七台河,滨州,3.21408e-05
七台河,朝阳,3.21408e-05
七台河,舟山,3.21408e-05
七台河,常州,3.21408e-05
七台河,昆明,3.21408e-05
七台河,济宁,3.21408e-05
七台河,淄博,3.21408e-05
七台河,乌鲁木齐,3.21408e-05
七台河,保亭黎族苗族自治县,3.21408e-05
七台河,合肥,3.21408e-05
七台河,张家口,3.21408e-05
七台河,兴安盟,3.21408e-05
七台河,德州,3.21408e-05
七台河,三门峡,3.21408e-05
七台河,泰安,3.21408e-05
七台河,许昌,3.21408e-05
七台河,福州,3.21408e-05
七台河,安阳,3.21408e-05
七台河,防城港,3.21408e-05
七台河,贵阳,3.21408e-05
七台河,赣州,3.21408e-05
七台河,琼海,3.21408e-05
七台河,长沙,3.21408e-05
七台河,盐城,3.21408e-05
七台河,泉州,3.21408e-05
七台河,白城,3.21408e-05
七台河,廊坊,3.21408e-05
七台河,徐州,3.21408e-05
七台河,嘉兴,3.21408e-05
七台河,镇江,3.21408e-05
万宁,海口,0.0581165798399999
万宁,三亚,0.02808504576
万宁,琼海,0.01612804608
万宁,陵水黎族自治县,0.0109683071999999
万宁,儋州,0.0055613952
万宁,琼中黎族苗族自治县,0.00469628928
万宁,文昌,0.00346042368
万宁,保亭黎族苗族自治县,0.00242538624
万宁,定安县,0.00196193664
万宁,北京,0.00180745344
万宁,乐东黎族自治县,0.00180745344
万宁,澄迈县,0.0017456601599999
万宁,五指山,0.00142124544
万宁,屯昌县,0.0010968307199999
万宁,湛江,0.0010041408
万宁,广州,0.00086510592
万宁,深圳,0.0008342092799999
万宁,东方,0.00080331264
万宁,临高县,0.0006797260799999
万宁,昌江黎族自治县,0.00063338112
万宁,白沙黎族自治县,0.00050979456
万宁,佛山,0.00044800128
万宁,上海,0.00044800128
万宁,郑州,0.0004171046399999
万宁,重庆,0.0004171046399999
万宁,天津,0.0003862079999999
万宁,东莞,0.0003089664
万宁,湘潭,0.00024717312
万宁,成都,0.00024717312
万宁,桂林,0.00021627648
万宁,长沙,0.00021627648
万宁,杭州,0.00021627648
万宁,长春,0.00021627648
万宁,梧州,0.00018537984
万宁,益阳,0.00018537984
万宁,永州,0.0001544832
万宁,福州,0.0001544832
万宁,西安,0.0001544832
万宁,焦作,0.0001544832
万宁,绵阳,0.00012358656
万宁,临汾,0.00012358656
万宁,南宁,0.00012358656
万宁,石家庄,0.00012358656
万宁,武汉,0.00012358656
万宁,泉州,0.00012358656
万宁,汕头,9.2689919999999e-05
万宁,青岛,9.2689919999999e-05
万宁,厦门,9.2689919999999e-05
万宁,三明,9.2689919999999e-05
万宁,嘉峪关,9.2689919999999e-05
万宁,廊坊,9.2689919999999e-05
万宁,安阳,9.2689919999999e-05
万宁,银川,9.2689919999999e-05
万宁,南阳,6.179328e-05
万宁,贵阳,6.179328e-05
万宁,岳阳,6.179328e-05
万宁,阳江,6.179328e-05
万宁,玉溪,6.179328e-05
万宁,惠州,6.179328e-05
万宁,南京,6.179328e-05
万宁,石嘴山,6.179328e-05
万宁,唐山,6.179328e-05
万宁,苏州,6.179328e-05
万宁,九江,6.179328e-05
万宁,云浮,6.179328e-05
万宁,茂名,6.179328e-05
万宁,新乡,6.179328e-05
万宁,中山,6.179328e-05
万宁,宝鸡,6.179328e-05
万宁,哈尔滨,6.179328e-05
万宁,珠海,6.179328e-05
万宁,上饶,6.179328e-05
万宁,温州,6.179328e-05
万宁,百色,6.179328e-05
万宁,保定,6.179328e-05
万宁,合肥,6.179328e-05
万宁,邯郸,6.179328e-05
万宁,揭阳,6.179328e-05
万宁,鄂州,6.179328e-05
万宁,烟台,6.179328e-05
万宁,许昌,6.179328e-05
万宁,太原,3.089664e-05
万宁,恩施土家族苗族自治州,3.089664e-05
万宁,铜陵,3.089664e-05
万宁,牡丹江,3.089664e-05
万宁,黔东南苗族侗族自治州,3.089664e-05
万宁,常德,3.089664e-05
万宁,株洲,3.089664e-05
万宁,三门峡,3.089664e-05
万宁,潮州,3.089664e-05
万宁,淮安,3.089664e-05
万宁,邵阳,3.089664e-05
万宁,松原,3.089664e-05
万宁,兰州,3.089664e-05
万宁,河源,3.089664e-05
万宁,通辽,3.089664e-05
万宁,沧州,3.089664e-05
万宁,枣庄,3.089664e-05
万宁,通化,3.089664e-05
万宁,宁波,3.089664e-05
三亚,海口,0.12499702272
三亚,海口,0.00021275136
三亚,乐东黎族自治县,0.0621368301599999
三亚,乐东黎族自治县,0.00010576008
三亚,陵水黎族自治县,0.06011141544
三亚,陵水黎族自治县,0.00010231272
三亚,万宁,0.030742902
三亚,万宁,5.2326e-05
三亚,北京,0.02517301152
三亚,北京,4.284576e-05
三亚,儋州,0.0248113303199999
三亚,儋州,4.223016e-05
三亚,保亭黎族苗族自治县,0.02401563168
三亚,保亭黎族苗族自治县,4.087584e-05
三亚,琼海,0.0238709592
三亚,琼海,4.06296e-05
三亚,东方,0.0209775096
三亚,东方,3.5704800000000004e-05
三亚,上海,0.02039881968
三亚,上海,3.471984e-05
三亚,成都,0.01830106872
三亚,成都,3.114936e-05
三亚,重庆,0.0127311782399999
三亚,重庆,2.166912e-05
三亚,广州,0.0115737984
三亚,广州,1.96992e-05
三亚,文昌,0.01135678968
三亚,文昌,1.932984e-05
三亚,五指山,0.00839100384
三亚,五指山,1.428192e-05
三亚,天津,0.0083186676
三亚,天津,1.41588e-05
三亚,深圳,0.00802932264
三亚,深圳,1.366632e-05
三亚,长沙,0.0067996065599999
三亚,长沙,1.157328e-05
三亚,西安,0.0065102616
三亚,西安,1.10808e-05
三亚,澄迈县,0.0062209166399999
三亚,澄迈县,1.058832e-05
三亚,临高县,0.0061485804
三亚,临高县,1.04652e-05
三亚,湛江,0.00607624416
三亚,湛江,1.034208e-05
三亚,哈尔滨,0.00585923544
三亚,哈尔滨,9.97272e-06
三亚,昌江黎族自治县,0.00564222672
