city_name,city_id_name,value
七台河,哈尔滨,0.0219950964
七台河,佳木斯,0.0066061396799999
七台河,鸡西,0.00611905104
七台河,双鸭山,0.00511443072
七台河,牡丹江,0.0019737237599999
七台河,绥化,0.001522152
七台河,鹤岗,0.00057841776
七台河,长春,0.0004515717599999
七台河,北京,0.0003551688
七台河,大庆,0.00031965192
七台河,齐齐哈尔,0.00031965192
七台河,南京,0.00022324896
七台河,抚顺,0.00022324896
七台河,青岛,0.00019280592
七台河,松原,0.00019280592
七台河,天津,0.00019280592
七台河,大连,0.00015728904
七台河,吉林,0.00015728904
七台河,海口,0.00015728904
七台河,保定,0.000126846
七台河,郑州,0.000126846
七台河,厦门,0.000126846
七台河,沈阳,0.000126846
七台河,葫芦岛,0.000126846
七台河,伊春,0.000126846
七台河,朝阳,0.000126846
七台河,盘锦,0.000126846
七台河,秦皇岛,0.000126846
七台河,上海,0.000126846
七台河,深圳,9.640296e-05
七台河,铁岭,9.640296e-05
七台河,三亚,9.640296e-05
七台河,潍坊,9.640296e-05
七台河,长沙,9.640296e-05
七台河,营口,9.640296e-05
七台河,昆明,9.640296e-05
七台河,阜新,9.640296e-05
七台河,通化,6.088608e-05
七台河,辽源,6.088608e-05
七台河,济南,6.088608e-05
七台河,烟台,6.088608e-05
七台河,海西蒙古族藏族自治州,6.088608e-05
七台河,徐州,6.088608e-05
七台河,东莞,6.088608e-05
七台河,重庆,6.088608e-05
七台河,辽阳,6.088608e-05
七台河,濮阳,6.088608e-05
七台河,德州,6.088608e-05
七台河,开封,3.044304e-05
七台河,南宁,3.044304e-05
七台河,鞍山,3.044304e-05
七台河,铜川,3.044304e-05
七台河,日照,3.044304e-05
七台河,许昌,3.044304e-05
七台河,乌鲁木齐,3.044304e-05
七台河,巴中,3.044304e-05
七台河,惠州,3.044304e-05
七台河,黑河,3.044304e-05
七台河,威海,3.044304e-05
七台河,合肥,3.044304e-05
七台河,白山,3.044304e-05
七台河,济宁,3.044304e-05
七台河,吴忠,3.044304e-05
七台河,延边朝鲜族自治州,3.044304e-05
七台河,杭州,3.044304e-05
七台河,泰安,3.044304e-05
七台河,临沂,3.044304e-05
七台河,温州,3.044304e-05
七台河,无锡,3.044304e-05
七台河,赤峰,3.044304e-05
七台河,宁波,3.044304e-05
七台河,贵阳,3.044304e-05
七台河,台州,3.044304e-05
七台河,南通,3.044304e-05
七台河,衡水,3.044304e-05
七台河,呼伦贝尔,3.044304e-05
七台河,临高县,3.044304e-05
七台河,苏州,3.044304e-05
七台河,保亭黎族苗族自治县,3.044304e-05
七台河,聊城,3.044304e-05
万宁,海口,0.05682312
万宁,三亚,0.023573916
万宁,琼海,0.0170622935999999
万宁,陵水黎族自治县,0.0126239472
万宁,儋州,0.0046226375999999
万宁,琼中黎族苗族自治县,0.00345546
万宁,文昌,0.0031943808
万宁,保亭黎族苗族自治县,0.0021039912
万宁,澄迈县,0.0019657728
万宁,乐东黎族自治县,0.0018736272
万宁,屯昌县,0.0012593232
万宁,北京,0.0012593232
万宁,五指山,0.00115182
万宁,湛江,0.0011211047999999
万宁,东方,0.0011211047999999
万宁,定安县,0.0009368136
万宁,重庆,0.0008600256
万宁,临高县,0.00076788
万宁,上海,0.0007064495999999
万宁,广州,0.0006757344
万宁,成都,0.000614304
万宁,常德,0.0005068008
万宁,昌江黎族自治县,0.0004760856
万宁,深圳,0.0004760856
万宁,郑州,0.0004146552
万宁,三沙,0.00038394
万宁,烟台,0.00038394
万宁,潍坊,0.0003532248
万宁,南宁,0.0003532248
万宁,白沙黎族自治县,0.0003532248
万宁,达州,0.0003225095999999
万宁,长春,0.0003225095999999
万宁,贵阳,0.0002764368
万宁,安庆,0.0002764368
万宁,茂名,0.0002764368
万宁,杭州,0.0002764368
万宁,南京,0.0002457216
万宁,佛山,0.0002150064
万宁,天津,0.0002150064
万宁,西安,0.0002150064
万宁,太原,0.0001842912
万宁,百色,0.0001842912
万宁,大连,0.0001842912
万宁,合肥,0.0001842912
万宁,玉林,0.000153576
万宁,厦门,0.000153576
万宁,淄博,0.000153576
万宁,阜阳,0.000153576
万宁,济南,0.000153576
万宁,珠海,0.000153576
万宁,大庆,0.000153576
万宁,遵义,0.000153576
万宁,开封,0.0001228608
万宁,文山壮族苗族自治州,0.0001228608
万宁,咸阳,0.0001228608
万宁,长沙,0.0001228608
万宁,宁波,0.0001228608
万宁,驻马店,0.0001228608
万宁,东莞,0.0001228608
万宁,益阳,0.0001228608
万宁,北海,0.0001228608
万宁,临沂,0.0001228608
万宁,南充,0.0001228608
万宁,周口,9.2145599999999e-05
万宁,株洲,9.2145599999999e-05
万宁,青岛,9.2145599999999e-05
万宁,邵阳,9.2145599999999e-05
万宁,沧州,9.2145599999999e-05
万宁,苏州,9.2145599999999e-05
万宁,湘潭,9.2145599999999e-05
万宁,黄冈,9.2145599999999e-05
万宁,铜仁,9.2145599999999e-05
万宁,安阳,9.2145599999999e-05
万宁,娄底,9.2145599999999e-05
万宁,贵港,9.2145599999999e-05
万宁,银川,9.2145599999999e-05
万宁,武汉,9.2145599999999e-05
万宁,江门,9.2145599999999e-05
万宁,防城港,9.2145599999999e-05
万宁,桂林,6.14304e-05
万宁,聊城,6.14304e-05
万宁,岳阳,6.14304e-05
万宁,临汾,6.14304e-05
万宁,黔东南苗族侗族自治州,6.14304e-05
万宁,濮阳,6.14304e-05
万宁,赣州,6.14304e-05
万宁,邢台,6.14304e-05
万宁,钦州,6.14304e-05
万宁,贺州,6.14304e-05
万宁,宜宾,6.14304e-05
万宁,吉林,6.14304e-05
万宁,商丘,6.14304e-05
万宁,衡水,6.14304e-05
万宁,枣庄,6.14304e-05
万宁,金华,6.14304e-05
万宁,河池,6.14304e-05
万宁,廊坊,6.14304e-05
万宁,新乡,6.14304e-05
万宁,荆州,6.14304e-05
万宁,十堰,6.14304e-05
三亚,海口,0.12346620048
三亚,海口,0.00057044736
三亚,乐东黎族自治县,0.08733741408
三亚,乐东黎族自治县,0.00040352256
三亚,陵水黎族自治县,0.0710794602
三亚,陵水黎族自治县,0.0003284064
三亚,万宁,0.03597170472
三亚,万宁,0.0001661990399999
三亚,保亭黎族苗族自治县,0.03173049936
三亚,保亭黎族苗族自治县,0.00014660352
三亚,儋州,0.02992406004
三亚,儋州,0.00013825728
三亚,东方,0.0259184772
三亚,东方,0.0001197504
三亚,琼海,0.0223841394
三亚,琼海,0.0001034208
三亚,上海,0.0188498016
三亚,上海,8.709120000000001e-05
三亚,成都,0.01759314816
三亚,成都,8.128512e-05
三亚,重庆,0.01240945272
三亚,重庆,5.733504e-05
三亚,文昌,0.01233091188
三亚,文昌,5.697216e-05
三亚,北京,0.01233091188
三亚,北京,5.697216e-05
三亚,澄迈县,0.01162404432
三亚,澄迈县,5.370624e-05
三亚,广州,0.00950344164
三亚,广州,4.390848e-05
三亚,五指山,0.00926781912
三亚,五指山,4.281984e-05
三亚,哈尔滨,0.00832532904
三亚,哈尔滨,3.846528000000001e-05
三亚,临高县,0.00816824736
三亚,临高县,3.773952e-05
三亚,深圳,0.0074613798
三亚,深圳,3.44736e-05
三亚,湛江,0.0072257572799999
三亚,湛江,3.338496e-05
三亚,天津,0.00620472636
三亚,天津,2.866752e-05
三亚,杭州,0.00612618552
三亚,杭州,2.830464e-05
三亚,长沙,0.00573348132
三亚,长沙,2.649024e-05
三亚,昌江黎族自治县,0.00565494048
三亚,昌江黎族自治县,2.612736e-05
三亚,郑州,0.00541931796
三亚,郑州,2.503872e-05
三亚,定安县,0.00534077712
三亚,定安县,2.467584e-05
三亚,西安,0.00455536872
三亚,西安,2.1047040000000003e-05
三亚,南京,0.00455536872
三亚,南京,2.1047040000000003e-05
三亚,昆明,0.00455536872
三亚,昆明,2.1047040000000003e-05
三亚,武汉,0.0037699603199999
三亚,武汉,1.7418239999999e-05
三亚,琼中黎族苗族自治县,0.00369141948
三亚,琼中黎族苗族自治县,1.705536e-05
三亚,太原,0.00369141948
三亚,太原,1.705536e-05
三亚,驻马店,0.0035343377999999
三亚,驻马店,1.63296e-05
三亚,三沙,0.0035343377999999
三亚,三沙,1.63296e-05
三亚,屯昌县,0.00345579696
三亚,屯昌县,1.596672e-05
三亚,长春,0.00345579696
三亚,长春,1.596672e-05
三亚,贵阳,0.0027489294
三亚,贵阳,1.27008e-05
三亚,沈阳,0.00267038856
三亚,沈阳,1.233792e-05
三亚,白沙黎族自治县,0.00259184772
三亚,白沙黎族自治县,1.1975039999999e-05
三亚,合肥,0.0023562252
三亚,合肥,1.08864e-05
三亚,常德,0.00219914352
三亚,常德,1.016064e-05
三亚,佛山,0.00212060268
三亚,佛山,9.797759999999998e-06
三亚,呼和浩特,0.0020420618399999
三亚,呼和浩特,9.43488e-06
三亚,济南,0.0020420618399999
三亚,济南,9.43488e-06
三亚,青岛,0.001963521
三亚,青岛,9.072e-06
三亚,茂名,0.001963521
三亚,茂名,9.072e-06
三亚,乌鲁木齐,0.001963521
三亚,乌鲁木齐,9.072e-06
三亚,烟台,0.001963521
三亚,烟台,9.072e-06
三亚,苏州,0.0018849801599999
三亚,苏州,8.709119999999e-06
三亚,达州,0.00172789848
三亚,达州,7.98336e-06
三亚,南昌,0.00172789848
三亚,南昌,7.98336e-06
三亚,遵义,0.0016493576399999
三亚,遵义,7.62048e-06
三亚,兰州,0.0015708168
三亚,兰州,7.2576e-06
三亚,温州,0.0015708168
三亚,温州,7.2576e-06
三亚,东莞,0.0015708168
三亚,东莞,7.2576e-06
三亚,南宁,0.00149227596
三亚,南宁,6.89472e-06
三亚,大庆,0.0014137351199999
三亚,大庆,6.53184e-06
三亚,宁波,0.00133519428
三亚,宁波,6.16896e-06
三亚,大连,0.00133519428
三亚,大连,6.16896e-06
三亚,北海,0.00133519428
三亚,北海,6.16896e-06
三亚,洛阳,0.00133519428
三亚,洛阳,6.16896e-06
三亚,无锡,0.00125665344
三亚,无锡,5.8060800000000005e-06
三亚,咸阳,0.00125665344
三亚,咸阳,5.8060800000000005e-06
三亚,银川,0.00109957176
三亚,银川,5.08032e-06
三亚,宜春,0.00109957176
三亚,宜春,5.08032e-06
三亚,临沂,0.00109957176
三亚,临沂,5.08032e-06
三亚,绵阳,0.00109957176
三亚,绵阳,5.08032e-06
三亚,玉林,0.00109957176
三亚,玉林,5.08032e-06
三亚,福州,0.0010210309199999
三亚,福州,4.71744e-06
三亚,铜仁,0.0009424900799999
三亚,铜仁,4.354559999999e-06
三亚,珠海,0.0009424900799999
三亚,珠海,4.354559999999e-06
三亚,西宁,0.0009424900799999
三亚,西宁,4.354559999999e-06
三亚,唐山,0.0009424900799999
三亚,唐山,4.354559999999e-06
三亚,廊坊,0.0009424900799999
三亚,廊坊,4.354559999999e-06
三亚,南通,0.0009424900799999
三亚,南通,4.354559999999e-06
三亚,潍坊,0.0009424900799999
三亚,潍坊,4.354559999999e-06
三亚,黔南布依族苗族自治州,0.00086394924
三亚,黔南布依族苗族自治州,3.99168e-06
三亚,周口,0.00086394924
三亚,周口,3.99168e-06
三亚,包头,0.00086394924
三亚,包头,3.99168e-06
三亚,舟山,0.00086394924
三亚,舟山,3.99168e-06
三亚,运城,0.00086394924
三亚,运城,3.99168e-06
三亚,厦门,0.00086394924
三亚,厦门,3.99168e-06
三亚,金华,0.00086394924
三亚,金华,3.99168e-06
三亚,荆州,0.00086394924
三亚,荆州,3.99168e-06
三亚,桂林,0.00086394924
三亚,桂林,3.99168e-06
三亚,百色,0.00086394924
三亚,百色,3.99168e-06
三亚,黄冈,0.0007854084
三亚,黄冈,3.6288e-06
三亚,南阳,0.0007854084
三亚,南阳,3.6288e-06
三亚,内江,0.0007854084
三亚,内江,3.6288e-06
三亚,防城港,0.0007068675599999
三亚,防城港,3.26592e-06
三亚,阳江,0.0007068675599999
三亚,阳江,3.26592e-06
三亚,绍兴,0.0007068675599999
三亚,绍兴,3.26592e-06
三亚,漳州,0.0007068675599999
三亚,漳州,3.26592e-06
