city_name,city_id_name,value
七台河,哈尔滨,0.01836667224
七台河,佳木斯,0.00822624012
七台河,鸡西,0.00628333524
七台河,双鸭山,0.00508217976
七台河,牡丹江,0.00288085896
七台河,鹤岗,0.00084224448
七台河,长春,0.00048333348
七台河,伊春,0.0003876238799999
七台河,上海,0.00032062716
七台河,绥化,0.0002871288
七台河,齐齐哈尔,0.0002871288
七台河,杭州,0.00025841592
七台河,沈阳,0.0001914192
七台河,北京,0.0001914192
七台河,三亚,0.0001579208399999
七台河,威海,0.0001579208399999
七台河,海口,0.00012920796
七台河,徐州,0.00012920796
七台河,深圳,0.00012920796
七台河,大庆,0.00012920796
七台河,天津,9.57096e-05
七台河,滨州,9.57096e-05
七台河,济南,9.57096e-05
七台河,秦皇岛,9.57096e-05
七台河,通化,9.57096e-05
七台河,吉林,9.57096e-05
七台河,烟台,9.57096e-05
七台河,许昌,6.221124e-05
七台河,渭南,6.221124e-05
七台河,保定,6.221124e-05
七台河,南京,6.221124e-05
七台河,潍坊,6.221124e-05
七台河,郑州,6.221124e-05
七台河,防城港,6.221124e-05
七台河,通辽,6.221124e-05
七台河,延边朝鲜族自治州,6.221124e-05
七台河,辽阳,6.221124e-05
七台河,丹东,6.221124e-05
七台河,大连,6.221124e-05
七台河,苏州,6.221124e-05
七台河,南宁,6.221124e-05
七台河,保亭黎族苗族自治县,6.221124e-05
七台河,南通,6.221124e-05
七台河,武汉,6.221124e-05
七台河,晋中,6.221124e-05
七台河,成都,2.871288e-05
七台河,济宁,2.871288e-05
七台河,嘉兴,2.871288e-05
七台河,廊坊,2.871288e-05
七台河,朝阳,2.871288e-05
七台河,新乡,2.871288e-05
七台河,德州,2.871288e-05
七台河,抚顺,2.871288e-05
七台河,东方,2.871288e-05
七台河,珠海,2.871288e-05
七台河,菏泽,2.871288e-05
七台河,濮阳,2.871288e-05
七台河,辽源,2.871288e-05
七台河,东莞,2.871288e-05
七台河,松原,2.871288e-05
七台河,白城,2.871288e-05
七台河,厦门,2.871288e-05
七台河,包头,2.871288e-05
七台河,呼伦贝尔,2.871288e-05
七台河,天水,2.871288e-05
七台河,五指山,2.871288e-05
七台河,日照,2.871288e-05
七台河,琼海,2.871288e-05
七台河,沧州,2.871288e-05
七台河,阜新,2.871288e-05
七台河,温州,2.871288e-05
七台河,北海,2.871288e-05
七台河,葫芦岛,2.871288e-05
七台河,宁波,2.871288e-05
七台河,四平,2.871288e-05
七台河,唐山,2.871288e-05
七台河,万宁,2.871288e-05
万宁,海口,0.0461305692
万宁,三亚,0.021475044
万宁,琼海,0.0141898392
万宁,陵水黎族自治县,0.0132384132
万宁,儋州,0.0037513368
万宁,琼中黎族苗族自治县,0.0030989304
万宁,文昌,0.002582442
万宁,澄迈县,0.0023241978
万宁,乐东黎族自治县,0.0017805257999999
万宁,保亭黎族苗族自治县,0.0015766488
万宁,五指山,0.0012504456
万宁,定安县,0.0011009358
万宁,屯昌县,0.0010329768
万宁,重庆,0.0009378342
万宁,湛江,0.0008698752
万宁,长春,0.0008698752
万宁,深圳,0.0008290998
万宁,北京,0.0008290998
万宁,东方,0.0007339572
万宁,临高县,0.00067959
万宁,成都,0.000611631
万宁,贵阳,0.000543672
万宁,上海,0.000543672
万宁,昌江黎族自治县,0.0005164884
万宁,郑州,0.0005164884
万宁,西安,0.000475713
万宁,广州,0.0004485294
万宁,常德,0.000407754
万宁,天津,0.0003805704
万宁,白沙黎族自治县,0.0003805704
万宁,安庆,0.0003126114
万宁,武汉,0.0002854278
万宁,阳江,0.0002582442
万宁,达州,0.0002582442
万宁,茂名,0.0002582442
万宁,呼和浩特,0.0002582442
万宁,哈尔滨,0.0002174688
万宁,孝感,0.0002174688
万宁,桂林,0.0001902852
万宁,佛山,0.0001902852
万宁,开封,0.0001902852
万宁,沧州,0.0001902852
万宁,黄冈,0.0001902852
万宁,济南,0.0001902852
万宁,徐州,0.0001902852
万宁,江门,0.0001902852
万宁,遵义,0.0001902852
万宁,青岛,0.0001495098
万宁,永州,0.0001495098
万宁,三沙,0.0001495098
万宁,湘潭,0.0001495098
万宁,镇江,0.0001495098
万宁,杭州,0.0001495098
万宁,南阳,0.0001223262
万宁,岳阳,0.0001223262
万宁,东莞,0.0001223262
万宁,邯郸,0.0001223262
万宁,黔南布依族苗族自治州,0.0001223262
万宁,太原,9.51426e-05
万宁,玉林,9.51426e-05
万宁,晋中,9.51426e-05
万宁,伊春,9.51426e-05
万宁,厦门,9.51426e-05
万宁,咸阳,9.51426e-05
万宁,邵阳,9.51426e-05
万宁,河源,9.51426e-05
万宁,宜宾,9.51426e-05
