city_name,city_id_name,value
七台河,哈尔滨,0.0529255944
七台河,佳木斯,0.0287379576
七台河,鸡西,0.0203985863999999
七台河,牡丹江,0.017388108
七台河,双鸭山,0.015744456
七台河,延边朝鲜族自治州,0.003719844
七台河,绥化,0.0026471448
七台河,鹤岗,0.0023530176
七台河,伊春,0.0021280968
七台河,大连,0.0018685727999999
七台河,北京,0.0017647632
七台河,沈阳,0.0017128584
七台河,长春,0.0015744456
七台河,齐齐哈尔,0.0015225408
七台河,大庆,0.0014533344
七台河,丹东,0.0012284136
七台河,黑河,0.0009688896
七台河,吉林,0.0009688896
七台河,营口,0.00086508
七台河,葫芦岛,0.0006401592
七台河,威海,0.0006401592
七台河,通化,0.000605556
七台河,锦州,0.0005363496
七台河,辽阳,0.0005363496
七台河,天津,0.0004844448
七台河,松原,0.0004498416
七台河,四平,0.0004498416
七台河,白山,0.0004498416
七台河,秦皇岛,0.0003806352
七台河,青岛,0.000346032
七台河,上海,0.0003114288
七台河,抚顺,0.0003114288
七台河,铁岭,0.0002768256
七台河,呼伦贝尔,0.0002422224
七台河,鞍山,0.0002249208
七台河,杭州,0.0002249208
七台河,苏州,0.0001903176
七台河,通辽,0.0001903176
七台河,盘锦,0.0001903176
七台河,廊坊,0.0001557144
七台河,长沙,0.0001557144
七台河,石家庄,0.0001557144
七台河,辽源,0.0001557144
七台河,郑州,0.0001557144
七台河,本溪,0.0001557144
七台河,济南,0.0001557144
七台河,烟台,0.0001557144
七台河,兴安盟,0.0001557144
七台河,徐州,0.0001211112
七台河,大兴安岭地区,0.0001211112
七台河,泰安,0.0001211112
七台河,南京,0.0001211112
七台河,佛山,8.6508e-05
七台河,三亚,8.6508e-05
七台河,德州,8.6508e-05
七台河,承德,8.6508e-05
七台河,白城,8.6508e-05
七台河,沧州,8.6508e-05
七台河,厦门,8.6508e-05
七台河,榆林,8.6508e-05
七台河,成都,8.6508e-05
七台河,昆明,8.6508e-05
七台河,潍坊,8.6508e-05
七台河,深圳,5.19048e-05
七台河,菏泽,5.19048e-05
七台河,宁德,5.19048e-05
七台河,东莞,5.19048e-05
七台河,忻州,5.19048e-05
七台河,金华,5.19048e-05
七台河,鄂尔多斯,5.19048e-05
七台河,南昌,5.19048e-05
七台河,赤峰,5.19048e-05
七台河,南通,5.19048e-05
七台河,无锡,5.19048e-05
