city_name,city_id_name,value
七台河,哈尔滨,0.0624881304
七台河,佳木斯,0.0219918726
七台河,鸡西,0.0146665566
七台河,牡丹江,0.01194345
七台河,双鸭山,0.0104943114
七台河,长春,0.002946051
七台河,鹤岗,0.0020701979999999
七台河,大连,0.001910952
七台河,伊春,0.001910952
七台河,大庆,0.0018791028
七台河,沈阳,0.0018791028
七台河,北京,0.0018313289999999
七台河,延边朝鲜族自治州,0.0017357814
七台河,绥化,0.0016720829999999
七台河,齐齐哈尔,0.0016402338
七台河,丹东,0.0010032498
七台河,黑河,0.0008280792
七台河,天津,0.00079623
七台河,青岛,0.0007325316
七台河,营口,0.0007325316
七台河,威海,0.0007325316
七台河,吉林,0.0005732856
七台河,秦皇岛,0.0005095872
七台河,鞍山,0.000477738
七台河,松原,0.000477738
七台河,杭州,0.0004458887999999
七台河,通辽,0.0004458887999999
七台河,深圳,0.0004140396
七台河,葫芦岛,0.0004140396
七台河,廊坊,0.0003821904
七台河,长沙,0.000318492
七台河,上海,0.0002547936
七台河,四平,0.0002547936
七台河,本溪,0.0002547936
七台河,呼伦贝尔,0.0002229443999999
七台河,南京,0.0002229443999999
七台河,铁岭,0.0002229443999999
七台河,承德,0.0001910952
七台河,锦州,0.0001910952
七台河,唐山,0.0001910952
七台河,白山,0.0001910952
七台河,烟台,0.0001910952
七台河,西安,0.0001910952
七台河,潍坊,0.0001910952
七台河,济南,0.000159246
七台河,盘锦,0.000159246
七台河,朝阳,0.000159246
七台河,昆明,0.000159246
七台河,兴安盟,0.000159246
七台河,临汾,0.0001273968
七台河,重庆,0.0001273968
七台河,苏州,0.0001273968
七台河,厦门,0.0001273968
七台河,海口,0.0001273968
七台河,赤峰,0.0001273968
七台河,通化,0.0001273968
七台河,广州,9.55476e-05
七台河,阜新,9.55476e-05
七台河,大兴安岭地区,9.55476e-05
七台河,辽阳,9.55476e-05
七台河,日照,9.55476e-05
七台河,达州,9.55476e-05
七台河,梧州,9.55476e-05
七台河,辽源,9.55476e-05
七台河,银川,9.55476e-05
七台河,济宁,9.55476e-05
七台河,抚顺,9.55476e-05
七台河,淄博,9.55476e-05
七台河,合肥,9.55476e-05
七台河,晋中,6.36984e-05
七台河,亳州,6.36984e-05
七台河,张家口,6.36984e-05
七台河,邢台,6.36984e-05
七台河,徐州,6.36984e-05
七台河,益阳,6.36984e-05
七台河,东莞,6.36984e-05
七台河,白城,6.36984e-05
七台河,南宁,6.36984e-05
七台河,沧州,6.36984e-05
七台河,包头,6.36984e-05
七台河,南昌,6.36984e-05
七台河,无锡,6.36984e-05
七台河,连云港,6.36984e-05
七台河,平顶山,6.36984e-05
七台河,榆林,6.36984e-05
七台河,成都,6.36984e-05
七台河,泰安,6.36984e-05
七台河,郑州,6.36984e-05
七台河,嘉兴,6.36984e-05
七台河,东营,6.36984e-05
