city_name,city_id_name,value
七台河,哈尔滨,0.02089324692
七台河,佳木斯,0.00822936996
七台河,鸡西,0.0064770678
七台河,双鸭山,0.0048591446399999
七台河,牡丹江,0.0031713444
七台河,绥化,0.0007740230399999
七台河,鹤岗,0.00067727016
七台河,大庆,0.0006450191999999
七台河,北京,0.00051601536
七台河,齐齐哈尔,0.00041926248
七台河,长春,0.00041926248
七台河,伊春,0.00041926248
七台河,三亚,0.00029025864
七台河,青岛,0.00025800768
七台河,天津,0.00022575672
七台河,秦皇岛,0.00022575672
七台河,黑河,0.00019350576
七台河,松原,0.00019350576
七台河,威海,0.00019350576
七台河,廊坊,0.0001612548
七台河,大连,0.00012900384
七台河,上海,0.00012900384
七台河,延边朝鲜族自治州,0.00012900384
七台河,沈阳,0.00012900384
七台河,泰安,0.00012900384
七台河,临沂,0.00012900384
七台河,吉林,0.00012900384
七台河,濮阳,9.675288e-05
七台河,深圳,9.675288e-05
七台河,鞍山,9.675288e-05
七台河,锦州,9.675288e-05
七台河,南宁,9.675288e-05
七台河,衡水,9.675288e-05
七台河,辽阳,9.675288e-05
七台河,四平,9.675288e-05
七台河,日照,9.675288e-05
七台河,唐山,9.675288e-05
七台河,烟台,9.675288e-05
七台河,铁岭,9.675288e-05
七台河,阜新,6.450192000000001e-05
七台河,丹东,6.450192000000001e-05
七台河,呼伦贝尔,6.450192000000001e-05
七台河,海口,6.450192000000001e-05
七台河,赤峰,6.450192000000001e-05
七台河,石家庄,6.450192000000001e-05
七台河,五指山,6.450192000000001e-05
七台河,葫芦岛,6.450192000000001e-05
七台河,南京,6.450192000000001e-05
七台河,白山,6.450192000000001e-05
七台河,盘锦,6.450192000000001e-05
七台河,桂林,6.450192000000001e-05
七台河,潍坊,6.450192000000001e-05
七台河,淮安,3.2250960000000004e-05
七台河,锡林郭勒盟,3.2250960000000004e-05
七台河,滨州,3.2250960000000004e-05
七台河,鹰潭,3.2250960000000004e-05
七台河,张家口,3.2250960000000004e-05
七台河,惠州,3.2250960000000004e-05
七台河,菏泽,3.2250960000000004e-05
七台河,德州,3.2250960000000004e-05
七台河,珠海,3.2250960000000004e-05
七台河,驻马店,3.2250960000000004e-05
