city_name,city_id_name,value
七台河,哈尔滨,0.01791316296
七台河,佳木斯,0.0092956248
七台河,鸡西,0.00427508928
七台河,牡丹江,0.0041762952
七台河,双鸭山,0.00385296912
七台河,绥化,0.0005164236
七台河,沈阳,0.00045355464
七台河,鹤岗,0.00045355464
七台河,大庆,0.00045355464
七台河,长春,0.00025596648
七台河,北京,0.000224532
七台河,黑河,0.00019309752
七台河,齐齐哈尔,0.00019309752
七台河,松原,0.00019309752
七台河,深圳,0.00019309752
七台河,大连,0.00016166304
七台河,武汉,0.00012573792
七台河,青岛,0.00012573792
七台河,伊春,9.430344e-05
七台河,延边朝鲜族自治州,9.430344e-05
七台河,吉林,9.430344e-05
七台河,天津,9.430344e-05
七台河,潍坊,9.430344e-05
七台河,杭州,6.286896000000001e-05
七台河,成都,6.286896000000001e-05
七台河,石家庄,6.286896000000001e-05
七台河,郑州,6.286896000000001e-05
七台河,淄博,6.286896000000001e-05
七台河,宁波,6.286896000000001e-05
七台河,丹东,6.286896000000001e-05
七台河,威海,6.286896000000001e-05
七台河,常州,3.1434480000000004e-05
七台河,宿迁,3.1434480000000004e-05
七台河,东方,3.1434480000000004e-05
七台河,济宁,3.1434480000000004e-05
七台河,昆明,3.1434480000000004e-05
七台河,辽源,3.1434480000000004e-05
七台河,西安,3.1434480000000004e-05
七台河,葫芦岛,3.1434480000000004e-05
七台河,泰安,3.1434480000000004e-05
七台河,德州,3.1434480000000004e-05
七台河,徐州,3.1434480000000004e-05
七台河,廊坊,3.1434480000000004e-05
七台河,淮北,3.1434480000000004e-05
七台河,晋中,3.1434480000000004e-05
七台河,广州,3.1434480000000004e-05
七台河,重庆,3.1434480000000004e-05
七台河,南宁,3.1434480000000004e-05
七台河,苏州,3.1434480000000004e-05
七台河,大兴安岭地区,3.1434480000000004e-05
七台河,衡水,3.1434480000000004e-05
七台河,鄂尔多斯,3.1434480000000004e-05
七台河,南昌,3.1434480000000004e-05
七台河,南阳,3.1434480000000004e-05
七台河,三亚,3.1434480000000004e-05
七台河,菏泽,3.1434480000000004e-05
万宁,海口,0.0637491254399999
万宁,三亚,0.02601550224
万宁,琼海,0.0143769880799999
万宁,陵水黎族自治县,0.0117818063999999
万宁,儋州,0.0048878575199999
万宁,琼中黎族苗族自治县,0.0042987672
万宁,文昌,0.00300913704
万宁,保亭黎族苗族自治县,0.002786238
万宁,澄迈县,0.0021334622399999
万宁,定安县,0.00210161952
万宁,乐东黎族自治县,0.00203793408
万宁,北京,0.0017991136799999
万宁,五指山,0.0015125292
万宁,深圳,0.00109857384
万宁,临高县,0.00109857384
万宁,屯昌县,0.0009393602399999
万宁,东方,0.00073238256
万宁,北海,0.00070053984
万宁,昌江黎族自治县,0.0005731689599999
万宁,湛江,0.0005731689599999
万宁,广州,0.00050948352
万宁,杭州,0.00050948352
万宁,长春,0.0004776408
万宁,上海,0.00041395536
万宁,重庆,0.00041395536
万宁,石家庄,0.00038211264
万宁,成都,0.00038211264
万宁,保定,0.00035026992
万宁,白沙黎族自治县,0.0003184272
万宁,天津,0.00028658448
万宁,十堰,0.00028658448
万宁,佛山,0.00025474176
万宁,西安,0.00025474176
万宁,郑州,0.00025474176
万宁,南宁,0.0002228990399999
万宁,益阳,0.0002228990399999
万宁,茂名,0.00019105632
万宁,昆明,0.00019105632
万宁,大连,0.00019105632
万宁,武汉,0.00019105632
万宁,桂林,0.0001592136
万宁,福州,0.0001592136
万宁,东莞,0.0001592136
万宁,沈阳,0.0001592136
万宁,徐州,0.0001592136
万宁,呼和浩特,0.0001592136
万宁,岳阳,0.00012737088
万宁,汕头,0.00012737088
万宁,厦门,0.00012737088
万宁,咸阳,0.00012737088
万宁,南京,0.00012737088
万宁,长沙,0.00012737088
万宁,廊坊,0.00012737088
万宁,新乡,0.00012737088
万宁,中山,0.00012737088
万宁,包头,0.00012737088
万宁,江门,0.00012737088
万宁,梅州,0.00012737088
万宁,南阳,9.552816e-05
万宁,玉林,9.552816e-05
万宁,南昌,9.552816e-05
万宁,淄博,9.552816e-05
万宁,滨州,9.552816e-05
万宁,苏州,9.552816e-05
万宁,湘潭,9.552816e-05
万宁,绍兴,9.552816e-05
万宁,盘锦,9.552816e-05
万宁,梧州,9.552816e-05
万宁,贵港,9.552816e-05
万宁,台州,9.552816e-05
万宁,邯郸,9.552816e-05
万宁,防城港,9.552816e-05
万宁,泉州,9.552816e-05
万宁,遵义,9.552816e-05
万宁,贵阳,6.3685439999999e-05
万宁,崇左,6.3685439999999e-05
万宁,大理白族自治州,6.3685439999999e-05
万宁,阳江,6.3685439999999e-05
万宁,永州,6.3685439999999e-05
万宁,钦州,6.3685439999999e-05
万宁,惠州,6.3685439999999e-05
万宁,金华,6.3685439999999e-05
万宁,河池,6.3685439999999e-05
万宁,云浮,6.3685439999999e-05
万宁,绥化,6.3685439999999e-05
万宁,安阳,6.3685439999999e-05
万宁,济南,6.3685439999999e-05
万宁,哈尔滨,6.3685439999999e-05
万宁,韶关,6.3685439999999e-05
万宁,泸州,6.3685439999999e-05
万宁,合肥,6.3685439999999e-05
万宁,大庆,6.3685439999999e-05
万宁,乐山,6.3685439999999e-05
万宁,许昌,6.3685439999999e-05
万宁,太原,3.184272e-05
万宁,恩施土家族苗族自治州,3.184272e-05
万宁,抚州,3.184272e-05
万宁,毕节,3.184272e-05
万宁,延安,3.184272e-05
万宁,常德,3.184272e-05
三亚,海口,0.1623303342
三亚,海口,0.00022691016
三亚,乐东黎族自治县,0.0853489386
三亚,乐东黎族自治县,0.00011930328
三亚,陵水黎族自治县,0.068261535
三亚,陵水黎族自治县,9.5418e-05
三亚,万宁,0.0428065884
三亚,万宁,5.983632e-05
三亚,北京,0.0360244746
三亚,北京,5.035608e-05
三亚,琼海,0.033029775
三亚,琼海,4.617e-05
三亚,保亭黎族苗族自治县,0.0322370604
三亚,保亭黎族苗族自治县,4.506192e-05
三亚,东方,0.0288019638
三亚,东方,4.026024e-05
三亚,儋州,0.0222840882
三亚,儋州,3.114936e-05
三亚,成都,0.0192893886
三亚,成都,2.696328e-05
三亚,上海,0.0166470066
三亚,上海,2.326968e-05
三亚,重庆,0.0139165452
三亚,重庆,1.945296e-05
三亚,文昌,0.01321191
三亚,文昌,1.8468e-05
三亚,五指山,0.011450322
三亚,五指山,1.60056e-05
三亚,广州,0.0108337661999999
三亚,广州,1.514376e-05
三亚,澄迈县,0.0093364164
三亚,澄迈县,1.305072e-05
三亚,深圳,0.008367543
三亚,深圳,1.16964e-05
三亚,昌江黎族自治县,0.0076629078
三亚,昌江黎族自治县,1.071144e-05
三亚,湛江,0.007486749
三亚,湛江,1.04652e-05
三亚,杭州,0.0073105902
三亚,杭州,1.021896e-05
三亚,西安,0.0073105902
三亚,西安,1.021896e-05
三亚,天津,0.0072225108
三亚,天津,1.009584e-05
三亚,哈尔滨,0.0067821138
三亚,哈尔滨,9.48024e-06
三亚,郑州,0.0066940344
三亚,郑州,9.35712e-06
三亚,长沙,0.0064297962
三亚,长沙,8.98776e-06
三亚,沈阳,0.0063417168
三亚,沈阳,8.864640000000001e-06
三亚,临高县,0.0059893992
三亚,临高县,8.37216e-06
三亚,定安县,0.0049324464
三亚,定安县,6.89472e-06
三亚,昆明,0.0046682082
三亚,昆明,6.52536e-06
三亚,南京,0.0046682082
三亚,南京,6.52536e-06
三亚,琼中黎族苗族自治县,0.0044920494
三亚,琼中黎族苗族自治县,6.27912e-06
三亚,长春,0.00440397
三亚,长春,6.156e-06
三亚,苏州,0.00440397
三亚,苏州,6.156e-06
三亚,武汉,0.0042278112
三亚,武汉,5.90976e-06
三亚,合肥,0.0042278112
三亚,合肥,5.90976e-06
三亚,屯昌县,0.0036112554
三亚,屯昌县,5.04792e-06
三亚,南宁,0.0031708584
三亚,南宁,4.4323200000000005e-06
三亚,东莞,0.0031708584
三亚,东莞,4.4323200000000005e-06
三亚,廊坊,0.0029946995999999
三亚,廊坊,4.18608e-06
三亚,贵阳,0.0029946995999999
三亚,贵阳,4.18608e-06
三亚,太原,0.0029946995999999
三亚,太原,4.18608e-06
三亚,佛山,0.002642382
三亚,佛山,3.6936e-06
三亚,石家庄,0.0024662232
三亚,石家庄,3.44736e-06
