city_name,city_id_name,value
七台河,哈尔滨,0.0215420860799999
七台河,佳木斯,0.0105615576
七台河,鸡西,0.00825721776
七台河,双鸭山,0.00651150576
七台河,牡丹江,0.00366017616
七台河,绥化,0.00080884656
七台河,长春,0.00074483712
七台河,大庆,0.00074483712
七台河,鹤岗,0.00044806608
七台河,上海,0.00025603776
七台河,伊春,0.00025603776
七台河,北京,0.00019202832
七台河,深圳,0.00019202832
七台河,齐齐哈尔,0.00019202832
七台河,呼伦贝尔,0.00015711408
七台河,延边朝鲜族自治州,0.00015711408
七台河,四平,0.00012801888
七台河,重庆,0.00012801888
七台河,保亭黎族苗族自治县,0.00012801888
七台河,大连,0.00012801888
七台河,廊坊,0.00012801888
七台河,昆明,0.00012801888
七台河,烟台,0.00012801888
七台河,松原,9.310464e-05
七台河,郑州,9.310464e-05
七台河,盘锦,9.310464e-05
七台河,赤峰,9.310464e-05
七台河,营口,6.400944000000001e-05
七台河,威海,6.400944000000001e-05
七台河,吉林,6.400944000000001e-05
七台河,铁岭,6.400944000000001e-05
七台河,潍坊,6.400944000000001e-05
七台河,淄博,6.400944000000001e-05
七台河,西安,6.400944000000001e-05
七台河,开封,6.400944000000001e-05
七台河,包头,6.400944000000001e-05
七台河,青岛,6.400944000000001e-05
七台河,鞍山,6.400944000000001e-05
七台河,北海,6.400944000000001e-05
七台河,阜新,6.400944000000001e-05
七台河,三亚,6.400944000000001e-05
七台河,承德,6.400944000000001e-05
七台河,白城,2.90952e-05
七台河,广州,2.90952e-05
七台河,秦皇岛,2.90952e-05
七台河,商丘,2.90952e-05
七台河,嘉兴,2.90952e-05
七台河,聊城,2.90952e-05
七台河,抚顺,2.90952e-05
七台河,武汉,2.90952e-05
七台河,洛阳,2.90952e-05
七台河,杭州,2.90952e-05
七台河,东方,2.90952e-05
七台河,菏泽,2.90952e-05
七台河,惠州,2.90952e-05
七台河,佛山,2.90952e-05
七台河,合肥,2.90952e-05
七台河,济南,2.90952e-05
七台河,本溪,2.90952e-05
七台河,镇江,2.90952e-05
七台河,天水,2.90952e-05
七台河,天津,2.90952e-05
七台河,汕头,2.90952e-05
七台河,大兴安岭地区,2.90952e-05
七台河,鹤壁,2.90952e-05
七台河,无锡,2.90952e-05
七台河,连云港,2.90952e-05
七台河,内江,2.90952e-05
七台河,太原,2.90952e-05
七台河,沈阳,2.90952e-05
七台河,白山,2.90952e-05
七台河,长沙,2.90952e-05
七台河,南京,2.90952e-05
七台河,苏州,2.90952e-05
七台河,唐山,2.90952e-05
七台河,长治,2.90952e-05
七台河,喀什地区,2.90952e-05
七台河,成都,2.90952e-05
七台河,辽阳,2.90952e-05
万宁,海口,0.0408124332
万宁,三亚,0.0223518204
万宁,琼海,0.0144401292
万宁,陵水黎族自治县,0.0114021432
万宁,儋州,0.0035292348
万宁,琼中黎族苗族自治县,0.0033999587999999
万宁,文昌,0.0026243028
万宁,保亭黎族苗族自治县,0.0020296332
万宁,澄迈县,0.0014478912
万宁,乐东黎族自治县,0.001422036
万宁,定安县,0.00096957
万宁,北京,0.0009307872
万宁,五指山,0.000840294
万宁,屯昌县,0.0008015112
万宁,东方,0.000775656
万宁,湛江,0.000711018
万宁,成都,0.00064638
万宁,白沙黎族自治县,0.00064638
万宁,昌江黎族自治县,0.0006075972
万宁,重庆,0.0006075972
万宁,上海,0.0005817419999999
万宁,临高县,0.0005817419999999
万宁,天津,0.0005429591999999
万宁,益阳,0.000517104
万宁,长春,0.000517104
万宁,镇江,0.000452466
万宁,郑州,0.0004136832
万宁,深圳,0.0003490452
万宁,长沙,0.0003490452
万宁,广州,0.0003490452
万宁,贵阳,0.00032319
万宁,常德,0.00032319
万宁,哈尔滨,0.00032319
万宁,桂林,0.0002844072
万宁,佛山,0.0002844072
万宁,南通,0.0002844072
万宁,达州,0.000258552
万宁,惠州,0.000258552
万宁,南京,0.000258552
万宁,西安,0.000258552
万宁,杭州,0.000258552
万宁,永州,0.0002197692
万宁,南宁,0.0002197692
万宁,黄冈,0.0002197692
万宁,银川,0.0002197692
万宁,潍坊,0.000193914
万宁,茂名,0.000193914
万宁,东莞,0.000193914
万宁,武汉,0.000193914
万宁,太原,0.0001551312
万宁,安庆,0.0001551312
万宁,吉林,0.0001551312
万宁,北海,0.0001551312
万宁,昆明,0.0001551312
万宁,临沂,0.0001551312
万宁,包头,0.0001551312
万宁,防城港,0.0001551312
万宁,呼和浩特,0.0001551312
万宁,黔南布依族苗族自治州,0.0001551312
万宁,德州,0.0001551312
万宁,岳阳,0.000129276
万宁,株洲,0.000129276
万宁,邵阳,0.000129276
万宁,淄博,0.000129276
万宁,沧州,0.000129276
万宁,张家界,0.000129276
万宁,河池,0.000129276
万宁,温州,0.000129276
万宁,保定,0.000129276
万宁,邯郸,0.000129276
万宁,绵阳,9.04932e-05
万宁,牡丹江,9.04932e-05
万宁,临汾,9.04932e-05
万宁,南昌,9.04932e-05
万宁,青岛,9.04932e-05
万宁,咸阳,9.04932e-05
万宁,辽源,9.04932e-05
万宁,无锡,9.04932e-05
万宁,中山,9.04932e-05
万宁,沈阳,9.04932e-05
万宁,百色,9.04932e-05
万宁,肇庆,9.04932e-05
万宁,宜春,9.04932e-05
万宁,合肥,9.04932e-05
万宁,抚州,6.4638e-05
万宁,延安,6.4638e-05
万宁,汕头,6.4638e-05
万宁,濮阳,6.4638e-05
万宁,赣州,6.4638e-05
万宁,阳江,6.4638e-05
万宁,扬州,6.4638e-05
万宁,潮州,6.4638e-05
万宁,厦门,6.4638e-05
万宁,三明,6.4638e-05
万宁,商丘,6.4638e-05
万宁,衡水,6.4638e-05
万宁,庆阳,6.4638e-05
万宁,唐山,6.4638e-05
万宁,宁波,6.4638e-05
万宁,六盘水,6.4638e-05
三亚,海口,0.09536193828
三亚,海口,0.0001985860799999
三亚,陵水黎族自治县,0.06722571672
三亚,陵水黎族自治县,0.0001399939199999
三亚,乐东黎族自治县,0.0604483786799999
三亚,乐东黎族自治县,0.0001258804799999
三亚,万宁,0.0284100534
三亚,万宁,5.9162399999999e-05
三亚,保亭黎族苗族自治县,0.0260824827599999
三亚,保亭黎族苗族自治县,5.4315359999999e-05
三亚,上海,0.02300187456
三亚,上海,4.7900159999999e-05
三亚,东方,0.02012664024
三亚,东方,4.1912639999999e-05
三亚,儋州,0.01903131288
三亚,儋州,3.9631679999999e-05
三亚,琼海,0.01862056512
三亚,琼海,3.8776319999999e-05
三亚,成都,0.0133493022
三亚,成都,2.7799199999999004e-05
三亚,北京,0.01293855444
三亚,北京,2.6943839999999e-05
三亚,重庆,0.01184322708
三亚,重庆,2.4662879999999e-05
三亚,广州,0.00978948828
三亚,广州,2.0386079999999004e-05
三亚,哈尔滨,0.00903645072
三亚,哈尔滨,1.8817919999999e-05
三亚,澄迈县,0.00883107684
三亚,澄迈县,1.8390239999999e-05
三亚,五指山,0.008557245
三亚,五指山,1.7819999999999e-05
三亚,文昌,0.00848878704
三亚,文昌,1.7677439999999e-05
三亚,湛江,0.0068457959999999
三亚,湛江,1.4255999999999e-05
三亚,深圳,0.0065035062
三亚,深圳,1.3543199999999e-05
三亚,长沙,0.00622967436
三亚,长沙,1.2972959999999e-05
三亚,临高县,0.0061612164
三亚,临高县,1.2830399999999e-05
三亚,郑州,0.00588738456
三亚,郑州,1.2260159999999e-05
三亚,杭州,0.0056820106799999
三亚,杭州,1.1832479999999e-05
三亚,天津,0.00554509476
三亚,天津,1.1547359999999e-05
三亚,昌江黎族自治县,0.0054766368
三亚,昌江黎族自治县,1.1404799999999e-05
三亚,青岛,0.00520280496
三亚,青岛,1.0834559999999e-05
三亚,武汉,0.00506588904
三亚,武汉,1.0549439999999e-05
三亚,西安,0.00492897312
三亚,西安,1.0264319999999e-05
三亚,驻马店,0.0046551412799999
三亚,驻马店,9.694079999999e-06
三亚,长春,0.0044497674
三亚,长春,9.266399999999e-06
三亚,昆明,0.0039705616799999
三亚,昆明,8.268479999999e-06
三亚,太原,0.00362827188
