city_name,city_id_name,value
七台河,哈尔滨,0.031846122
七台河,佳木斯,0.0129901967999999
七台河,鸡西,0.008937054
七台河,双鸭山,0.0070237691999999
七台河,牡丹江,0.0063104831999999
七台河,绥化,0.0013258728
七台河,北京,0.0012923063999999
七台河,鹤岗,0.00125874
七台河,沈阳,0.0007384608
七台河,齐齐哈尔,0.0006461531999999
七台河,长春,0.000545454
七台河,大庆,0.000545454
七台河,伊春,0.000545454
七台河,大连,0.0004783212
七台河,青岛,0.0004531464
七台河,铁岭,0.00041958
七台河,辽阳,0.0003860136
七台河,松原,0.0003524471999999
七台河,延边朝鲜族自治州,0.0003524471999999
七台河,吉林,0.0003524471999999
七台河,三亚,0.0003188808
七台河,四平,0.0003188808
七台河,潍坊,0.0002853144
七台河,兴安盟,0.0002853144
七台河,天津,0.000251748
七台河,葫芦岛,0.000251748
七台河,秦皇岛,0.000251748
七台河,威海,0.0002265732
七台河,廊坊,0.0001930068
七台河,上海,0.0001930068
七台河,通化,0.0001930068
七台河,黑河,0.0001594404
七台河,丹东,0.0001594404
七台河,杭州,0.0001594404
七台河,济宁,0.0001594404
七台河,盘锦,0.0001594404
七台河,鞍山,0.000125874
七台河,广州,0.000125874
七台河,沧州,0.000125874
七台河,营口,0.000125874
七台河,唐山,0.000125874
七台河,衡水,9.23076e-05
七台河,日照,9.23076e-05
七台河,西安,9.23076e-05
七台河,惠州,5.87412e-05
七台河,邢台,5.87412e-05
七台河,白城,5.87412e-05
七台河,重庆,5.87412e-05
七台河,北海,5.87412e-05
七台河,呼伦贝尔,5.87412e-05
七台河,海口,5.87412e-05
七台河,平顶山,5.87412e-05
七台河,延安,5.87412e-05
七台河,安阳,5.87412e-05
七台河,宁波,5.87412e-05
七台河,台州,5.87412e-05
七台河,白山,5.87412e-05
七台河,济南,5.87412e-05
七台河,昆明,5.87412e-05
七台河,抚顺,5.87412e-05
七台河,淄博,5.87412e-05
七台河,呼和浩特,5.87412e-05
七台河,常州,5.87412e-05
七台河,哈密,2.5174799999999e-05
七台河,保亭黎族苗族自治县,2.5174799999999e-05
